word	prediction	label	freq	animacy	baseform	correct
брусчатку	2	1	1	inan	nonbase	0
холода	2	2	22	inan	nonbase	1
бражники	2	2	1	anim	nonbase	1
клыки	2	2	1	inan	nonbase	1
самками	1	1	1	anim	nonbase	1
слониха	2	1	1	anim	baseform	0
юбиляру	2	2	1	anim	nonbase	1
вспышка	1	1	10	inan	baseform	1
взрыве	1	2	5	inan	nonbase	0
поглощения	1	0	6	inan	nonbase	0
дорогах	2	1	16	inan	nonbase	0
ванадия	1	2	6	inan	nonbase	0
модернизацию	2	1	16	inan	nonbase	0
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	1	2	3	anim	nonbase	0
престиж	2	2	11	inan	baseform	1
сапог	2	2	4	inan	baseform	1
табак	2	2	4	inan	baseform	1
грязь	1	1	6	inan	baseform	1
плакатами	1	2	3	inan	nonbase	0
запросе	1	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	1	0	7	inan	nonbase	0
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	1	1	1	inan	nonbase	1
франками	1	2	1	inan	nonbase	0
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	1	0	1	inan	nonbase	0
реформатором	1	2	3	anim	nonbase	0
наведению	1	0	4	inan	nonbase	0
обострение	1	0	6	inan	baseform	0
рукавицы	1	1	4	inan	nonbase	1
краткости	1	1	2	inan	nonbase	1
рожу	1	1	1	inan	nonbase	1
лампочки	1	1	9	inan	nonbase	1
приезды	1	2	1	inan	nonbase	0
терактами	1	2	6	inan	nonbase	0
обстановкой	2	1	3	inan	nonbase	0
прегрешения	2	0	1	inan	nonbase	0
парадиз	2	2	1	inan	baseform	1
телеканалы	2	2	7	inan	nonbase	1
минусом	1	2	2	inan	nonbase	0
кореец	2	2	7	anim	baseform	1
ледоколе	1	2	1	inan	nonbase	0
фьорду	1	2	1	inan	nonbase	0
броненосце	1	2	1	inan	nonbase	0
ассигнований	2	0	4	inan	nonbase	0
мысу	1	2	2	inan	nonbase	0
караваны	2	2	3	inan	nonbase	1
проливов	2	2	1	inan	nonbase	1
сподвижника	1	2	1	anim	nonbase	0
портами	2	2	1	inan	nonbase	1
мятежу	1	2	1	inan	nonbase	0
саблю	1	1	2	inan	nonbase	1
переговорах	1	2	11	inan	nonbase	0
заместителя	1	2	21	anim	nonbase	0
большевизмом	2	2	2	inan	nonbase	1
принципами	1	2	5	inan	nonbase	0
знаменем	1	0	3	inan	nonbase	0
восстаний	1	0	3	inan	nonbase	0
штыков	2	2	2	inan	nonbase	1
господ	2	2	4	anim	nonbase	1
шайки	2	1	4	inan	nonbase	0
керенок	2	1	1	inan	nonbase	0
выдача	1	1	3	inan	baseform	1
предгубчека	1	2	1	anim	baseform	0
директивы	1	1	2	inan	nonbase	1
дознание	1	0	1	inan	baseform	0
островок	2	2	2	inan	baseform	1
бесхозяйственности	1	1	1	inan	nonbase	1
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	2	0	2	inan	nonbase	0
положениями	1	0	4	inan	nonbase	0
разлада	1	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	2	2	1	inan	nonbase	1
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	1	0	6	inan	baseform	0
подработкой	1	1	1	inan	nonbase	1
монастырях	1	2	1	inan	nonbase	0
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	1	2	1	inan	nonbase	0
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	2	1	1	inan	nonbase	0
замерзание	1	0	1	inan	baseform	0
теплофизики	1	1	1	inan	nonbase	1
плазма	1	1	6	inan	baseform	1
паром	2	2	5	inan	nonbase	1
отрицание	1	0	4	inan	baseform	0
велению	2	0	2	inan	nonbase	0
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	2	2	5	inan	nonbase	1
капитализму	1	2	9	inan	nonbase	0
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	1	1	4	anim	nonbase	1
храмах	1	2	3	inan	nonbase	0
шерстью	1	1	4	inan	nonbase	1
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	2	1	1	inan	nonbase	0
носик	2	2	1	inan	nonbase	1
преткновения	1	0	2	inan	nonbase	0
лапкой	2	1	1	inan	nonbase	0
хорька	2	2	1	anim	nonbase	1
мочой	1	1	2	inan	nonbase	1
потопа	1	2	1	inan	nonbase	0
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	1	1	1	inan	nonbase	1
куклу	1	1	6	anim	nonbase	1
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	1	2	1	anim	nonbase	0
домовладельцев	1	2	1	anim	nonbase	0
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	1	0	1	inan	nonbase	0
веществам	1	0	2	inan	nonbase	0
чае	2	2	2	inan	nonbase	1
поражению	1	0	4	inan	nonbase	0
кормом	1	2	1	inan	nonbase	0
эфедрина	1	2	1	inan	nonbase	0
присутствием	1	0	8	inan	nonbase	0
угнетение	1	0	2	inan	baseform	0
азафен	2	2	1	inan	baseform	1
выносливости	1	1	1	inan	nonbase	1
инфаркта	1	2	7	inan	nonbase	0
пристрастия	1	0	3	inan	nonbase	0
лимонник	2	2	1	inan	baseform	1
закаливанию	1	0	1	inan	nonbase	0
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	1	2	9	inan	nonbase	0
колышком	1	2	1	inan	nonbase	0
очевидцев	1	2	11	anim	nonbase	0
шиной	1	1	1	inan	nonbase	1
кнопке	1	1	3	inan	nonbase	1
минимальность	1	1	1	inan	baseform	1
бревно	1	0	4	inan	baseform	0
бревнами	1	0	2	inan	nonbase	0
рев	2	2	7	inan	baseform	1
обмерами	1	2	1	inan	nonbase	0
спорткара	2	2	1	inan	nonbase	1
чечевицей	1	1	1	inan	nonbase	1
кинооператором	1	2	1	anim	nonbase	0
маневры	2	2	5	inan	nonbase	1
соплом	1	0	3	inan	nonbase	0
войнами	1	1	3	inan	nonbase	1
элеронами	1	2	1	inan	nonbase	0
эжектор	2	2	1	inan	baseform	1
сопло	2	0	2	inan	baseform	0
приколе	2	2	1	inan	nonbase	1
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	2	0	2	inan	nonbase	0
приводе	1	2	1	inan	nonbase	0
правилу	1	0	1	inan	nonbase	0
радиус	2	2	1	inan	baseform	1
тормоз	1	2	5	inan	baseform	0
температуре	1	1	15	inan	nonbase	1
конфузом	1	2	1	inan	nonbase	0
фокин	2	2	2	anim	baseform	1
формулировкой	1	1	3	inan	nonbase	1
публикациях	1	1	5	inan	nonbase	1
статьями	1	1	4	inan	nonbase	1
минуточку	2	1	3	inan	nonbase	0
второе	1	0	5	inan	baseform	0
пасти	2	1	5	inan	nonbase	0
пакт	2	2	2	inan	baseform	1
трасс	2	1	5	inan	nonbase	0
курорте	2	2	4	inan	nonbase	1
лыжам	2	1	5	inan	nonbase	0
пятка	1	1	3	inan	baseform	1
стойка	1	1	2	inan	baseform	1
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	1	2	4	inan	nonbase	0
спринт	2	2	3	inan	baseform	1
прачечная	1	1	1	inan	baseform	1
рисками	1	2	5	inan	nonbase	0
топливом	2	0	5	inan	nonbase	0
отсеков	1	2	8	inan	nonbase	0
поискам	2	2	3	inan	nonbase	1
аргон	2	2	3	inan	baseform	1
перегрузкам	1	1	1	inan	nonbase	1
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	1	2	5	inan	nonbase	0
фашизм	2	2	5	inan	baseform	1
небожителем	1	2	1	anim	nonbase	0
оглядкой	2	1	3	inan	nonbase	0
продолжателя	1	2	1	anim	nonbase	0
концлагерь	2	2	3	inan	baseform	1
правоведом	1	2	1	anim	nonbase	0
расе	1	1	2	inan	nonbase	1
подписание	1	0	3	inan	baseform	0
подельники	2	2	4	anim	nonbase	1
стульями	1	2	1	inan	nonbase	0
гриф	2	2	4	inan	baseform	1
радиосвязи	1	1	2	inan	nonbase	1
зачисления	1	0	4	inan	nonbase	0
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	1	1	1	inan	nonbase	1
домике	1	2	5	inan	nonbase	0
папке	1	1	1	inan	nonbase	1
ранце	2	2	2	inan	nonbase	1
прицеливания	1	0	3	inan	nonbase	0
боекомплекте	1	2	3	inan	nonbase	0
броне	1	1	2	inan	nonbase	1
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	1	2	1	anim	nonbase	0
гильзе	2	1	1	inan	nonbase	0
ушанку	1	1	1	inan	nonbase	1
сапога	2	2	1	inan	nonbase	1
пулемета	1	2	7	inan	nonbase	0
очередью	1	1	3	inan	nonbase	1
солдатом	2	2	2	anim	nonbase	1
взводу	1	2	1	inan	nonbase	0
шапку	1	1	5	inan	nonbase	1
плеча	2	0	1	inan	nonbase	0
пули	2	1	10	inan	nonbase	0
пустотой	1	1	1	inan	nonbase	1
каймой	2	1	1	inan	nonbase	0
портупеей	1	1	1	inan	nonbase	1
румянцем	2	2	1	inan	nonbase	1
тыла	1	2	10	inan	nonbase	0
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	1	0	1	inan	baseform	0
шапках	1	1	2	inan	nonbase	1
равниной	1	1	1	inan	nonbase	1
предпринимателями	1	2	7	anim	nonbase	0
заделы	1	2	2	inan	nonbase	0
вентилятор	2	2	3	inan	baseform	1
пьесах	1	1	1	inan	nonbase	1
полотнами	2	0	1	inan	nonbase	0
петухом	2	2	1	anim	nonbase	1
разлука	1	1	3	inan	baseform	1
распятий	2	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	1	1	1	inan	nonbase	1
укрытия	1	0	7	inan	nonbase	0
творцов	2	2	4	anim	nonbase	1
кевлар	2	2	3	inan	baseform	1
сравнение	1	0	8	inan	baseform	0
оптоволокна	2	0	1	inan	nonbase	0
сенсоров	2	2	1	inan	nonbase	1
картон	2	2	2	inan	baseform	1
плодах	1	2	1	inan	nonbase	0
размножению	1	0	2	inan	nonbase	0
отбросов	2	2	3	inan	nonbase	1
коэволюция	1	1	1	inan	baseform	1
ураган	2	2	3	inan	baseform	1
сердцу	2	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	1	1	1	inan	nonbase	1
табуретки	1	1	1	inan	nonbase	1
увал	2	2	1	inan	baseform	1
фырканье	1	0	1	inan	baseform	0
кочке	1	1	1	inan	nonbase	1
усы	2	2	4	inan	nonbase	1
фигурки	1	1	4	inan	nonbase	1
рубахе	1	1	4	inan	nonbase	1
дядьями	1	2	1	anim	nonbase	0
несчастьях	2	0	2	inan	nonbase	0
раритеты	2	2	2	inan	nonbase	1
празднований	1	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	2	1	9	inan	nonbase	0
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	1	2	5	anim	nonbase	0
слизь	1	1	2	inan	baseform	1
экспонированию	1	0	1	inan	nonbase	0
небрежность	1	1	1	inan	baseform	1
рояле	1	2	4	inan	nonbase	0
скуке	2	1	2	inan	nonbase	0
ярлык	1	2	2	inan	baseform	0
листами	2	2	1	inan	nonbase	1
оздоровления	2	0	2	inan	nonbase	0
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	1	0	1	inan	nonbase	0
гряда	1	1	5	inan	baseform	1
конкрециями	2	1	1	inan	nonbase	0
ком	2	2	3	inan	baseform	1
орех	2	2	3	inan	baseform	1
колпачки	1	2	1	inan	nonbase	0
траве	1	1	7	inan	nonbase	1
коне	2	2	7	anim	nonbase	1
знати	1	1	2	inan	nonbase	1
клозет	2	2	1	inan	baseform	1
мочи	1	1	6	inan	nonbase	1
туалеты	2	2	6	inan	nonbase	1
миллилитров	2	2	1	inan	nonbase	1
донору	2	2	1	anim	nonbase	1
владельцам	1	2	2	anim	nonbase	0
заморозке	1	1	7	inan	nonbase	1
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	1	1	1	inan	baseform	1
сантехнику	2	2	1	anim	nonbase	1
таинствах	1	0	1	inan	nonbase	0
дизайнерам	2	2	2	anim	nonbase	1
клиентами	1	2	7	anim	nonbase	0
индейца	2	2	2	anim	nonbase	1
европеоидами	1	2	2	anim	nonbase	0
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	1	2	3	inan	nonbase	0
выведением	1	0	2	inan	nonbase	0
гемофилией	1	1	1	inan	nonbase	1
монгола	2	2	1	anim	nonbase	1
единстве	1	0	5	inan	nonbase	0
передвижении	1	0	1	inan	nonbase	0
доходами	1	2	10	inan	nonbase	0
новшества	2	0	3	inan	nonbase	0
налоговиками	2	2	4	anim	nonbase	1
вермишели	2	1	2	inan	nonbase	0
ноосферу	1	1	2	inan	nonbase	1
траву	2	1	3	inan	nonbase	0
бездна	2	1	1	inan	baseform	0
трамвай	2	2	2	inan	baseform	1
морды	2	1	4	inan	nonbase	0
эстраду	1	1	2	inan	nonbase	1
молох	1	2	1	anim	baseform	0
психофизике	1	1	1	inan	nonbase	1
замкнутость	1	1	2	inan	baseform	1
перелетах	2	2	2	inan	nonbase	1
гидродинамика	1	1	1	inan	baseform	1
полоса	2	1	7	inan	baseform	0
присуждение	1	0	3	inan	baseform	0
возрастание	1	0	1	inan	baseform	0
частоту	2	1	7	inan	nonbase	0
вреда	1	2	8	inan	nonbase	0
очага	1	2	5	inan	nonbase	0
опухолей	1	1	3	inan	nonbase	1
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	1	2	4	inan	nonbase	0
явлениям	1	0	4	inan	nonbase	0
корой	1	1	3	inan	nonbase	1
посещаемости	1	1	1	inan	nonbase	1
дорожник	2	2	1	anim	baseform	1
сбором	1	2	3	inan	nonbase	0
бутылки	2	1	13	inan	nonbase	0
копчения	1	0	1	inan	nonbase	0
уазике	1	2	1	inan	nonbase	0
переднике	1	2	1	inan	nonbase	0
скале	1	1	2	inan	nonbase	1
поверья	1	0	1	inan	nonbase	0
квоты	2	1	4	inan	nonbase	0
вливание	1	0	1	inan	baseform	0
астрологов	2	2	2	anim	nonbase	1
отчетам	1	2	1	inan	nonbase	0
статистику	1	1	8	inan	nonbase	1
психозов	1	2	1	inan	nonbase	0
возникновением	1	0	4	inan	nonbase	0
инфантилизм	1	2	1	inan	baseform	0
неудач	2	1	6	inan	nonbase	0
кашля	1	2	2	inan	nonbase	0
натурой	1	1	2	inan	nonbase	1
головокружение	1	0	8	inan	baseform	0
путеводителе	1	2	1	inan	nonbase	0
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	2	1	1	inan	nonbase	0
объяснению	1	0	6	inan	nonbase	0
залежей	2	1	1	inan	nonbase	0
сектору	1	2	3	inan	nonbase	0
темпам	2	2	5	inan	nonbase	1
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	2	1	4	inan	baseform	0
оболочка	1	1	4	inan	baseform	1
фруктами	1	2	2	inan	nonbase	0
жиры	2	2	9	inan	nonbase	1
рациона	1	2	5	inan	nonbase	0
переваривании	1	0	1	inan	nonbase	0
уточнении	2	0	1	inan	nonbase	0
яичников	2	2	1	inan	nonbase	1
карточек	2	1	8	inan	nonbase	0
транзакции	2	1	2	inan	nonbase	0
воровством	1	0	1	inan	nonbase	0
тут	2	2	2	inan	baseform	1
мошенниками	2	2	2	anim	nonbase	1
сговор	1	2	3	inan	baseform	0
умельцев	2	2	1	anim	nonbase	1
списание	1	0	1	inan	baseform	0
посетителям	2	2	4	anim	nonbase	1
дозу	1	1	8	inan	nonbase	1
анонимов	2	2	1	anim	nonbase	1
сигналом	1	2	4	inan	nonbase	0
ящиком	1	2	1	inan	nonbase	0
шаманизму	1	2	1	inan	nonbase	0
шаманизме	1	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	1	0	1	inan	nonbase	0
психотерапевтов	2	2	2	anim	nonbase	1
финна	1	2	1	anim	nonbase	0
священнослужитель	2	2	1	anim	baseform	1
коллекций	2	1	3	inan	nonbase	0
коммуналке	1	1	3	inan	nonbase	1
закупке	1	1	4	inan	nonbase	1
пересмотре	1	2	3	inan	nonbase	0
домино	2	0	4	inan	baseform	0
сверке	1	1	1	inan	nonbase	1
корректорам	2	2	1	anim	nonbase	1
верстка	1	1	2	inan	baseform	1
парикмахерскую	1	1	1	inan	nonbase	1
запахами	2	2	2	inan	nonbase	1
флигель	1	2	3	inan	baseform	0
искусствоведения	1	0	2	inan	nonbase	0
гробам	1	2	1	inan	nonbase	0
жемчужине	2	1	1	inan	nonbase	0
чаяний	2	0	2	inan	nonbase	0
инвестору	2	2	1	anim	nonbase	1
правозащитников	2	2	9	anim	nonbase	1
президентства	1	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	1	1	1	inan	baseform	1
отчетности	1	1	12	inan	nonbase	1
взлом	1	2	5	inan	baseform	0
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	1	2	6	anim	nonbase	0
робототехники	2	1	5	inan	nonbase	0
вызова	1	2	4	inan	nonbase	0
няни	1	1	2	anim	nonbase	1
землетрясений	1	0	2	inan	nonbase	0
монополисты	2	2	2	anim	nonbase	1
консерванта	2	2	2	inan	nonbase	1
риске	1	2	3	inan	nonbase	0
истечением	1	0	1	inan	nonbase	0
операциям	2	1	2	inan	nonbase	0
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	2	2	2	inan	nonbase	1
холодильник	2	2	11	inan	baseform	1
мех	2	2	2	inan	baseform	1
дешевка	2	1	1	inan	baseform	0
комком	1	2	1	inan	nonbase	0
зоологом	1	2	1	anim	nonbase	0
жаб	2	1	1	anim	nonbase	0
стопка	2	1	1	inan	baseform	0
бочка	2	2	3	inan	baseform	1
славе	1	1	2	inan	nonbase	1
звенья	2	0	2	inan	nonbase	0
теней	2	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	1	1	1	inan	baseform	1
ножик	2	2	1	inan	baseform	1
метаболизм	1	2	1	inan	baseform	0
лестница	1	1	5	inan	baseform	1
порчу	1	1	1	inan	nonbase	1
поликлиники	1	1	2	inan	nonbase	1
бездуховность	1	1	2	inan	baseform	1
преграды	2	1	3	inan	nonbase	0
мураши	2	2	1	anim	nonbase	1
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	1	1	1	inan	baseform	1
подаяния	1	0	1	inan	nonbase	0
устройствами	1	0	4	inan	nonbase	0
отсеивание	1	0	1	inan	baseform	0
схематичность	1	1	1	inan	baseform	1
определений	2	0	4	inan	nonbase	0
эстафеты	1	1	2	inan	nonbase	1
спама	2	2	3	inan	nonbase	1
ведома	2	0	2	inan	nonbase	0
обломков	2	2	2	inan	nonbase	1
трафике	2	2	1	inan	nonbase	1
видеотелефоны	1	2	1	inan	nonbase	0
припадке	1	2	1	inan	nonbase	0
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	1	1	4	inan	nonbase	1
горны	2	2	1	inan	nonbase	1
лепки	1	1	3	inan	nonbase	1
услугам	1	1	5	inan	nonbase	1
люда	2	2	3	inan	nonbase	1
пожару	1	2	3	inan	nonbase	0
рецептами	2	2	1	inan	nonbase	1
ископаемых	1	0	12	inan	nonbase	0
залегания	1	0	3	inan	nonbase	0
рассеивания	1	0	2	inan	nonbase	0
микрочастиц	1	1	1	inan	nonbase	1
остывания	1	0	3	inan	nonbase	0
кайнозоя	2	2	1	inan	nonbase	1
стадия	1	1	11	inan	baseform	1
полудня	2	2	1	inan	nonbase	1
мерзлота	1	1	3	inan	baseform	1
широтах	2	1	2	inan	nonbase	0
текучка	2	1	1	inan	baseform	0
слушателями	1	2	2	anim	nonbase	0
многим	1	0	2	inan	nonbase	0
кипятком	2	2	2	inan	nonbase	1
тюремщикам	2	2	2	anim	nonbase	1
клонирование	1	0	4	inan	baseform	0
утробы	1	1	1	inan	nonbase	1
кинопроката	1	2	1	inan	nonbase	0
салон	2	2	6	inan	baseform	1
кабанчика	1	2	1	anim	nonbase	0
питомцем	1	2	1	anim	nonbase	0
поприще	1	0	2	inan	baseform	0
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	1	2	3	inan	nonbase	0
прозу	1	1	2	inan	nonbase	1
апноэ	1	0	1	inan	baseform	0
ларингоспазм	1	2	1	inan	baseform	0
выбросу	1	2	2	inan	nonbase	0
селезенка	1	1	1	inan	baseform	1
опору	1	1	1	inan	nonbase	1
глобул	2	1	1	inan	nonbase	0
лизосомы	2	1	1	inan	nonbase	0
надпочечники	1	2	1	inan	nonbase	0
прогестерон	1	2	1	inan	baseform	0
исходам	2	2	1	inan	nonbase	1
антидот	1	2	1	inan	baseform	0
спецназ	2	2	6	inan	baseform	1
сыворотке	1	1	2	inan	nonbase	1
выписки	2	1	1	inan	nonbase	0
стиховедения	1	0	2	inan	nonbase	0
главу	1	1	16	anim	nonbase	1
урону	1	2	1	inan	nonbase	0
штаммов	2	2	1	inan	nonbase	1
нимбом	1	2	2	inan	nonbase	0
фотонов	1	2	2	inan	nonbase	0
физиологи	2	2	1	anim	nonbase	1
усопшего	1	2	1	anim	nonbase	0
целители	2	2	1	anim	nonbase	1
торга	2	2	4	inan	nonbase	1
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	2	0	8	inan	nonbase	0
пленнице	1	1	1	anim	nonbase	1
декларации	1	1	10	inan	nonbase	1
тройкой	1	1	1	inan	nonbase	1
федерализм	1	2	1	inan	baseform	0
инфарктов	2	2	2	inan	nonbase	1
грозой	2	1	1	inan	nonbase	0
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	2	2	1	inan	nonbase	1
рекомендациям	1	1	2	inan	nonbase	1
пустот	2	1	1	inan	nonbase	0
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	1	2	1	anim	nonbase	0
бурения	1	0	1	inan	nonbase	0
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	1	1	1	anim	nonbase	1
мушка	1	1	1	anim	baseform	1
шмелей	2	2	1	anim	nonbase	1
академий	1	1	1	inan	nonbase	1
плаче	1	2	1	inan	nonbase	0
премиями	1	1	1	inan	nonbase	1
академиями	1	1	2	inan	nonbase	1
зачтения	1	0	1	inan	nonbase	0
рента	1	1	1	inan	baseform	1
демагогией	2	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	1	0	2	inan	nonbase	0
ценообразовании	1	0	1	inan	nonbase	0
непрозрачности	1	1	1	inan	nonbase	1
вседозволенность	1	1	1	inan	baseform	1
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	2	2	1	anim	nonbase	1
базис	2	2	3	inan	baseform	1
процедуре	1	1	2	inan	nonbase	1
шиком	1	2	1	inan	nonbase	0
бермудах	1	2	1	inan	nonbase	0
движениях	1	0	3	inan	nonbase	0
изобретательности	1	1	2	inan	nonbase	1
поисками	2	2	2	inan	nonbase	1
муниципалитетами	1	2	1	inan	nonbase	0
возврате	1	2	4	inan	nonbase	0
товары	2	2	38	inan	nonbase	1
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	1	0	3	inan	nonbase	0
юкос	2	2	4	inan	baseform	1
электоратом	1	2	1	inan	nonbase	0
фокусы	2	2	1	inan	nonbase	1
конфедерация	1	1	2	inan	baseform	1
совещаниях	1	0	2	inan	nonbase	0
надгробия	1	0	1	inan	nonbase	0
стойки	2	1	2	inan	nonbase	0
гробе	1	2	1	inan	nonbase	0
гробах	1	2	2	inan	nonbase	0
прозрений	2	0	2	inan	nonbase	0
рубаху	1	1	3	inan	nonbase	1
иностранца	1	2	3	anim	nonbase	0
прихожане	2	2	1	anim	nonbase	1
физиономии	1	1	1	inan	nonbase	1
лауреатов	2	2	4	anim	nonbase	1
промывания	1	0	1	inan	nonbase	0
перемирие	1	0	2	inan	baseform	0
неистовством	1	0	2	inan	nonbase	0
знакомстве	1	0	1	inan	nonbase	0
кинотеатра	1	2	4	inan	nonbase	0
упоении	1	0	1	inan	nonbase	0
глоток	2	2	1	inan	baseform	1
обрывок	2	2	1	inan	baseform	1
тротуаре	2	2	3	inan	nonbase	1
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	1	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	1	0	7	inan	baseform	0
обмороке	1	2	2	inan	nonbase	0
сосед	2	2	3	anim	baseform	1
водка	2	1	10	inan	baseform	0
лиризм	2	2	1	inan	baseform	1
лесником	1	2	1	anim	nonbase	0
квас	2	2	2	inan	baseform	1
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	2	1	2	inan	nonbase	0
льготами	1	1	3	inan	nonbase	1
калининградцам	2	2	1	anim	nonbase	1
коммунистами	1	2	4	anim	nonbase	0
вооружению	1	0	2	inan	nonbase	0
формированием	1	0	2	inan	nonbase	0
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	2	0	1	inan	nonbase	0
стимулировании	1	0	1	inan	nonbase	0
наработками	1	1	1	inan	nonbase	1
санкция	1	1	1	inan	baseform	1
демонстрантам	1	2	1	anim	nonbase	0
паи	2	2	2	inan	nonbase	1
управлений	2	0	9	inan	nonbase	0
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	2	2	2	anim	nonbase	1
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	1	1	6	inan	nonbase	1
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	2	2	1	inan	nonbase	1
