word	prediction	label	freq	animacy	baseform	correct
брусчатку	2	1	1	inan	nonbase	0
холода	1	2	22	inan	nonbase	0
бражники	1	2	1	anim	nonbase	0
клыки	2	2	1	inan	nonbase	1
самками	2	1	1	anim	nonbase	0
слониха	2	1	1	anim	baseform	0
юбиляру	2	2	1	anim	nonbase	1
вспышка	1	1	10	inan	baseform	1
взрыве	1	2	5	inan	nonbase	0
поглощения	1	0	6	inan	nonbase	0
дорогах	2	1	16	inan	nonbase	0
ванадия	1	2	6	inan	nonbase	0
модернизацию	1	1	16	inan	nonbase	1
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	2	2	3	anim	nonbase	1
престиж	1	2	11	inan	baseform	0
сапог	2	2	4	inan	baseform	1
табак	2	2	4	inan	baseform	1
грязь	2	1	6	inan	baseform	0
плакатами	2	2	3	inan	nonbase	1
запросе	2	2	2	inan	nonbase	1
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	1	0	7	inan	nonbase	0
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	2	1	1	inan	nonbase	0
франками	2	2	1	inan	nonbase	1
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	1	0	1	inan	nonbase	0
реформатором	2	2	3	anim	nonbase	1
наведению	1	0	4	inan	nonbase	0
обострение	2	0	6	inan	baseform	0
рукавицы	2	1	4	inan	nonbase	0
краткости	1	1	2	inan	nonbase	1
рожу	1	1	1	inan	nonbase	1
лампочки	1	1	9	inan	nonbase	1
приезды	1	2	1	inan	nonbase	0
терактами	2	2	6	inan	nonbase	1
обстановкой	1	1	3	inan	nonbase	1
прегрешения	1	0	1	inan	nonbase	0
парадиз	2	2	1	inan	baseform	1
телеканалы	2	2	7	inan	nonbase	1
минусом	2	2	2	inan	nonbase	1
кореец	2	2	7	anim	baseform	1
ледоколе	2	2	1	inan	nonbase	1
фьорду	2	2	1	inan	nonbase	1
броненосце	2	2	1	inan	nonbase	1
ассигнований	2	0	4	inan	nonbase	0
мысу	1	2	2	inan	nonbase	0
караваны	2	2	3	inan	nonbase	1
проливов	2	2	1	inan	nonbase	1
сподвижника	1	2	1	anim	nonbase	0
портами	2	2	1	inan	nonbase	1
мятежу	1	2	1	inan	nonbase	0
саблю	2	1	2	inan	nonbase	0
переговорах	2	2	11	inan	nonbase	1
заместителя	2	2	21	anim	nonbase	1
большевизмом	2	2	2	inan	nonbase	1
принципами	2	2	5	inan	nonbase	1
знаменем	2	0	3	inan	nonbase	0
восстаний	2	0	3	inan	nonbase	0
штыков	1	2	2	inan	nonbase	0
господ	2	2	4	anim	nonbase	1
шайки	2	1	4	inan	nonbase	0
керенок	2	1	1	inan	nonbase	0
выдача	1	1	3	inan	baseform	1
предгубчека	1	2	1	anim	baseform	0
директивы	1	1	2	inan	nonbase	1
дознание	1	0	1	inan	baseform	0
островок	2	2	2	inan	baseform	1
бесхозяйственности	1	1	1	inan	nonbase	1
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	1	0	2	inan	nonbase	0
положениями	1	0	4	inan	nonbase	0
разлада	1	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	1	2	1	inan	nonbase	0
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	1	0	6	inan	baseform	0
подработкой	1	1	1	inan	nonbase	1
монастырях	2	2	1	inan	nonbase	1
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	2	2	1	inan	nonbase	1
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	1	1	1	inan	nonbase	1
замерзание	1	0	1	inan	baseform	0
теплофизики	2	1	1	inan	nonbase	0
плазма	1	1	6	inan	baseform	1
паром	2	2	5	inan	nonbase	1
отрицание	1	0	4	inan	baseform	0
велению	1	0	2	inan	nonbase	0
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	2	2	5	inan	nonbase	1
капитализму	2	2	9	inan	nonbase	1
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	1	1	4	anim	nonbase	1
храмах	1	2	3	inan	nonbase	0
шерстью	1	1	4	inan	nonbase	1
подъезд	2	2	6	inan	baseform	1
аллергию	2	1	1	inan	nonbase	0
мисочки	2	1	1	inan	nonbase	0
носик	2	2	1	inan	nonbase	1
преткновения	2	0	2	inan	nonbase	0
лапкой	1	1	1	inan	nonbase	1
хорька	1	2	1	anim	nonbase	0
мочой	2	1	2	inan	nonbase	0
потопа	1	2	1	inan	nonbase	0
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	2	1	1	inan	nonbase	0
куклу	2	1	6	anim	nonbase	0
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	2	2	1	anim	nonbase	1
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	1	0	1	inan	nonbase	0
веществам	2	0	2	inan	nonbase	0
чае	1	2	2	inan	nonbase	0
поражению	2	0	4	inan	nonbase	0
кормом	2	2	1	inan	nonbase	1
эфедрина	1	2	1	inan	nonbase	0
присутствием	1	0	8	inan	nonbase	0
угнетение	1	0	2	inan	baseform	0
азафен	2	2	1	inan	baseform	1
выносливости	1	1	1	inan	nonbase	1
инфаркта	2	2	7	inan	nonbase	1
пристрастия	1	0	3	inan	nonbase	0
лимонник	2	2	1	inan	baseform	1
закаливанию	1	0	1	inan	nonbase	0
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	1	2	1	inan	nonbase	0
очевидцев	2	2	11	anim	nonbase	1
шиной	1	1	1	inan	nonbase	1
кнопке	1	1	3	inan	nonbase	1
минимальность	1	1	1	inan	baseform	1
бревно	2	0	4	inan	baseform	0
бревнами	2	0	2	inan	nonbase	0
рев	2	2	7	inan	baseform	1
обмерами	2	2	1	inan	nonbase	1
спорткара	1	2	1	inan	nonbase	0
чечевицей	1	1	1	inan	nonbase	1
кинооператором	2	2	1	anim	nonbase	1
маневры	1	2	5	inan	nonbase	0
соплом	1	0	3	inan	nonbase	0
войнами	1	1	3	inan	nonbase	1
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	1	0	2	inan	baseform	0
приколе	1	2	1	inan	nonbase	0
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	1	0	2	inan	nonbase	0
приводе	1	2	1	inan	nonbase	0
правилу	2	0	1	inan	nonbase	0
радиус	1	2	1	inan	baseform	0
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	2	2	1	inan	nonbase	1
фокин	2	2	2	anim	baseform	1
формулировкой	1	1	3	inan	nonbase	1
публикациях	2	1	5	inan	nonbase	0
статьями	2	1	4	inan	nonbase	0
минуточку	2	1	3	inan	nonbase	0
второе	2	0	5	inan	baseform	0
пасти	1	1	5	inan	nonbase	1
пакт	2	2	2	inan	baseform	1
трасс	2	1	5	inan	nonbase	0
курорте	2	2	4	inan	nonbase	1
лыжам	2	1	5	inan	nonbase	0
пятка	1	1	3	inan	baseform	1
стойка	2	1	2	inan	baseform	0
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	1	2	4	inan	nonbase	0
спринт	2	2	3	inan	baseform	1
прачечная	1	1	1	inan	baseform	1
рисками	2	2	5	inan	nonbase	1
топливом	2	0	5	inan	nonbase	0
отсеков	2	2	8	inan	nonbase	1
поискам	1	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	2	1	1	inan	nonbase	0
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	1	2	1	anim	nonbase	0
оглядкой	2	1	3	inan	nonbase	0
продолжателя	1	2	1	anim	nonbase	0
концлагерь	2	2	3	inan	baseform	1
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	1	0	3	inan	baseform	0
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	1	1	2	inan	nonbase	1
зачисления	2	0	4	inan	nonbase	0
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	1	1	1	inan	nonbase	1
домике	1	2	5	inan	nonbase	0
папке	1	1	1	inan	nonbase	1
ранце	2	2	2	inan	nonbase	1
прицеливания	1	0	3	inan	nonbase	0
боекомплекте	2	2	3	inan	nonbase	1
броне	2	1	2	inan	nonbase	0
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	2	2	1	anim	nonbase	1
гильзе	1	1	1	inan	nonbase	1
ушанку	1	1	1	inan	nonbase	1
сапога	2	2	1	inan	nonbase	1
пулемета	2	2	7	inan	nonbase	1
очередью	2	1	3	inan	nonbase	0
солдатом	2	2	2	anim	nonbase	1
взводу	2	2	1	inan	nonbase	1
шапку	2	1	5	inan	nonbase	0
плеча	1	0	1	inan	nonbase	0
пули	1	1	10	inan	nonbase	1
пустотой	1	1	1	inan	nonbase	1
каймой	2	1	1	inan	nonbase	0
портупеей	2	1	1	inan	nonbase	0
румянцем	2	2	1	inan	nonbase	1
тыла	1	2	10	inan	nonbase	0
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	1	0	1	inan	baseform	0
шапках	1	1	2	inan	nonbase	1
равниной	1	1	1	inan	nonbase	1
предпринимателями	1	2	7	anim	nonbase	0
заделы	2	2	2	inan	nonbase	1
вентилятор	2	2	3	inan	baseform	1
пьесах	1	1	1	inan	nonbase	1
полотнами	2	0	1	inan	nonbase	0
петухом	2	2	1	anim	nonbase	1
разлука	1	1	3	inan	baseform	1
распятий	2	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	1	1	1	inan	nonbase	1
укрытия	1	0	7	inan	nonbase	0
творцов	2	2	4	anim	nonbase	1
кевлар	2	2	3	inan	baseform	1
сравнение	1	0	8	inan	baseform	0
оптоволокна	1	0	1	inan	nonbase	0
сенсоров	2	2	1	inan	nonbase	1
картон	2	2	2	inan	baseform	1
плодах	1	2	1	inan	nonbase	0
размножению	2	0	2	inan	nonbase	0
отбросов	2	2	3	inan	nonbase	1
коэволюция	1	1	1	inan	baseform	1
ураган	2	2	3	inan	baseform	1
сердцу	2	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	2	1	1	inan	nonbase	0
табуретки	1	1	1	inan	nonbase	1
увал	1	2	1	inan	baseform	0
фырканье	1	0	1	inan	baseform	0
кочке	1	1	1	inan	nonbase	1
усы	1	2	4	inan	nonbase	0
фигурки	1	1	4	inan	nonbase	1
рубахе	2	1	4	inan	nonbase	0
дядьями	2	2	1	anim	nonbase	1
несчастьях	2	0	2	inan	nonbase	0
раритеты	2	2	2	inan	nonbase	1
празднований	2	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	1	1	9	inan	nonbase	1
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	2	2	5	anim	nonbase	1
слизь	2	1	2	inan	baseform	0
экспонированию	2	0	1	inan	nonbase	0
небрежность	1	1	1	inan	baseform	1
рояле	2	2	4	inan	nonbase	1
скуке	2	1	2	inan	nonbase	0
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	1	0	2	inan	nonbase	0
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	1	0	1	inan	nonbase	0
гряда	1	1	5	inan	baseform	1
конкрециями	2	1	1	inan	nonbase	0
ком	2	2	3	inan	baseform	1
орех	2	2	3	inan	baseform	1
колпачки	1	2	1	inan	nonbase	0
траве	1	1	7	inan	nonbase	1
коне	2	2	7	anim	nonbase	1
знати	1	1	2	inan	nonbase	1
клозет	2	2	1	inan	baseform	1
мочи	2	1	6	inan	nonbase	0
туалеты	2	2	6	inan	nonbase	1
миллилитров	2	2	1	inan	nonbase	1
донору	2	2	1	anim	nonbase	1
владельцам	2	2	2	anim	nonbase	1
заморозке	1	1	7	inan	nonbase	1
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	2	1	1	inan	baseform	0
сантехнику	2	2	1	anim	nonbase	1
таинствах	1	0	1	inan	nonbase	0
дизайнерам	2	2	2	anim	nonbase	1
клиентами	2	2	7	anim	nonbase	1
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	1	2	3	inan	nonbase	0
выведением	2	0	2	inan	nonbase	0
гемофилией	2	1	1	inan	nonbase	0
монгола	2	2	1	anim	nonbase	1
единстве	2	0	5	inan	nonbase	0
передвижении	1	0	1	inan	nonbase	0
доходами	1	2	10	inan	nonbase	0
новшества	1	0	3	inan	nonbase	0
налоговиками	1	2	4	anim	nonbase	0
вермишели	2	1	2	inan	nonbase	0
ноосферу	2	1	2	inan	nonbase	0
траву	1	1	3	inan	nonbase	1
бездна	1	1	1	inan	baseform	1
трамвай	2	2	2	inan	baseform	1
морды	1	1	4	inan	nonbase	1
эстраду	2	1	2	inan	nonbase	0
молох	2	2	1	anim	baseform	1
психофизике	1	1	1	inan	nonbase	1
замкнутость	1	1	2	inan	baseform	1
перелетах	2	2	2	inan	nonbase	1
гидродинамика	1	1	1	inan	baseform	1
полоса	2	1	7	inan	baseform	0
присуждение	1	0	3	inan	baseform	0
возрастание	1	0	1	inan	baseform	0
частоту	2	1	7	inan	nonbase	0
вреда	1	2	8	inan	nonbase	0
очага	2	2	5	inan	nonbase	1
опухолей	2	1	3	inan	nonbase	0
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	2	2	4	inan	nonbase	1
явлениям	2	0	4	inan	nonbase	0
корой	2	1	3	inan	nonbase	0
посещаемости	1	1	1	inan	nonbase	1
дорожник	2	2	1	anim	baseform	1
сбором	1	2	3	inan	nonbase	0
бутылки	1	1	13	inan	nonbase	1
копчения	2	0	1	inan	nonbase	0
уазике	1	2	1	inan	nonbase	0
переднике	1	2	1	inan	nonbase	0
скале	1	1	2	inan	nonbase	1
поверья	1	0	1	inan	nonbase	0
квоты	2	1	4	inan	nonbase	0
вливание	1	0	1	inan	baseform	0
астрологов	2	2	2	anim	nonbase	1
отчетам	1	2	1	inan	nonbase	0
статистику	1	1	8	inan	nonbase	1
психозов	2	2	1	inan	nonbase	1
возникновением	1	0	4	inan	nonbase	0
инфантилизм	2	2	1	inan	baseform	1
неудач	2	1	6	inan	nonbase	0
кашля	1	2	2	inan	nonbase	0
натурой	1	1	2	inan	nonbase	1
головокружение	1	0	8	inan	baseform	0
путеводителе	2	2	1	inan	nonbase	1
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	1	1	1	inan	nonbase	1
объяснению	1	0	6	inan	nonbase	0
залежей	2	1	1	inan	nonbase	0
сектору	2	2	3	inan	nonbase	1
темпам	1	2	5	inan	nonbase	0
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	2	1	4	inan	baseform	0
оболочка	2	1	4	inan	baseform	0
фруктами	2	2	2	inan	nonbase	1
жиры	1	2	9	inan	nonbase	0
рациона	1	2	5	inan	nonbase	0
переваривании	2	0	1	inan	nonbase	0
уточнении	2	0	1	inan	nonbase	0
яичников	2	2	1	inan	nonbase	1
карточек	2	1	8	inan	nonbase	0
транзакции	1	1	2	inan	nonbase	1
воровством	1	0	1	inan	nonbase	0
тут	2	2	2	inan	baseform	1
мошенниками	2	2	2	anim	nonbase	1
сговор	2	2	3	inan	baseform	1
умельцев	2	2	1	anim	nonbase	1
списание	1	0	1	inan	baseform	0
посетителям	2	2	4	anim	nonbase	1
дозу	2	1	8	inan	nonbase	0
анонимов	2	2	1	anim	nonbase	1
сигналом	2	2	4	inan	nonbase	1
ящиком	2	2	1	inan	nonbase	1
шаманизму	2	2	1	inan	nonbase	1
шаманизме	1	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	2	0	1	inan	nonbase	0
психотерапевтов	2	2	2	anim	nonbase	1
финна	2	2	1	anim	nonbase	1
священнослужитель	2	2	1	anim	baseform	1
коллекций	2	1	3	inan	nonbase	0
коммуналке	1	1	3	inan	nonbase	1
закупке	1	1	4	inan	nonbase	1
пересмотре	1	2	3	inan	nonbase	0
домино	1	0	4	inan	baseform	0
сверке	1	1	1	inan	nonbase	1
корректорам	2	2	1	anim	nonbase	1
верстка	1	1	2	inan	baseform	1
парикмахерскую	2	1	1	inan	nonbase	0
запахами	2	2	2	inan	nonbase	1
флигель	2	2	3	inan	baseform	1
искусствоведения	2	0	2	inan	nonbase	0
гробам	2	2	1	inan	nonbase	1
жемчужине	1	1	1	inan	nonbase	1
чаяний	2	0	2	inan	nonbase	0
инвестору	2	2	1	anim	nonbase	1
правозащитников	2	2	9	anim	nonbase	1
президентства	1	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	1	1	1	inan	baseform	1
отчетности	1	1	12	inan	nonbase	1
взлом	1	2	5	inan	baseform	0
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	2	1	5	inan	nonbase	0
вызова	1	2	4	inan	nonbase	0
няни	1	1	2	anim	nonbase	1
землетрясений	2	0	2	inan	nonbase	0
монополисты	2	2	2	anim	nonbase	1
консерванта	1	2	2	inan	nonbase	0
риске	1	2	3	inan	nonbase	0
истечением	1	0	1	inan	nonbase	0
операциям	2	1	2	inan	nonbase	0
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	2	2	2	inan	nonbase	1
холодильник	2	2	11	inan	baseform	1
мех	2	2	2	inan	baseform	1
дешевка	1	1	1	inan	baseform	1
комком	1	2	1	inan	nonbase	0
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	2	1	1	inan	baseform	0
бочка	1	2	3	inan	baseform	0
славе	1	1	2	inan	nonbase	1
звенья	2	0	2	inan	nonbase	0
теней	2	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	1	1	1	inan	baseform	1
ножик	2	2	1	inan	baseform	1
метаболизм	2	2	1	inan	baseform	1
лестница	1	1	5	inan	baseform	1
порчу	1	1	1	inan	nonbase	1
поликлиники	1	1	2	inan	nonbase	1
бездуховность	1	1	2	inan	baseform	1
преграды	1	1	3	inan	nonbase	1
мураши	1	2	1	anim	nonbase	0
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	1	1	1	inan	baseform	1
подаяния	1	0	1	inan	nonbase	0
устройствами	2	0	4	inan	nonbase	0
отсеивание	1	0	1	inan	baseform	0
схематичность	1	1	1	inan	baseform	1
определений	2	0	4	inan	nonbase	0
эстафеты	2	1	2	inan	nonbase	0
спама	2	2	3	inan	nonbase	1
ведома	1	0	2	inan	nonbase	0
обломков	2	2	2	inan	nonbase	1
трафике	2	2	1	inan	nonbase	1
видеотелефоны	1	2	1	inan	nonbase	0
припадке	2	2	1	inan	nonbase	1
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	1	1	4	inan	nonbase	1
горны	1	2	1	inan	nonbase	0
лепки	1	1	3	inan	nonbase	1
услугам	2	1	5	inan	nonbase	0
люда	1	2	3	inan	nonbase	0
пожару	1	2	3	inan	nonbase	0
рецептами	2	2	1	inan	nonbase	1
ископаемых	1	0	12	inan	nonbase	0
залегания	1	0	3	inan	nonbase	0
рассеивания	1	0	2	inan	nonbase	0
микрочастиц	2	1	1	inan	nonbase	0
остывания	1	0	3	inan	nonbase	0
кайнозоя	2	2	1	inan	nonbase	1
стадия	2	1	11	inan	baseform	0
полудня	2	2	1	inan	nonbase	1
мерзлота	1	1	3	inan	baseform	1
широтах	1	1	2	inan	nonbase	1
текучка	2	1	1	inan	baseform	0
слушателями	2	2	2	anim	nonbase	1
многим	2	0	2	inan	nonbase	0
кипятком	2	2	2	inan	nonbase	1
тюремщикам	2	2	2	anim	nonbase	1
клонирование	1	0	4	inan	baseform	0
утробы	1	1	1	inan	nonbase	1
кинопроката	1	2	1	inan	nonbase	0
салон	2	2	6	inan	baseform	1
кабанчика	1	2	1	anim	nonbase	0
питомцем	1	2	1	anim	nonbase	0
поприще	1	0	2	inan	baseform	0
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	2	2	3	inan	nonbase	1
прозу	2	1	2	inan	nonbase	0
апноэ	2	0	1	inan	baseform	0
ларингоспазм	2	2	1	inan	baseform	1
выбросу	2	2	2	inan	nonbase	1
селезенка	2	1	1	inan	baseform	0
опору	1	1	1	inan	nonbase	1
глобул	1	1	1	inan	nonbase	1
лизосомы	2	1	1	inan	nonbase	0
надпочечники	2	2	1	inan	nonbase	1
прогестерон	2	2	1	inan	baseform	1
исходам	2	2	1	inan	nonbase	1
антидот	2	2	1	inan	baseform	1
спецназ	2	2	6	inan	baseform	1
сыворотке	1	1	2	inan	nonbase	1
выписки	1	1	1	inan	nonbase	1
стиховедения	1	0	2	inan	nonbase	0
главу	1	1	16	anim	nonbase	1
урону	1	2	1	inan	nonbase	0
штаммов	2	2	1	inan	nonbase	1
нимбом	2	2	2	inan	nonbase	1
фотонов	2	2	2	inan	nonbase	1
физиологи	2	2	1	anim	nonbase	1
усопшего	2	2	1	anim	nonbase	1
целители	1	2	1	anim	nonbase	0
торга	1	2	4	inan	nonbase	0
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	1	0	8	inan	nonbase	0
пленнице	1	1	1	anim	nonbase	1
декларации	1	1	10	inan	nonbase	1
тройкой	2	1	1	inan	nonbase	0
федерализм	2	2	1	inan	baseform	1
инфарктов	2	2	2	inan	nonbase	1
грозой	1	1	1	inan	nonbase	1
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	2	2	1	inan	nonbase	1
рекомендациям	2	1	2	inan	nonbase	0
пустот	2	1	1	inan	nonbase	0
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	1	2	1	anim	nonbase	0
бурения	1	0	1	inan	nonbase	0
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	1	1	1	anim	nonbase	1
мушка	1	1	1	anim	baseform	1
шмелей	2	2	1	anim	nonbase	1
академий	2	1	1	inan	nonbase	0
плаче	1	2	1	inan	nonbase	0
премиями	1	1	1	inan	nonbase	1
академиями	2	1	2	inan	nonbase	0
зачтения	1	0	1	inan	nonbase	0
рента	1	1	1	inan	baseform	1
демагогией	2	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	1	0	2	inan	nonbase	0
ценообразовании	2	0	1	inan	nonbase	0
непрозрачности	1	1	1	inan	nonbase	1
вседозволенность	1	1	1	inan	baseform	1
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	2	2	1	anim	nonbase	1
базис	2	2	3	inan	baseform	1
процедуре	1	1	2	inan	nonbase	1
шиком	2	2	1	inan	nonbase	1
бермудах	2	2	1	inan	nonbase	1
движениях	2	0	3	inan	nonbase	0
изобретательности	1	1	2	inan	nonbase	1
поисками	1	2	2	inan	nonbase	0
муниципалитетами	2	2	1	inan	nonbase	1
возврате	1	2	4	inan	nonbase	0
товары	1	2	38	inan	nonbase	0
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	1	0	3	inan	nonbase	0
юкос	2	2	4	inan	baseform	1
электоратом	2	2	1	inan	nonbase	1
фокусы	1	2	1	inan	nonbase	0
конфедерация	1	1	2	inan	baseform	1
совещаниях	2	0	2	inan	nonbase	0
надгробия	1	0	1	inan	nonbase	0
стойки	1	1	2	inan	nonbase	1
гробе	1	2	1	inan	nonbase	0
гробах	2	2	2	inan	nonbase	1
прозрений	2	0	2	inan	nonbase	0
рубаху	2	1	3	inan	nonbase	0
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	1	1	1	inan	nonbase	1
лауреатов	2	2	4	anim	nonbase	1
промывания	2	0	1	inan	nonbase	0
перемирие	1	0	2	inan	baseform	0
неистовством	2	0	2	inan	nonbase	0
знакомстве	1	0	1	inan	nonbase	0
кинотеатра	2	2	4	inan	nonbase	1
упоении	1	0	1	inan	nonbase	0
глоток	2	2	1	inan	baseform	1
обрывок	1	2	1	inan	baseform	0
тротуаре	2	2	3	inan	nonbase	1
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	1	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	1	0	7	inan	baseform	0
обмороке	1	2	2	inan	nonbase	0
сосед	2	2	3	anim	baseform	1
водка	2	1	10	inan	baseform	0
лиризм	2	2	1	inan	baseform	1
лесником	1	2	1	anim	nonbase	0
квас	2	2	2	inan	baseform	1
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	1	1	2	inan	nonbase	1
льготами	1	1	3	inan	nonbase	1
калининградцам	2	2	1	anim	nonbase	1
коммунистами	2	2	4	anim	nonbase	1
вооружению	2	0	2	inan	nonbase	0
формированием	2	0	2	inan	nonbase	0
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	2	0	1	inan	nonbase	0
стимулировании	2	0	1	inan	nonbase	0
наработками	2	1	1	inan	nonbase	0
санкция	1	1	1	inan	baseform	1
демонстрантам	2	2	1	anim	nonbase	1
паи	2	2	2	inan	nonbase	1
управлений	2	0	9	inan	nonbase	0
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	1	2	2	anim	nonbase	0
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	2	1	6	inan	nonbase	0
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	2	2	1	inan	nonbase	1
