word	prediction	label	freq	animacy	baseform	correct
брусчатку	2	1	1	inan	nonbase	0
холода	1	2	22	inan	nonbase	0
бражники	2	2	1	anim	nonbase	1
клыки	2	2	1	inan	nonbase	1
самками	2	1	1	anim	nonbase	0
слониха	2	1	1	anim	baseform	0
юбиляру	2	2	1	anim	nonbase	1
вспышка	2	1	10	inan	baseform	0
взрыве	1	2	5	inan	nonbase	0
поглощения	0	0	6	inan	nonbase	1
дорогах	2	1	16	inan	nonbase	0
ванадия	0	2	6	inan	nonbase	0
модернизацию	1	1	16	inan	nonbase	1
технопарки	1	2	4	inan	nonbase	0
кадрах	2	2	7	inan	nonbase	1
посетителем	0	2	1	anim	nonbase	0
инвалида	1	2	3	anim	nonbase	0
престиж	1	2	11	inan	baseform	0
сапог	1	2	4	inan	baseform	0
табак	2	2	4	inan	baseform	1
грязь	1	1	6	inan	baseform	1
плакатами	2	2	3	inan	nonbase	1
запросе	1	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	0	0	7	inan	nonbase	1
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	1	1	1	inan	nonbase	1
франками	2	2	1	inan	nonbase	1
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	0	0	1	inan	nonbase	1
реформатором	2	2	3	anim	nonbase	1
наведению	0	0	4	inan	nonbase	1
обострение	2	0	6	inan	baseform	0
рукавицы	1	1	4	inan	nonbase	1
краткости	0	1	2	inan	nonbase	0
рожу	0	1	1	inan	nonbase	0
лампочки	2	1	9	inan	nonbase	0
приезды	1	2	1	inan	nonbase	0
терактами	1	2	6	inan	nonbase	0
обстановкой	2	1	3	inan	nonbase	0
прегрешения	0	0	1	inan	nonbase	1
парадиз	0	2	1	inan	baseform	0
телеканалы	2	2	7	inan	nonbase	1
минусом	1	2	2	inan	nonbase	0
кореец	2	2	7	anim	baseform	1
ледоколе	1	2	1	inan	nonbase	0
фьорду	2	2	1	inan	nonbase	1
броненосце	2	2	1	inan	nonbase	1
ассигнований	2	0	4	inan	nonbase	0
мысу	1	2	2	inan	nonbase	0
караваны	2	2	3	inan	nonbase	1
проливов	2	2	1	inan	nonbase	1
сподвижника	2	2	1	anim	nonbase	1
портами	1	2	1	inan	nonbase	0
мятежу	2	2	1	inan	nonbase	1
саблю	1	1	2	inan	nonbase	1
переговорах	2	2	11	inan	nonbase	1
заместителя	2	2	21	anim	nonbase	1
большевизмом	2	2	2	inan	nonbase	1
принципами	1	2	5	inan	nonbase	0
знаменем	2	0	3	inan	nonbase	0
восстаний	2	0	3	inan	nonbase	0
штыков	1	2	2	inan	nonbase	0
господ	2	2	4	anim	nonbase	1
шайки	2	1	4	inan	nonbase	0
керенок	2	1	1	inan	nonbase	0
выдача	0	1	3	inan	baseform	0
предгубчека	2	2	1	anim	baseform	1
директивы	1	1	2	inan	nonbase	1
дознание	0	0	1	inan	baseform	1
островок	2	2	2	inan	baseform	1
бесхозяйственности	0	1	1	inan	nonbase	0
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	0	0	2	inan	nonbase	1
положениями	1	0	4	inan	nonbase	0
разлада	1	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	2	2	1	inan	nonbase	1
податливости	2	1	1	inan	nonbase	0
фотографов	2	2	2	anim	nonbase	1
присвоение	0	0	6	inan	baseform	1
подработкой	1	1	1	inan	nonbase	1
монастырях	2	2	1	inan	nonbase	1
маяками	1	2	1	inan	nonbase	0
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	2	2	1	inan	nonbase	1
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	2	1	1	inan	nonbase	0
замерзание	0	0	1	inan	baseform	1
теплофизики	2	1	1	inan	nonbase	0
плазма	1	1	6	inan	baseform	1
паром	1	2	5	inan	nonbase	0
отрицание	0	0	4	inan	baseform	1
велению	0	0	2	inan	nonbase	1
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	1	2	5	inan	nonbase	0
капитализму	2	2	9	inan	nonbase	1
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	2	1	4	anim	nonbase	0
храмах	0	2	3	inan	nonbase	0
шерстью	0	1	4	inan	nonbase	0
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	2	1	1	inan	nonbase	0
носик	2	2	1	inan	nonbase	1
преткновения	1	0	2	inan	nonbase	0
лапкой	1	1	1	inan	nonbase	1
хорька	2	2	1	anim	nonbase	1
мочой	2	1	2	inan	nonbase	0
потопа	1	2	1	inan	nonbase	0
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	1	1	1	inan	nonbase	1
куклу	1	1	6	anim	nonbase	1
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	2	1	1	inan	baseform	0
арендаторами	0	2	1	anim	nonbase	0
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	0	0	1	inan	nonbase	1
веществам	2	0	2	inan	nonbase	0
чае	1	2	2	inan	nonbase	0
поражению	0	0	4	inan	nonbase	1
кормом	2	2	1	inan	nonbase	1
эфедрина	2	2	1	inan	nonbase	1
присутствием	2	0	8	inan	nonbase	0
угнетение	1	0	2	inan	baseform	0
азафен	2	2	1	inan	baseform	1
выносливости	1	1	1	inan	nonbase	1
инфаркта	0	2	7	inan	nonbase	0
пристрастия	2	0	3	inan	nonbase	0
лимонник	2	2	1	inan	baseform	1
закаливанию	0	0	1	inan	nonbase	1
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	1	2	1	inan	nonbase	0
очевидцев	2	2	11	anim	nonbase	1
шиной	1	1	1	inan	nonbase	1
кнопке	0	1	3	inan	nonbase	0
минимальность	1	1	1	inan	baseform	1
бревно	0	0	4	inan	baseform	1
бревнами	1	0	2	inan	nonbase	0
рев	2	2	7	inan	baseform	1
обмерами	1	2	1	inan	nonbase	0
спорткара	2	2	1	inan	nonbase	1
чечевицей	1	1	1	inan	nonbase	1
кинооператором	2	2	1	anim	nonbase	1
маневры	1	2	5	inan	nonbase	0
соплом	2	0	3	inan	nonbase	0
войнами	1	1	3	inan	nonbase	1
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	2	0	2	inan	baseform	0
приколе	1	2	1	inan	nonbase	0
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	1	0	2	inan	nonbase	0
приводе	2	2	1	inan	nonbase	1
правилу	0	0	1	inan	nonbase	1
радиус	2	2	1	inan	baseform	1
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	2	2	1	inan	nonbase	1
фокин	2	2	2	anim	baseform	1
формулировкой	0	1	3	inan	nonbase	0
публикациях	2	1	5	inan	nonbase	0
статьями	2	1	4	inan	nonbase	0
минуточку	2	1	3	inan	nonbase	0
второе	2	0	5	inan	baseform	0
пасти	0	1	5	inan	nonbase	0
пакт	2	2	2	inan	baseform	1
трасс	1	1	5	inan	nonbase	1
курорте	2	2	4	inan	nonbase	1
лыжам	2	1	5	inan	nonbase	0
пятка	1	1	3	inan	baseform	1
стойка	0	1	2	inan	baseform	0
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	1	2	4	inan	nonbase	0
спринт	2	2	3	inan	baseform	1
прачечная	1	1	1	inan	baseform	1
рисками	0	2	5	inan	nonbase	0
топливом	2	0	5	inan	nonbase	0
отсеков	1	2	8	inan	nonbase	0
поискам	0	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	2	1	1	inan	nonbase	0
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	0	2	1	anim	nonbase	0
оглядкой	1	1	3	inan	nonbase	1
продолжателя	2	2	1	anim	nonbase	1
концлагерь	2	2	3	inan	baseform	1
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	0	0	3	inan	baseform	1
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	0	1	2	inan	nonbase	0
зачисления	0	0	4	inan	nonbase	1
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	1	1	1	inan	nonbase	1
домике	1	2	5	inan	nonbase	0
папке	1	1	1	inan	nonbase	1
ранце	1	2	2	inan	nonbase	0
прицеливания	0	0	3	inan	nonbase	1
боекомплекте	2	2	3	inan	nonbase	1
броне	1	1	2	inan	nonbase	1
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	2	2	1	anim	nonbase	1
гильзе	1	1	1	inan	nonbase	1
ушанку	1	1	1	inan	nonbase	1
сапога	1	2	1	inan	nonbase	0
пулемета	2	2	7	inan	nonbase	1
очередью	1	1	3	inan	nonbase	1
солдатом	1	2	2	anim	nonbase	0
взводу	1	2	1	inan	nonbase	0
шапку	1	1	5	inan	nonbase	1
плеча	1	0	1	inan	nonbase	0
пули	1	1	10	inan	nonbase	1
пустотой	1	1	1	inan	nonbase	1
каймой	1	1	1	inan	nonbase	1
портупеей	2	1	1	inan	nonbase	0
румянцем	2	2	1	inan	nonbase	1
тыла	2	2	10	inan	nonbase	1
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	0	0	1	inan	baseform	1
шапках	2	1	2	inan	nonbase	0
равниной	1	1	1	inan	nonbase	1
предпринимателями	1	2	7	anim	nonbase	0
заделы	1	2	2	inan	nonbase	0
вентилятор	2	2	3	inan	baseform	1
пьесах	1	1	1	inan	nonbase	1
полотнами	2	0	1	inan	nonbase	0
петухом	0	2	1	anim	nonbase	0
разлука	1	1	3	inan	baseform	1
распятий	2	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	0	1	1	inan	nonbase	0
укрытия	0	0	7	inan	nonbase	1
творцов	2	2	4	anim	nonbase	1
кевлар	1	2	3	inan	baseform	0
сравнение	0	0	8	inan	baseform	1
оптоволокна	0	0	1	inan	nonbase	1
сенсоров	2	2	1	inan	nonbase	1
картон	2	2	2	inan	baseform	1
плодах	1	2	1	inan	nonbase	0
размножению	0	0	2	inan	nonbase	1
отбросов	0	2	3	inan	nonbase	0
коэволюция	2	1	1	inan	baseform	0
ураган	1	2	3	inan	baseform	0
сердцу	2	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	1	1	1	inan	nonbase	1
табуретки	1	1	1	inan	nonbase	1
увал	2	2	1	inan	baseform	1
фырканье	0	0	1	inan	baseform	1
кочке	1	1	1	inan	nonbase	1
усы	1	2	4	inan	nonbase	0
фигурки	2	1	4	inan	nonbase	0
рубахе	1	1	4	inan	nonbase	1
дядьями	2	2	1	anim	nonbase	1
несчастьях	0	0	2	inan	nonbase	1
раритеты	2	2	2	inan	nonbase	1
празднований	2	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	1	1	9	inan	nonbase	1
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	1	2	5	anim	nonbase	0
слизь	1	1	2	inan	baseform	1
экспонированию	0	0	1	inan	nonbase	1
небрежность	1	1	1	inan	baseform	1
рояле	0	2	4	inan	nonbase	0
скуке	1	1	2	inan	nonbase	1
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	0	0	2	inan	nonbase	1
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	1	0	1	inan	nonbase	0
гряда	1	1	5	inan	baseform	1
конкрециями	2	1	1	inan	nonbase	0
ком	2	2	3	inan	baseform	1
орех	2	2	3	inan	baseform	1
колпачки	2	2	1	inan	nonbase	1
траве	1	1	7	inan	nonbase	1
коне	2	2	7	anim	nonbase	1
знати	2	1	2	inan	nonbase	0
клозет	2	2	1	inan	baseform	1
мочи	1	1	6	inan	nonbase	1
туалеты	1	2	6	inan	nonbase	0
миллилитров	2	2	1	inan	nonbase	1
донору	1	2	1	anim	nonbase	0
владельцам	2	2	2	anim	nonbase	1
заморозке	1	1	7	inan	nonbase	1
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	2	1	1	inan	baseform	0
сантехнику	2	2	1	anim	nonbase	1
таинствах	0	0	1	inan	nonbase	1
дизайнерам	2	2	2	anim	nonbase	1
клиентами	1	2	7	anim	nonbase	0
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	1	2	3	inan	nonbase	0
выведением	0	0	2	inan	nonbase	1
гемофилией	1	1	1	inan	nonbase	1
монгола	2	2	1	anim	nonbase	1
единстве	0	0	5	inan	nonbase	1
передвижении	0	0	1	inan	nonbase	1
доходами	2	2	10	inan	nonbase	1
новшества	2	0	3	inan	nonbase	0
налоговиками	2	2	4	anim	nonbase	1
вермишели	2	1	2	inan	nonbase	0
ноосферу	1	1	2	inan	nonbase	1
траву	1	1	3	inan	nonbase	1
бездна	1	1	1	inan	baseform	1
трамвай	1	2	2	inan	baseform	0
морды	2	1	4	inan	nonbase	0
эстраду	1	1	2	inan	nonbase	1
молох	2	2	1	anim	baseform	1
психофизике	1	1	1	inan	nonbase	1
замкнутость	1	1	2	inan	baseform	1
перелетах	0	2	2	inan	nonbase	0
гидродинамика	1	1	1	inan	baseform	1
полоса	0	1	7	inan	baseform	0
присуждение	0	0	3	inan	baseform	1
возрастание	0	0	1	inan	baseform	1
частоту	1	1	7	inan	nonbase	1
вреда	0	2	8	inan	nonbase	0
очага	2	2	5	inan	nonbase	1
опухолей	1	1	3	inan	nonbase	1
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	1	2	4	inan	nonbase	0
явлениям	2	0	4	inan	nonbase	0
корой	1	1	3	inan	nonbase	1
посещаемости	1	1	1	inan	nonbase	1
дорожник	2	2	1	anim	baseform	1
сбором	0	2	3	inan	nonbase	0
бутылки	1	1	13	inan	nonbase	1
копчения	0	0	1	inan	nonbase	1
уазике	1	2	1	inan	nonbase	0
переднике	2	2	1	inan	nonbase	1
скале	1	1	2	inan	nonbase	1
поверья	1	0	1	inan	nonbase	0
квоты	1	1	4	inan	nonbase	1
вливание	0	0	1	inan	baseform	1
астрологов	2	2	2	anim	nonbase	1
отчетам	2	2	1	inan	nonbase	1
статистику	1	1	8	inan	nonbase	1
психозов	1	2	1	inan	nonbase	0
возникновением	0	0	4	inan	nonbase	1
инфантилизм	2	2	1	inan	baseform	1
неудач	1	1	6	inan	nonbase	1
кашля	1	2	2	inan	nonbase	0
натурой	2	1	2	inan	nonbase	0
головокружение	1	0	8	inan	baseform	0
путеводителе	1	2	1	inan	nonbase	0
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	1	1	1	inan	nonbase	1
объяснению	0	0	6	inan	nonbase	1
залежей	2	1	1	inan	nonbase	0
сектору	2	2	3	inan	nonbase	1
темпам	1	2	5	inan	nonbase	0
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	1	1	4	inan	baseform	1
оболочка	2	1	4	inan	baseform	0
фруктами	2	2	2	inan	nonbase	1
жиры	2	2	9	inan	nonbase	1
рациона	2	2	5	inan	nonbase	1
переваривании	2	0	1	inan	nonbase	0
уточнении	2	0	1	inan	nonbase	0
яичников	1	2	1	inan	nonbase	0
карточек	1	1	8	inan	nonbase	1
транзакции	1	1	2	inan	nonbase	1
воровством	2	0	1	inan	nonbase	0
тут	2	2	2	inan	baseform	1
мошенниками	2	2	2	anim	nonbase	1
сговор	2	2	3	inan	baseform	1
умельцев	2	2	1	anim	nonbase	1
списание	0	0	1	inan	baseform	1
посетителям	2	2	4	anim	nonbase	1
дозу	2	1	8	inan	nonbase	0
анонимов	2	2	1	anim	nonbase	1
сигналом	2	2	4	inan	nonbase	1
ящиком	2	2	1	inan	nonbase	1
шаманизму	1	2	1	inan	nonbase	0
шаманизме	1	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	2	0	1	inan	nonbase	0
психотерапевтов	1	2	2	anim	nonbase	0
финна	1	2	1	anim	nonbase	0
священнослужитель	2	2	1	anim	baseform	1
коллекций	1	1	3	inan	nonbase	1
коммуналке	1	1	3	inan	nonbase	1
закупке	2	1	4	inan	nonbase	0
пересмотре	2	2	3	inan	nonbase	1
домино	0	0	4	inan	baseform	1
сверке	1	1	1	inan	nonbase	1
корректорам	2	2	1	anim	nonbase	1
верстка	1	1	2	inan	baseform	1
парикмахерскую	1	1	1	inan	nonbase	1
запахами	2	2	2	inan	nonbase	1
флигель	2	2	3	inan	baseform	1
искусствоведения	1	0	2	inan	nonbase	0
гробам	1	2	1	inan	nonbase	0
жемчужине	1	1	1	inan	nonbase	1
чаяний	2	0	2	inan	nonbase	0
инвестору	2	2	1	anim	nonbase	1
правозащитников	2	2	9	anim	nonbase	1
президентства	2	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	1	1	1	inan	baseform	1
отчетности	1	1	12	inan	nonbase	1
взлом	2	2	5	inan	baseform	1
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	0	1	5	inan	nonbase	0
вызова	1	2	4	inan	nonbase	0
няни	1	1	2	anim	nonbase	1
землетрясений	1	0	2	inan	nonbase	0
монополисты	2	2	2	anim	nonbase	1
консерванта	1	2	2	inan	nonbase	0
риске	1	2	3	inan	nonbase	0
истечением	2	0	1	inan	nonbase	0
операциям	0	1	2	inan	nonbase	0
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	1	2	2	inan	nonbase	0
холодильник	1	2	11	inan	baseform	0
мех	2	2	2	inan	baseform	1
дешевка	1	1	1	inan	baseform	1
комком	2	2	1	inan	nonbase	1
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	2	1	1	inan	baseform	0
бочка	1	2	3	inan	baseform	0
славе	1	1	2	inan	nonbase	1
звенья	2	0	2	inan	nonbase	0
теней	1	1	4	inan	nonbase	1
волной	1	1	3	inan	nonbase	1
спазма	1	1	1	inan	baseform	1
ножик	2	2	1	inan	baseform	1
метаболизм	2	2	1	inan	baseform	1
лестница	1	1	5	inan	baseform	1
порчу	1	1	1	inan	nonbase	1
поликлиники	1	1	2	inan	nonbase	1
бездуховность	1	1	2	inan	baseform	1
преграды	1	1	3	inan	nonbase	1
мураши	2	2	1	anim	nonbase	1
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	2	1	1	inan	baseform	0
подаяния	2	0	1	inan	nonbase	0
устройствами	1	0	4	inan	nonbase	0
отсеивание	0	0	1	inan	baseform	1
схематичность	1	1	1	inan	baseform	1
определений	2	0	4	inan	nonbase	0
эстафеты	1	1	2	inan	nonbase	1
спама	0	2	3	inan	nonbase	0
ведома	2	0	2	inan	nonbase	0
обломков	2	2	2	inan	nonbase	1
трафике	0	2	1	inan	nonbase	0
видеотелефоны	2	2	1	inan	nonbase	1
припадке	1	2	1	inan	nonbase	0
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	2	1	4	inan	nonbase	0
горны	2	2	1	inan	nonbase	1
лепки	0	1	3	inan	nonbase	0
услугам	2	1	5	inan	nonbase	0
люда	2	2	3	inan	nonbase	1
пожару	1	2	3	inan	nonbase	0
рецептами	1	2	1	inan	nonbase	0
ископаемых	2	0	12	inan	nonbase	0
залегания	1	0	3	inan	nonbase	0
рассеивания	0	0	2	inan	nonbase	1
микрочастиц	1	1	1	inan	nonbase	1
остывания	1	0	3	inan	nonbase	0
кайнозоя	2	2	1	inan	nonbase	1
стадия	2	1	11	inan	baseform	0
полудня	2	2	1	inan	nonbase	1
мерзлота	1	1	3	inan	baseform	1
широтах	2	1	2	inan	nonbase	0
текучка	2	1	1	inan	baseform	0
слушателями	2	2	2	anim	nonbase	1
многим	2	0	2	inan	nonbase	0
кипятком	1	2	2	inan	nonbase	0
тюремщикам	2	2	2	anim	nonbase	1
клонирование	0	0	4	inan	baseform	1
утробы	0	1	1	inan	nonbase	0
кинопроката	2	2	1	inan	nonbase	1
салон	2	2	6	inan	baseform	1
кабанчика	0	2	1	anim	nonbase	0
питомцем	0	2	1	anim	nonbase	0
поприще	1	0	2	inan	baseform	0
интрига	2	1	7	inan	baseform	0
программист	2	2	9	anim	baseform	1
сюжету	1	2	3	inan	nonbase	0
прозу	1	1	2	inan	nonbase	1
апноэ	1	0	1	inan	baseform	0
ларингоспазм	2	2	1	inan	baseform	1
выбросу	2	2	2	inan	nonbase	1
селезенка	2	1	1	inan	baseform	0
опору	1	1	1	inan	nonbase	1
глобул	2	1	1	inan	nonbase	0
лизосомы	1	1	1	inan	nonbase	1
надпочечники	1	2	1	inan	nonbase	0
прогестерон	1	2	1	inan	baseform	0
исходам	2	2	1	inan	nonbase	1
антидот	1	2	1	inan	baseform	0
спецназ	2	2	6	inan	baseform	1
сыворотке	1	1	2	inan	nonbase	1
выписки	2	1	1	inan	nonbase	0
стиховедения	2	0	2	inan	nonbase	0
главу	1	1	16	anim	nonbase	1
урону	2	2	1	inan	nonbase	1
штаммов	2	2	1	inan	nonbase	1
нимбом	2	2	2	inan	nonbase	1
фотонов	2	2	2	inan	nonbase	1
физиологи	2	2	1	anim	nonbase	1
усопшего	2	2	1	anim	nonbase	1
целители	2	2	1	anim	nonbase	1
торга	2	2	4	inan	nonbase	1
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	0	0	8	inan	nonbase	1
пленнице	1	1	1	anim	nonbase	1
декларации	1	1	10	inan	nonbase	1
тройкой	2	1	1	inan	nonbase	0
федерализм	1	2	1	inan	baseform	0
инфарктов	2	2	2	inan	nonbase	1
грозой	2	1	1	inan	nonbase	0
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	1	2	1	inan	nonbase	0
рекомендациям	0	1	2	inan	nonbase	0
пустот	1	1	1	inan	nonbase	1
отметка	0	1	3	inan	baseform	0
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	1	2	1	anim	nonbase	0
бурения	0	0	1	inan	nonbase	1
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	2	1	1	anim	nonbase	0
мушка	2	1	1	anim	baseform	0
шмелей	2	2	1	anim	nonbase	1
академий	2	1	1	inan	nonbase	0
плаче	1	2	1	inan	nonbase	0
премиями	1	1	1	inan	nonbase	1
академиями	1	1	2	inan	nonbase	1
зачтения	0	0	1	inan	nonbase	1
рента	2	1	1	inan	baseform	0
демагогией	2	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	0	0	2	inan	nonbase	1
ценообразовании	1	0	1	inan	nonbase	0
непрозрачности	0	1	1	inan	nonbase	0
вседозволенность	1	1	1	inan	baseform	1
тарифам	1	2	2	inan	nonbase	0
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	2	2	1	anim	nonbase	1
базис	1	2	3	inan	baseform	0
процедуре	1	1	2	inan	nonbase	1
шиком	1	2	1	inan	nonbase	0
бермудах	1	2	1	inan	nonbase	0
движениях	0	0	3	inan	nonbase	1
изобретательности	1	1	2	inan	nonbase	1
поисками	0	2	2	inan	nonbase	0
муниципалитетами	2	2	1	inan	nonbase	1
возврате	0	2	4	inan	nonbase	0
товары	2	2	38	inan	nonbase	1
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	0	0	3	inan	nonbase	1
юкос	2	2	4	inan	baseform	1
электоратом	2	2	1	inan	nonbase	1
фокусы	2	2	1	inan	nonbase	1
конфедерация	1	1	2	inan	baseform	1
совещаниях	2	0	2	inan	nonbase	0
надгробия	1	0	1	inan	nonbase	0
стойки	0	1	2	inan	nonbase	0
гробе	0	2	1	inan	nonbase	0
гробах	0	2	2	inan	nonbase	0
прозрений	1	0	2	inan	nonbase	0
рубаху	1	1	3	inan	nonbase	1
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	1	1	1	inan	nonbase	1
лауреатов	2	2	4	anim	nonbase	1
промывания	0	0	1	inan	nonbase	1
перемирие	0	0	2	inan	baseform	1
неистовством	2	0	2	inan	nonbase	0
знакомстве	2	0	1	inan	nonbase	0
кинотеатра	2	2	4	inan	nonbase	1
упоении	1	0	1	inan	nonbase	0
глоток	2	2	1	inan	baseform	1
обрывок	2	2	1	inan	baseform	1
тротуаре	0	2	3	inan	nonbase	0
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	2	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	0	0	7	inan	baseform	1
обмороке	1	2	2	inan	nonbase	0
сосед	2	2	3	anim	baseform	1
водка	2	1	10	inan	baseform	0
лиризм	1	2	1	inan	baseform	0
лесником	2	2	1	anim	nonbase	1
квас	2	2	2	inan	baseform	1
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	1	1	2	inan	nonbase	1
льготами	2	1	3	inan	nonbase	0
калининградцам	2	2	1	anim	nonbase	1
коммунистами	1	2	4	anim	nonbase	0
вооружению	1	0	2	inan	nonbase	0
формированием	0	0	2	inan	nonbase	1
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	2	0	1	inan	nonbase	0
стимулировании	1	0	1	inan	nonbase	0
наработками	2	1	1	inan	nonbase	0
санкция	0	1	1	inan	baseform	0
демонстрантам	2	2	1	anim	nonbase	1
паи	2	2	2	inan	nonbase	1
управлений	2	0	9	inan	nonbase	0
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	0	2	2	anim	nonbase	0
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	1	1	6	inan	nonbase	1
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	1	1	1	inan	nonbase	1
коттеджах	0	2	1	inan	nonbase	0
