word	prediction	label	freq	animacy	baseform	correct
брусчатку	2	1	1	inan	nonbase	0
холода	2	2	22	inan	nonbase	1
бражники	2	2	1	anim	nonbase	1
клыки	2	2	1	inan	nonbase	1
самками	1	1	1	anim	nonbase	1
слониха	1	1	1	anim	baseform	1
юбиляру	2	2	1	anim	nonbase	1
вспышка	1	1	10	inan	baseform	1
взрыве	1	2	5	inan	nonbase	0
поглощения	0	0	6	inan	nonbase	1
дорогах	2	1	16	inan	nonbase	0
ванадия	2	2	6	inan	nonbase	1
модернизацию	1	1	16	inan	nonbase	1
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	2	2	3	anim	nonbase	1
престиж	2	2	11	inan	baseform	1
сапог	2	2	4	inan	baseform	1
табак	0	2	4	inan	baseform	0
грязь	1	1	6	inan	baseform	1
плакатами	2	2	3	inan	nonbase	1
запросе	1	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	0	0	7	inan	nonbase	1
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	1	1	1	inan	nonbase	1
франками	2	2	1	inan	nonbase	1
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	0	0	1	inan	nonbase	1
реформатором	2	2	3	anim	nonbase	1
наведению	0	0	4	inan	nonbase	1
обострение	2	0	6	inan	baseform	0
рукавицы	1	1	4	inan	nonbase	1
краткости	2	1	2	inan	nonbase	0
рожу	1	1	1	inan	nonbase	1
лампочки	0	1	9	inan	nonbase	0
приезды	2	2	1	inan	nonbase	1
терактами	1	2	6	inan	nonbase	0
обстановкой	1	1	3	inan	nonbase	1
прегрешения	0	0	1	inan	nonbase	1
парадиз	2	2	1	inan	baseform	1
телеканалы	2	2	7	inan	nonbase	1
минусом	2	2	2	inan	nonbase	1
кореец	2	2	7	anim	baseform	1
ледоколе	2	2	1	inan	nonbase	1
фьорду	2	2	1	inan	nonbase	1
броненосце	2	2	1	inan	nonbase	1
ассигнований	2	0	4	inan	nonbase	0
мысу	2	2	2	inan	nonbase	1
караваны	2	2	3	inan	nonbase	1
проливов	2	2	1	inan	nonbase	1
сподвижника	2	2	1	anim	nonbase	1
портами	2	2	1	inan	nonbase	1
мятежу	1	2	1	inan	nonbase	0
саблю	1	1	2	inan	nonbase	1
переговорах	1	2	11	inan	nonbase	0
заместителя	2	2	21	anim	nonbase	1
большевизмом	2	2	2	inan	nonbase	1
принципами	2	2	5	inan	nonbase	1
знаменем	2	0	3	inan	nonbase	0
восстаний	2	0	3	inan	nonbase	0
штыков	2	2	2	inan	nonbase	1
господ	2	2	4	anim	nonbase	1
шайки	1	1	4	inan	nonbase	1
керенок	2	1	1	inan	nonbase	0
выдача	0	1	3	inan	baseform	0
предгубчека	2	2	1	anim	baseform	1
директивы	2	1	2	inan	nonbase	0
дознание	0	0	1	inan	baseform	1
островок	2	2	2	inan	baseform	1
бесхозяйственности	0	1	1	inan	nonbase	0
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	0	0	2	inan	nonbase	1
положениями	2	0	4	inan	nonbase	0
разлада	0	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	2	2	1	inan	nonbase	1
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	0	0	6	inan	baseform	1
подработкой	1	1	1	inan	nonbase	1
монастырях	0	2	1	inan	nonbase	0
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	2	2	1	inan	nonbase	1
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	2	1	1	inan	nonbase	0
замерзание	0	0	1	inan	baseform	1
теплофизики	1	1	1	inan	nonbase	1
плазма	1	1	6	inan	baseform	1
паром	1	2	5	inan	nonbase	0
отрицание	0	0	4	inan	baseform	1
велению	0	0	2	inan	nonbase	1
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	1	2	5	inan	nonbase	0
капитализму	2	2	9	inan	nonbase	1
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	1	1	4	anim	nonbase	1
храмах	0	2	3	inan	nonbase	0
шерстью	1	1	4	inan	nonbase	1
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	1	1	1	inan	nonbase	1
носик	2	2	1	inan	nonbase	1
преткновения	2	0	2	inan	nonbase	0
лапкой	1	1	1	inan	nonbase	1
хорька	2	2	1	anim	nonbase	1
мочой	1	1	2	inan	nonbase	1
потопа	2	2	1	inan	nonbase	1
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	1	1	1	inan	nonbase	1
куклу	1	1	6	anim	nonbase	1
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	2	1	1	inan	baseform	0
арендаторами	2	2	1	anim	nonbase	1
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	2	1	3	inan	nonbase	0
феназепам	2	2	1	inan	baseform	1
вождении	0	0	1	inan	nonbase	1
веществам	2	0	2	inan	nonbase	0
чае	1	2	2	inan	nonbase	0
поражению	2	0	4	inan	nonbase	0
кормом	0	2	1	inan	nonbase	0
эфедрина	1	2	1	inan	nonbase	0
присутствием	0	0	8	inan	nonbase	1
угнетение	0	0	2	inan	baseform	1
азафен	2	2	1	inan	baseform	1
выносливости	1	1	1	inan	nonbase	1
инфаркта	2	2	7	inan	nonbase	1
пристрастия	0	0	3	inan	nonbase	1
лимонник	2	2	1	inan	baseform	1
закаливанию	2	0	1	inan	nonbase	0
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	2	2	1	inan	nonbase	1
очевидцев	2	2	11	anim	nonbase	1
шиной	1	1	1	inan	nonbase	1
кнопке	2	1	3	inan	nonbase	0
минимальность	1	1	1	inan	baseform	1
бревно	0	0	4	inan	baseform	1
бревнами	0	0	2	inan	nonbase	1
рев	2	2	7	inan	baseform	1
обмерами	2	2	1	inan	nonbase	1
спорткара	2	2	1	inan	nonbase	1
чечевицей	1	1	1	inan	nonbase	1
кинооператором	2	2	1	anim	nonbase	1
маневры	1	2	5	inan	nonbase	0
соплом	2	0	3	inan	nonbase	0
войнами	2	1	3	inan	nonbase	0
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	2	0	2	inan	baseform	0
приколе	1	2	1	inan	nonbase	0
жара	1	2	9	inan	nonbase	0
заказчиками	1	2	4	anim	nonbase	0
бездорожья	2	0	2	inan	nonbase	0
приводе	0	2	1	inan	nonbase	0
правилу	2	0	1	inan	nonbase	0
радиус	1	2	1	inan	baseform	0
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	2	2	1	inan	nonbase	1
фокин	1	2	2	anim	baseform	0
формулировкой	1	1	3	inan	nonbase	1
публикациях	2	1	5	inan	nonbase	0
статьями	0	1	4	inan	nonbase	0
минуточку	2	1	3	inan	nonbase	0
второе	1	0	5	inan	baseform	0
пасти	1	1	5	inan	nonbase	1
пакт	2	2	2	inan	baseform	1
трасс	2	1	5	inan	nonbase	0
курорте	2	2	4	inan	nonbase	1
лыжам	2	1	5	inan	nonbase	0
пятка	1	1	3	inan	baseform	1
стойка	0	1	2	inan	baseform	0
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	0	2	4	inan	nonbase	0
спринт	2	2	3	inan	baseform	1
прачечная	1	1	1	inan	baseform	1
рисками	0	2	5	inan	nonbase	0
топливом	2	0	5	inan	nonbase	0
отсеков	2	2	8	inan	nonbase	1
поискам	0	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	2	1	1	inan	nonbase	0
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	2	2	1	anim	nonbase	1
оглядкой	1	1	3	inan	nonbase	1
продолжателя	2	2	1	anim	nonbase	1
концлагерь	2	2	3	inan	baseform	1
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	2	0	3	inan	baseform	0
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	0	1	2	inan	nonbase	0
зачисления	0	0	4	inan	nonbase	1
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	1	1	1	inan	nonbase	1
домике	0	2	5	inan	nonbase	0
папке	1	1	1	inan	nonbase	1
ранце	2	2	2	inan	nonbase	1
прицеливания	0	0	3	inan	nonbase	1
боекомплекте	2	2	3	inan	nonbase	1
броне	2	1	2	inan	nonbase	0
разведчиков	1	2	6	anim	nonbase	0
перчатку	1	1	2	inan	nonbase	1
трактористу	2	2	1	anim	nonbase	1
гильзе	2	1	1	inan	nonbase	0
ушанку	1	1	1	inan	nonbase	1
сапога	2	2	1	inan	nonbase	1
пулемета	2	2	7	inan	nonbase	1
очередью	1	1	3	inan	nonbase	1
солдатом	2	2	2	anim	nonbase	1
взводу	2	2	1	inan	nonbase	1
шапку	1	1	5	inan	nonbase	1
плеча	1	0	1	inan	nonbase	0
пули	1	1	10	inan	nonbase	1
пустотой	1	1	1	inan	nonbase	1
каймой	1	1	1	inan	nonbase	1
портупеей	2	1	1	inan	nonbase	0
румянцем	2	2	1	inan	nonbase	1
тыла	0	2	10	inan	nonbase	0
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	0	0	1	inan	baseform	1
шапках	2	1	2	inan	nonbase	0
равниной	1	1	1	inan	nonbase	1
предпринимателями	2	2	7	anim	nonbase	1
заделы	1	2	2	inan	nonbase	0
вентилятор	2	2	3	inan	baseform	1
пьесах	1	1	1	inan	nonbase	1
полотнами	2	0	1	inan	nonbase	0
петухом	1	2	1	anim	nonbase	0
разлука	1	1	3	inan	baseform	1
распятий	2	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	1	1	1	inan	nonbase	1
укрытия	0	0	7	inan	nonbase	1
творцов	2	2	4	anim	nonbase	1
кевлар	1	2	3	inan	baseform	0
сравнение	0	0	8	inan	baseform	1
оптоволокна	1	0	1	inan	nonbase	0
сенсоров	2	2	1	inan	nonbase	1
картон	1	2	2	inan	baseform	0
плодах	0	2	1	inan	nonbase	0
размножению	0	0	2	inan	nonbase	1
отбросов	0	2	3	inan	nonbase	0
коэволюция	1	1	1	inan	baseform	1
ураган	2	2	3	inan	baseform	1
сердцу	2	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	1	1	1	inan	nonbase	1
табуретки	1	1	1	inan	nonbase	1
увал	2	2	1	inan	baseform	1
фырканье	0	0	1	inan	baseform	1
кочке	1	1	1	inan	nonbase	1
усы	1	2	4	inan	nonbase	0
фигурки	2	1	4	inan	nonbase	0
рубахе	1	1	4	inan	nonbase	1
дядьями	0	2	1	anim	nonbase	0
несчастьях	0	0	2	inan	nonbase	1
раритеты	2	2	2	inan	nonbase	1
празднований	2	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	1	1	9	inan	nonbase	1
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	2	2	5	anim	nonbase	1
слизь	1	1	2	inan	baseform	1
экспонированию	0	0	1	inan	nonbase	1
небрежность	0	1	1	inan	baseform	0
рояле	2	2	4	inan	nonbase	1
скуке	2	1	2	inan	nonbase	0
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	0	0	2	inan	nonbase	1
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	0	0	1	inan	nonbase	1
гряда	1	1	5	inan	baseform	1
конкрециями	2	1	1	inan	nonbase	0
ком	2	2	3	inan	baseform	1
орех	1	2	3	inan	baseform	0
колпачки	1	2	1	inan	nonbase	0
траве	0	1	7	inan	nonbase	0
коне	2	2	7	anim	nonbase	1
знати	2	1	2	inan	nonbase	0
клозет	2	2	1	inan	baseform	1
мочи	1	1	6	inan	nonbase	1
туалеты	0	2	6	inan	nonbase	0
миллилитров	2	2	1	inan	nonbase	1
донору	1	2	1	anim	nonbase	0
владельцам	2	2	2	anim	nonbase	1
заморозке	1	1	7	inan	nonbase	1
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	1	1	1	inan	baseform	1
сантехнику	2	2	1	anim	nonbase	1
таинствах	0	0	1	inan	nonbase	1
дизайнерам	2	2	2	anim	nonbase	1
клиентами	2	2	7	anim	nonbase	1
индейца	2	2	2	anim	nonbase	1
европеоидами	1	2	2	anim	nonbase	0
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	1	2	3	inan	nonbase	0
выведением	0	0	2	inan	nonbase	1
гемофилией	1	1	1	inan	nonbase	1
монгола	2	2	1	anim	nonbase	1
единстве	1	0	5	inan	nonbase	0
передвижении	0	0	1	inan	nonbase	1
доходами	2	2	10	inan	nonbase	1
новшества	0	0	3	inan	nonbase	1
налоговиками	2	2	4	anim	nonbase	1
вермишели	1	1	2	inan	nonbase	1
ноосферу	2	1	2	inan	nonbase	0
траву	1	1	3	inan	nonbase	1
бездна	0	1	1	inan	baseform	0
трамвай	2	2	2	inan	baseform	1
морды	2	1	4	inan	nonbase	0
эстраду	2	1	2	inan	nonbase	0
молох	2	2	1	anim	baseform	1
психофизике	0	1	1	inan	nonbase	0
замкнутость	1	1	2	inan	baseform	1
перелетах	0	2	2	inan	nonbase	0
гидродинамика	1	1	1	inan	baseform	1
полоса	1	1	7	inan	baseform	1
присуждение	0	0	3	inan	baseform	1
возрастание	0	0	1	inan	baseform	1
частоту	2	1	7	inan	nonbase	0
вреда	0	2	8	inan	nonbase	0
очага	2	2	5	inan	nonbase	1
опухолей	2	1	3	inan	nonbase	0
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	1	2	4	inan	nonbase	0
явлениям	2	0	4	inan	nonbase	0
корой	1	1	3	inan	nonbase	1
посещаемости	1	1	1	inan	nonbase	1
дорожник	2	2	1	anim	baseform	1
сбором	0	2	3	inan	nonbase	0
бутылки	0	1	13	inan	nonbase	0
копчения	0	0	1	inan	nonbase	1
уазике	2	2	1	inan	nonbase	1
переднике	1	2	1	inan	nonbase	0
скале	2	1	2	inan	nonbase	0
поверья	1	0	1	inan	nonbase	0
квоты	1	1	4	inan	nonbase	1
вливание	0	0	1	inan	baseform	1
астрологов	2	2	2	anim	nonbase	1
отчетам	2	2	1	inan	nonbase	1
статистику	2	1	8	inan	nonbase	0
психозов	2	2	1	inan	nonbase	1
возникновением	2	0	4	inan	nonbase	0
инфантилизм	2	2	1	inan	baseform	1
неудач	2	1	6	inan	nonbase	0
кашля	2	2	2	inan	nonbase	1
натурой	1	1	2	inan	nonbase	1
головокружение	0	0	8	inan	baseform	1
путеводителе	2	2	1	inan	nonbase	1
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	0	1	1	inan	nonbase	0
объяснению	0	0	6	inan	nonbase	1
залежей	0	1	1	inan	nonbase	0
сектору	2	2	3	inan	nonbase	1
темпам	2	2	5	inan	nonbase	1
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	1	1	4	inan	baseform	1
оболочка	1	1	4	inan	baseform	1
фруктами	0	2	2	inan	nonbase	0
жиры	2	2	9	inan	nonbase	1
рациона	1	2	5	inan	nonbase	0
переваривании	0	0	1	inan	nonbase	1
уточнении	0	0	1	inan	nonbase	1
яичников	2	2	1	inan	nonbase	1
карточек	2	1	8	inan	nonbase	0
транзакции	1	1	2	inan	nonbase	1
воровством	0	0	1	inan	nonbase	1
тут	2	2	2	inan	baseform	1
мошенниками	1	2	2	anim	nonbase	0
сговор	1	2	3	inan	baseform	0
умельцев	2	2	1	anim	nonbase	1
списание	0	0	1	inan	baseform	1
посетителям	2	2	4	anim	nonbase	1
дозу	2	1	8	inan	nonbase	0
анонимов	2	2	1	anim	nonbase	1
сигналом	2	2	4	inan	nonbase	1
ящиком	2	2	1	inan	nonbase	1
шаманизму	2	2	1	inan	nonbase	1
шаманизме	0	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	1	0	1	inan	nonbase	0
психотерапевтов	2	2	2	anim	nonbase	1
финна	2	2	1	anim	nonbase	1
священнослужитель	2	2	1	anim	baseform	1
коллекций	2	1	3	inan	nonbase	0
коммуналке	1	1	3	inan	nonbase	1
закупке	1	1	4	inan	nonbase	1
пересмотре	0	2	3	inan	nonbase	0
домино	1	0	4	inan	baseform	0
сверке	2	1	1	inan	nonbase	0
корректорам	2	2	1	anim	nonbase	1
верстка	0	1	2	inan	baseform	0
парикмахерскую	1	1	1	inan	nonbase	1
запахами	0	2	2	inan	nonbase	0
флигель	2	2	3	inan	baseform	1
искусствоведения	2	0	2	inan	nonbase	0
гробам	2	2	1	inan	nonbase	1
жемчужине	1	1	1	inan	nonbase	1
чаяний	0	0	2	inan	nonbase	1
инвестору	2	2	1	anim	nonbase	1
правозащитников	2	2	9	anim	nonbase	1
президентства	2	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	2	1	1	inan	baseform	0
отчетности	1	1	12	inan	nonbase	1
взлом	2	2	5	inan	baseform	1
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	0	2	6	anim	nonbase	0
робототехники	0	1	5	inan	nonbase	0
вызова	2	2	4	inan	nonbase	1
няни	1	1	2	anim	nonbase	1
землетрясений	1	0	2	inan	nonbase	0
монополисты	1	2	2	anim	nonbase	0
консерванта	1	2	2	inan	nonbase	0
риске	1	2	3	inan	nonbase	0
истечением	2	0	1	inan	nonbase	0
операциям	2	1	2	inan	nonbase	0
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	1	2	5	anim	nonbase	0
кубиками	2	2	2	inan	nonbase	1
холодильник	2	2	11	inan	baseform	1
мех	2	2	2	inan	baseform	1
дешевка	1	1	1	inan	baseform	1
комком	1	2	1	inan	nonbase	0
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	2	1	1	inan	baseform	0
бочка	1	2	3	inan	baseform	0
славе	1	1	2	inan	nonbase	1
звенья	1	0	2	inan	nonbase	0
теней	2	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	2	1	1	inan	baseform	0
ножик	2	2	1	inan	baseform	1
метаболизм	2	2	1	inan	baseform	1
лестница	0	1	5	inan	baseform	0
порчу	0	1	1	inan	nonbase	0
поликлиники	1	1	2	inan	nonbase	1
бездуховность	0	1	2	inan	baseform	0
преграды	1	1	3	inan	nonbase	1
мураши	1	2	1	anim	nonbase	0
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	1	1	1	inan	baseform	1
подаяния	0	0	1	inan	nonbase	1
устройствами	2	0	4	inan	nonbase	0
отсеивание	0	0	1	inan	baseform	1
схематичность	1	1	1	inan	baseform	1
определений	2	0	4	inan	nonbase	0
эстафеты	1	1	2	inan	nonbase	1
спама	2	2	3	inan	nonbase	1
ведома	0	0	2	inan	nonbase	1
обломков	0	2	2	inan	nonbase	0
трафике	1	2	1	inan	nonbase	0
видеотелефоны	2	2	1	inan	nonbase	1
припадке	2	2	1	inan	nonbase	1
розыскам	0	2	1	inan	nonbase	0
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	1	2	3	anim	nonbase	0
находкой	1	1	4	inan	nonbase	1
горны	0	2	1	inan	nonbase	0
лепки	1	1	3	inan	nonbase	1
услугам	1	1	5	inan	nonbase	1
люда	2	2	3	inan	nonbase	1
пожару	1	2	3	inan	nonbase	0
рецептами	1	2	1	inan	nonbase	0
ископаемых	1	0	12	inan	nonbase	0
залегания	0	0	3	inan	nonbase	1
рассеивания	0	0	2	inan	nonbase	1
микрочастиц	1	1	1	inan	nonbase	1
остывания	0	0	3	inan	nonbase	1
кайнозоя	0	2	1	inan	nonbase	0
стадия	0	1	11	inan	baseform	0
полудня	0	2	1	inan	nonbase	0
мерзлота	0	1	3	inan	baseform	0
широтах	2	1	2	inan	nonbase	0
текучка	2	1	1	inan	baseform	0
слушателями	2	2	2	anim	nonbase	1
многим	2	0	2	inan	nonbase	0
кипятком	1	2	2	inan	nonbase	0
тюремщикам	2	2	2	anim	nonbase	1
клонирование	0	0	4	inan	baseform	1
утробы	1	1	1	inan	nonbase	1
кинопроката	2	2	1	inan	nonbase	1
салон	2	2	6	inan	baseform	1
кабанчика	2	2	1	anim	nonbase	1
питомцем	2	2	1	anim	nonbase	1
поприще	2	0	2	inan	baseform	0
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	2	2	3	inan	nonbase	1
прозу	2	1	2	inan	nonbase	0
апноэ	2	0	1	inan	baseform	0
ларингоспазм	2	2	1	inan	baseform	1
выбросу	2	2	2	inan	nonbase	1
селезенка	1	1	1	inan	baseform	1
опору	1	1	1	inan	nonbase	1
глобул	1	1	1	inan	nonbase	1
лизосомы	1	1	1	inan	nonbase	1
надпочечники	1	2	1	inan	nonbase	0
прогестерон	2	2	1	inan	baseform	1
исходам	2	2	1	inan	nonbase	1
антидот	2	2	1	inan	baseform	1
спецназ	2	2	6	inan	baseform	1
сыворотке	1	1	2	inan	nonbase	1
выписки	2	1	1	inan	nonbase	0
стиховедения	2	0	2	inan	nonbase	0
главу	0	1	16	anim	nonbase	0
урону	2	2	1	inan	nonbase	1
штаммов	2	2	1	inan	nonbase	1
нимбом	2	2	2	inan	nonbase	1
фотонов	2	2	2	inan	nonbase	1
физиологи	2	2	1	anim	nonbase	1
усопшего	2	2	1	anim	nonbase	1
целители	2	2	1	anim	nonbase	1
торга	2	2	4	inan	nonbase	1
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	0	0	8	inan	nonbase	1
пленнице	1	1	1	anim	nonbase	1
декларации	1	1	10	inan	nonbase	1
тройкой	1	1	1	inan	nonbase	1
федерализм	2	2	1	inan	baseform	1
инфарктов	2	2	2	inan	nonbase	1
грозой	1	1	1	inan	nonbase	1
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	2	2	1	inan	nonbase	1
рекомендациям	2	1	2	inan	nonbase	0
пустот	2	1	1	inan	nonbase	0
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	2	2	1	anim	nonbase	1
бурения	0	0	1	inan	nonbase	1
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	0	1	1	anim	nonbase	0
мушка	0	1	1	anim	baseform	0
шмелей	2	2	1	anim	nonbase	1
академий	1	1	1	inan	nonbase	1
плаче	2	2	1	inan	nonbase	1
премиями	2	1	1	inan	nonbase	0
академиями	1	1	2	inan	nonbase	1
зачтения	0	0	1	inan	nonbase	1
рента	2	1	1	inan	baseform	0
демагогией	0	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	1	0	2	inan	nonbase	0
ценообразовании	0	0	1	inan	nonbase	1
непрозрачности	1	1	1	inan	nonbase	1
вседозволенность	0	1	1	inan	baseform	0
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	2	2	1	anim	nonbase	1
базис	2	2	3	inan	baseform	1
процедуре	1	1	2	inan	nonbase	1
шиком	2	2	1	inan	nonbase	1
бермудах	0	2	1	inan	nonbase	0
движениях	2	0	3	inan	nonbase	0
изобретательности	1	1	2	inan	nonbase	1
поисками	0	2	2	inan	nonbase	0
муниципалитетами	2	2	1	inan	nonbase	1
возврате	0	2	4	inan	nonbase	0
товары	2	2	38	inan	nonbase	1
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	0	0	3	inan	nonbase	1
юкос	2	2	4	inan	baseform	1
электоратом	2	2	1	inan	nonbase	1
фокусы	1	2	1	inan	nonbase	0
конфедерация	2	1	2	inan	baseform	0
совещаниях	0	0	2	inan	nonbase	1
надгробия	2	0	1	inan	nonbase	0
стойки	1	1	2	inan	nonbase	1
гробе	0	2	1	inan	nonbase	0
гробах	0	2	2	inan	nonbase	0
прозрений	0	0	2	inan	nonbase	1
рубаху	1	1	3	inan	nonbase	1
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	0	1	1	inan	nonbase	0
лауреатов	2	2	4	anim	nonbase	1
промывания	0	0	1	inan	nonbase	1
перемирие	2	0	2	inan	baseform	0
неистовством	2	0	2	inan	nonbase	0
знакомстве	0	0	1	inan	nonbase	1
кинотеатра	2	2	4	inan	nonbase	1
упоении	0	0	1	inan	nonbase	1
глоток	2	2	1	inan	baseform	1
обрывок	2	2	1	inan	baseform	1
тротуаре	2	2	3	inan	nonbase	1
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	2	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	0	0	7	inan	baseform	1
обмороке	1	2	2	inan	nonbase	0
сосед	2	2	3	anim	baseform	1
водка	0	1	10	inan	baseform	0
лиризм	2	2	1	inan	baseform	1
лесником	2	2	1	anim	nonbase	1
квас	2	2	2	inan	baseform	1
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	1	1	2	inan	nonbase	1
льготами	2	1	3	inan	nonbase	0
калининградцам	2	2	1	anim	nonbase	1
коммунистами	2	2	4	anim	nonbase	1
вооружению	2	0	2	inan	nonbase	0
формированием	0	0	2	inan	nonbase	1
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	2	0	1	inan	nonbase	0
стимулировании	0	0	1	inan	nonbase	1
наработками	2	1	1	inan	nonbase	0
санкция	1	1	1	inan	baseform	1
демонстрантам	2	2	1	anim	nonbase	1
паи	2	2	2	inan	nonbase	1
управлений	0	0	9	inan	nonbase	1
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	2	2	2	anim	nonbase	1
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	2	1	6	inan	nonbase	0
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	1	2	1	inan	nonbase	0
