word	prediction	label	freq	animacy	baseform	correct
брусчатку	2	1	1	inan	nonbase	0
холода	1	2	22	inan	nonbase	0
бражники	2	2	1	anim	nonbase	1
клыки	2	2	1	inan	nonbase	1
самками	1	1	1	anim	nonbase	1
слониха	2	1	1	anim	baseform	0
юбиляру	2	2	1	anim	nonbase	1
вспышка	1	1	10	inan	baseform	1
взрыве	1	2	5	inan	nonbase	0
поглощения	1	0	6	inan	nonbase	0
дорогах	2	1	16	inan	nonbase	0
ванадия	2	2	6	inan	nonbase	1
модернизацию	2	1	16	inan	nonbase	0
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	1	2	3	anim	nonbase	0
престиж	1	2	11	inan	baseform	0
сапог	2	2	4	inan	baseform	1
табак	2	2	4	inan	baseform	1
грязь	2	1	6	inan	baseform	0
плакатами	1	2	3	inan	nonbase	0
запросе	1	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	1	2	1	anim	nonbase	0
бал	2	2	2	inan	baseform	1
падению	1	0	7	inan	nonbase	0
депозитам	1	2	1	inan	nonbase	0
концерн	2	2	4	inan	baseform	1
парфюмерию	2	1	1	inan	nonbase	0
франками	1	2	1	inan	nonbase	0
призраков	1	2	3	anim	nonbase	0
виновник	2	2	3	anim	baseform	1
угадывания	1	0	1	inan	nonbase	0
реформатором	2	2	3	anim	nonbase	1
наведению	1	0	4	inan	nonbase	0
обострение	1	0	6	inan	baseform	0
рукавицы	2	1	4	inan	nonbase	0
краткости	1	1	2	inan	nonbase	1
рожу	1	1	1	inan	nonbase	1
лампочки	1	1	9	inan	nonbase	1
приезды	2	2	1	inan	nonbase	1
терактами	1	2	6	inan	nonbase	0
обстановкой	1	1	3	inan	nonbase	1
прегрешения	1	0	1	inan	nonbase	0
парадиз	2	2	1	inan	baseform	1
телеканалы	2	2	7	inan	nonbase	1
минусом	1	2	2	inan	nonbase	0
кореец	2	2	7	anim	baseform	1
ледоколе	1	2	1	inan	nonbase	0
фьорду	2	2	1	inan	nonbase	1
броненосце	2	2	1	inan	nonbase	1
ассигнований	2	0	4	inan	nonbase	0
мысу	1	2	2	inan	nonbase	0
караваны	2	2	3	inan	nonbase	1
проливов	2	2	1	inan	nonbase	1
сподвижника	1	2	1	anim	nonbase	0
портами	2	2	1	inan	nonbase	1
мятежу	1	2	1	inan	nonbase	0
саблю	1	1	2	inan	nonbase	1
переговорах	1	2	11	inan	nonbase	0
заместителя	2	2	21	anim	nonbase	1
большевизмом	2	2	2	inan	nonbase	1
принципами	1	2	5	inan	nonbase	0
знаменем	1	0	3	inan	nonbase	0
восстаний	2	0	3	inan	nonbase	0
штыков	1	2	2	inan	nonbase	0
господ	2	2	4	anim	nonbase	1
шайки	1	1	4	inan	nonbase	1
керенок	2	1	1	inan	nonbase	0
выдача	1	1	3	inan	baseform	1
предгубчека	1	2	1	anim	baseform	0
директивы	1	1	2	inan	nonbase	1
дознание	1	0	1	inan	baseform	0
островок	2	2	2	inan	baseform	1
бесхозяйственности	1	1	1	inan	nonbase	1
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	1	0	2	inan	nonbase	0
положениями	1	0	4	inan	nonbase	0
разлада	1	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	1	2	1	inan	nonbase	0
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	1	0	6	inan	baseform	0
подработкой	1	1	1	inan	nonbase	1
монастырях	2	2	1	inan	nonbase	1
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	1	2	1	inan	nonbase	0
атмосфер	1	1	4	inan	nonbase	1
металлоконструкцию	2	1	1	inan	nonbase	0
замерзание	1	0	1	inan	baseform	0
теплофизики	1	1	1	inan	nonbase	1
плазма	1	1	6	inan	baseform	1
паром	2	2	5	inan	nonbase	1
отрицание	1	0	4	inan	baseform	0
велению	1	0	2	inan	nonbase	0
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	2	2	5	inan	nonbase	1
капитализму	1	2	9	inan	nonbase	0
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	2	1	4	anim	nonbase	0
храмах	2	2	3	inan	nonbase	1
шерстью	1	1	4	inan	nonbase	1
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	2	1	1	inan	nonbase	0
носик	2	2	1	inan	nonbase	1
преткновения	1	0	2	inan	nonbase	0
лапкой	1	1	1	inan	nonbase	1
хорька	1	2	1	anim	nonbase	0
мочой	2	1	2	inan	nonbase	0
потопа	2	2	1	inan	nonbase	1
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	2	1	1	inan	nonbase	0
куклу	1	1	6	anim	nonbase	1
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	1	2	1	anim	nonbase	0
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	1	0	1	inan	nonbase	0
веществам	2	0	2	inan	nonbase	0
чае	1	2	2	inan	nonbase	0
поражению	2	0	4	inan	nonbase	0
кормом	2	2	1	inan	nonbase	1
эфедрина	1	2	1	inan	nonbase	0
присутствием	1	0	8	inan	nonbase	0
угнетение	1	0	2	inan	baseform	0
азафен	2	2	1	inan	baseform	1
выносливости	1	1	1	inan	nonbase	1
инфаркта	2	2	7	inan	nonbase	1
пристрастия	1	0	3	inan	nonbase	0
лимонник	2	2	1	inan	baseform	1
закаливанию	1	0	1	inan	nonbase	0
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	2	2	1	inan	nonbase	1
очевидцев	2	2	11	anim	nonbase	1
шиной	1	1	1	inan	nonbase	1
кнопке	1	1	3	inan	nonbase	1
минимальность	1	1	1	inan	baseform	1
бревно	2	0	4	inan	baseform	0
бревнами	1	0	2	inan	nonbase	0
рев	2	2	7	inan	baseform	1
обмерами	2	2	1	inan	nonbase	1
спорткара	2	2	1	inan	nonbase	1
чечевицей	1	1	1	inan	nonbase	1
кинооператором	2	2	1	anim	nonbase	1
маневры	1	2	5	inan	nonbase	0
соплом	1	0	3	inan	nonbase	0
войнами	1	1	3	inan	nonbase	1
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	2	0	2	inan	baseform	0
приколе	1	2	1	inan	nonbase	0
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	2	0	2	inan	nonbase	0
приводе	1	2	1	inan	nonbase	0
правилу	1	0	1	inan	nonbase	0
радиус	2	2	1	inan	baseform	1
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	1	2	1	inan	nonbase	0
фокин	2	2	2	anim	baseform	1
формулировкой	1	1	3	inan	nonbase	1
публикациях	2	1	5	inan	nonbase	0
статьями	1	1	4	inan	nonbase	1
минуточку	1	1	3	inan	nonbase	1
второе	1	0	5	inan	baseform	0
пасти	1	1	5	inan	nonbase	1
пакт	2	2	2	inan	baseform	1
трасс	2	1	5	inan	nonbase	0
курорте	2	2	4	inan	nonbase	1
лыжам	1	1	5	inan	nonbase	1
пятка	1	1	3	inan	baseform	1
стойка	2	1	2	inan	baseform	0
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	1	2	4	inan	nonbase	0
спринт	2	2	3	inan	baseform	1
прачечная	1	1	1	inan	baseform	1
рисками	1	2	5	inan	nonbase	0
топливом	2	0	5	inan	nonbase	0
отсеков	2	2	8	inan	nonbase	1
поискам	1	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	1	1	1	inan	nonbase	1
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	1	2	1	anim	nonbase	0
оглядкой	2	1	3	inan	nonbase	0
продолжателя	2	2	1	anim	nonbase	1
концлагерь	2	2	3	inan	baseform	1
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	1	0	3	inan	baseform	0
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	1	1	2	inan	nonbase	1
зачисления	1	0	4	inan	nonbase	0
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	1	1	1	inan	nonbase	1
домике	1	2	5	inan	nonbase	0
папке	1	1	1	inan	nonbase	1
ранце	1	2	2	inan	nonbase	0
прицеливания	1	0	3	inan	nonbase	0
боекомплекте	2	2	3	inan	nonbase	1
броне	1	1	2	inan	nonbase	1
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	1	2	1	anim	nonbase	0
гильзе	1	1	1	inan	nonbase	1
ушанку	1	1	1	inan	nonbase	1
сапога	1	2	1	inan	nonbase	0
пулемета	2	2	7	inan	nonbase	1
очередью	1	1	3	inan	nonbase	1
солдатом	2	2	2	anim	nonbase	1
взводу	1	2	1	inan	nonbase	0
шапку	1	1	5	inan	nonbase	1
плеча	1	0	1	inan	nonbase	0
пули	1	1	10	inan	nonbase	1
пустотой	1	1	1	inan	nonbase	1
каймой	1	1	1	inan	nonbase	1
портупеей	1	1	1	inan	nonbase	1
румянцем	1	2	1	inan	nonbase	0
тыла	2	2	10	inan	nonbase	1
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	2	0	1	inan	baseform	0
шапках	1	1	2	inan	nonbase	1
равниной	1	1	1	inan	nonbase	1
предпринимателями	1	2	7	anim	nonbase	0
заделы	2	2	2	inan	nonbase	1
вентилятор	2	2	3	inan	baseform	1
пьесах	2	1	1	inan	nonbase	0
полотнами	2	0	1	inan	nonbase	0
петухом	2	2	1	anim	nonbase	1
разлука	1	1	3	inan	baseform	1
распятий	2	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	1	1	1	inan	nonbase	1
укрытия	1	0	7	inan	nonbase	0
творцов	2	2	4	anim	nonbase	1
кевлар	2	2	3	inan	baseform	1
сравнение	1	0	8	inan	baseform	0
оптоволокна	1	0	1	inan	nonbase	0
сенсоров	2	2	1	inan	nonbase	1
картон	2	2	2	inan	baseform	1
плодах	1	2	1	inan	nonbase	0
размножению	1	0	2	inan	nonbase	0
отбросов	2	2	3	inan	nonbase	1
коэволюция	1	1	1	inan	baseform	1
ураган	2	2	3	inan	baseform	1
сердцу	2	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	1	2	2	anim	nonbase	0
кроватью	1	1	1	inan	nonbase	1
табуретки	2	1	1	inan	nonbase	0
увал	2	2	1	inan	baseform	1
фырканье	1	0	1	inan	baseform	0
кочке	1	1	1	inan	nonbase	1
усы	1	2	4	inan	nonbase	0
фигурки	1	1	4	inan	nonbase	1
рубахе	1	1	4	inan	nonbase	1
дядьями	2	2	1	anim	nonbase	1
несчастьях	2	0	2	inan	nonbase	0
раритеты	1	2	2	inan	nonbase	0
празднований	2	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	2	1	9	inan	nonbase	0
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	1	2	5	anim	nonbase	0
слизь	1	1	2	inan	baseform	1
экспонированию	1	0	1	inan	nonbase	0
небрежность	1	1	1	inan	baseform	1
рояле	2	2	4	inan	nonbase	1
скуке	1	1	2	inan	nonbase	1
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	1	0	2	inan	nonbase	0
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	1	0	1	inan	nonbase	0
гряда	1	1	5	inan	baseform	1
конкрециями	2	1	1	inan	nonbase	0
ком	2	2	3	inan	baseform	1
орех	2	2	3	inan	baseform	1
колпачки	1	2	1	inan	nonbase	0
траве	1	1	7	inan	nonbase	1
коне	1	2	7	anim	nonbase	0
знати	1	1	2	inan	nonbase	1
клозет	2	2	1	inan	baseform	1
мочи	1	1	6	inan	nonbase	1
туалеты	2	2	6	inan	nonbase	1
миллилитров	2	2	1	inan	nonbase	1
донору	2	2	1	anim	nonbase	1
владельцам	1	2	2	anim	nonbase	0
заморозке	1	1	7	inan	nonbase	1
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	2	1	1	inan	baseform	0
сантехнику	2	2	1	anim	nonbase	1
таинствах	1	0	1	inan	nonbase	0
дизайнерам	1	2	2	anim	nonbase	0
клиентами	1	2	7	anim	nonbase	0
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	1	2	3	inan	nonbase	0
выведением	2	0	2	inan	nonbase	0
гемофилией	1	1	1	inan	nonbase	1
монгола	2	2	1	anim	nonbase	1
единстве	1	0	5	inan	nonbase	0
передвижении	1	0	1	inan	nonbase	0
доходами	1	2	10	inan	nonbase	0
новшества	2	0	3	inan	nonbase	0
налоговиками	2	2	4	anim	nonbase	1
вермишели	2	1	2	inan	nonbase	0
ноосферу	2	1	2	inan	nonbase	0
траву	1	1	3	inan	nonbase	1
бездна	2	1	1	inan	baseform	0
трамвай	2	2	2	inan	baseform	1
морды	1	1	4	inan	nonbase	1
эстраду	2	1	2	inan	nonbase	0
молох	2	2	1	anim	baseform	1
психофизике	1	1	1	inan	nonbase	1
замкнутость	1	1	2	inan	baseform	1
перелетах	2	2	2	inan	nonbase	1
гидродинамика	1	1	1	inan	baseform	1
полоса	1	1	7	inan	baseform	1
присуждение	1	0	3	inan	baseform	0
возрастание	1	0	1	inan	baseform	0
частоту	1	1	7	inan	nonbase	1
вреда	2	2	8	inan	nonbase	1
очага	2	2	5	inan	nonbase	1
опухолей	2	1	3	inan	nonbase	0
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	1	2	4	inan	nonbase	0
явлениям	1	0	4	inan	nonbase	0
корой	1	1	3	inan	nonbase	1
посещаемости	2	1	1	inan	nonbase	0
дорожник	2	2	1	anim	baseform	1
сбором	1	2	3	inan	nonbase	0
бутылки	1	1	13	inan	nonbase	1
копчения	1	0	1	inan	nonbase	0
уазике	1	2	1	inan	nonbase	0
переднике	1	2	1	inan	nonbase	0
скале	1	1	2	inan	nonbase	1
поверья	1	0	1	inan	nonbase	0
квоты	1	1	4	inan	nonbase	1
вливание	1	0	1	inan	baseform	0
астрологов	2	2	2	anim	nonbase	1
отчетам	1	2	1	inan	nonbase	0
статистику	2	1	8	inan	nonbase	0
психозов	1	2	1	inan	nonbase	0
возникновением	1	0	4	inan	nonbase	0
инфантилизм	2	2	1	inan	baseform	1
неудач	2	1	6	inan	nonbase	0
кашля	2	2	2	inan	nonbase	1
натурой	1	1	2	inan	nonbase	1
головокружение	1	0	8	inan	baseform	0
путеводителе	2	2	1	inan	nonbase	1
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	1	1	1	inan	nonbase	1
объяснению	1	0	6	inan	nonbase	0
залежей	1	1	1	inan	nonbase	1
сектору	1	2	3	inan	nonbase	0
темпам	2	2	5	inan	nonbase	1
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	2	1	4	inan	baseform	0
оболочка	1	1	4	inan	baseform	1
фруктами	2	2	2	inan	nonbase	1
жиры	2	2	9	inan	nonbase	1
рациона	1	2	5	inan	nonbase	0
переваривании	1	0	1	inan	nonbase	0
уточнении	2	0	1	inan	nonbase	0
яичников	2	2	1	inan	nonbase	1
карточек	1	1	8	inan	nonbase	1
транзакции	1	1	2	inan	nonbase	1
воровством	1	0	1	inan	nonbase	0
тут	2	2	2	inan	baseform	1
мошенниками	2	2	2	anim	nonbase	1
сговор	1	2	3	inan	baseform	0
умельцев	2	2	1	anim	nonbase	1
списание	1	0	1	inan	baseform	0
посетителям	1	2	4	anim	nonbase	0
дозу	1	1	8	inan	nonbase	1
анонимов	2	2	1	anim	nonbase	1
сигналом	2	2	4	inan	nonbase	1
ящиком	2	2	1	inan	nonbase	1
шаманизму	1	2	1	inan	nonbase	0
шаманизме	1	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	1	0	1	inan	nonbase	0
психотерапевтов	2	2	2	anim	nonbase	1
финна	1	2	1	anim	nonbase	0
священнослужитель	2	2	1	anim	baseform	1
коллекций	1	1	3	inan	nonbase	1
коммуналке	1	1	3	inan	nonbase	1
закупке	1	1	4	inan	nonbase	1
пересмотре	1	2	3	inan	nonbase	0
домино	1	0	4	inan	baseform	0
сверке	1	1	1	inan	nonbase	1
корректорам	1	2	1	anim	nonbase	0
верстка	1	1	2	inan	baseform	1
парикмахерскую	2	1	1	inan	nonbase	0
запахами	1	2	2	inan	nonbase	0
флигель	2	2	3	inan	baseform	1
искусствоведения	1	0	2	inan	nonbase	0
гробам	1	2	1	inan	nonbase	0
жемчужине	1	1	1	inan	nonbase	1
чаяний	2	0	2	inan	nonbase	0
инвестору	1	2	1	anim	nonbase	0
правозащитников	2	2	9	anim	nonbase	1
президентства	2	0	12	inan	nonbase	0
чеченцам	1	2	1	anim	nonbase	0
партийцам	1	2	2	anim	nonbase	0
невнятность	1	1	1	inan	baseform	1
отчетности	1	1	12	inan	nonbase	1
взлом	2	2	5	inan	baseform	1
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	2	1	5	inan	nonbase	0
вызова	1	2	4	inan	nonbase	0
няни	1	1	2	anim	nonbase	1
землетрясений	2	0	2	inan	nonbase	0
монополисты	1	2	2	anim	nonbase	0
консерванта	2	2	2	inan	nonbase	1
риске	1	2	3	inan	nonbase	0
истечением	2	0	1	inan	nonbase	0
операциям	1	1	2	inan	nonbase	1
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	2	2	2	inan	nonbase	1
холодильник	1	2	11	inan	baseform	0
мех	2	2	2	inan	baseform	1
дешевка	1	1	1	inan	baseform	1
комком	1	2	1	inan	nonbase	0
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	2	1	1	inan	baseform	0
бочка	1	2	3	inan	baseform	0
славе	1	1	2	inan	nonbase	1
звенья	2	0	2	inan	nonbase	0
теней	2	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	1	1	1	inan	baseform	1
ножик	2	2	1	inan	baseform	1
метаболизм	2	2	1	inan	baseform	1
лестница	1	1	5	inan	baseform	1
порчу	2	1	1	inan	nonbase	0
поликлиники	1	1	2	inan	nonbase	1
бездуховность	1	1	2	inan	baseform	1
преграды	1	1	3	inan	nonbase	1
мураши	2	2	1	anim	nonbase	1
грудинку	2	1	1	inan	nonbase	0
кооперативе	1	2	1	inan	nonbase	0
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	1	1	1	inan	baseform	1
подаяния	1	0	1	inan	nonbase	0
устройствами	2	0	4	inan	nonbase	0
отсеивание	2	0	1	inan	baseform	0
схематичность	1	1	1	inan	baseform	1
определений	2	0	4	inan	nonbase	0
эстафеты	1	1	2	inan	nonbase	1
спама	2	2	3	inan	nonbase	1
ведома	2	0	2	inan	nonbase	0
обломков	1	2	2	inan	nonbase	0
трафике	2	2	1	inan	nonbase	1
видеотелефоны	2	2	1	inan	nonbase	1
припадке	1	2	1	inan	nonbase	0
розыскам	1	2	1	inan	nonbase	0
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	1	1	4	inan	nonbase	1
горны	2	2	1	inan	nonbase	1
лепки	1	1	3	inan	nonbase	1
услугам	1	1	5	inan	nonbase	1
люда	1	2	3	inan	nonbase	0
пожару	1	2	3	inan	nonbase	0
рецептами	2	2	1	inan	nonbase	1
ископаемых	1	0	12	inan	nonbase	0
залегания	1	0	3	inan	nonbase	0
рассеивания	1	0	2	inan	nonbase	0
микрочастиц	1	1	1	inan	nonbase	1
остывания	1	0	3	inan	nonbase	0
кайнозоя	1	2	1	inan	nonbase	0
стадия	1	1	11	inan	baseform	1
полудня	2	2	1	inan	nonbase	1
мерзлота	1	1	3	inan	baseform	1
широтах	2	1	2	inan	nonbase	0
текучка	2	1	1	inan	baseform	0
слушателями	2	2	2	anim	nonbase	1
многим	1	0	2	inan	nonbase	0
кипятком	2	2	2	inan	nonbase	1
тюремщикам	1	2	2	anim	nonbase	0
клонирование	1	0	4	inan	baseform	0
утробы	1	1	1	inan	nonbase	1
кинопроката	1	2	1	inan	nonbase	0
салон	2	2	6	inan	baseform	1
кабанчика	1	2	1	anim	nonbase	0
питомцем	1	2	1	anim	nonbase	0
поприще	1	0	2	inan	baseform	0
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	1	2	3	inan	nonbase	0
прозу	2	1	2	inan	nonbase	0
апноэ	1	0	1	inan	baseform	0
ларингоспазм	2	2	1	inan	baseform	1
выбросу	1	2	2	inan	nonbase	0
селезенка	2	1	1	inan	baseform	0
опору	1	1	1	inan	nonbase	1
глобул	2	1	1	inan	nonbase	0
лизосомы	1	1	1	inan	nonbase	1
надпочечники	2	2	1	inan	nonbase	1
прогестерон	2	2	1	inan	baseform	1
исходам	2	2	1	inan	nonbase	1
антидот	2	2	1	inan	baseform	1
спецназ	2	2	6	inan	baseform	1
сыворотке	1	1	2	inan	nonbase	1
выписки	1	1	1	inan	nonbase	1
стиховедения	1	0	2	inan	nonbase	0
главу	2	1	16	anim	nonbase	0
урону	1	2	1	inan	nonbase	0
штаммов	2	2	1	inan	nonbase	1
нимбом	1	2	2	inan	nonbase	0
фотонов	1	2	2	inan	nonbase	0
физиологи	1	2	1	anim	nonbase	0
усопшего	2	2	1	anim	nonbase	1
целители	1	2	1	anim	nonbase	0
торга	1	2	4	inan	nonbase	0
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	2	0	8	inan	nonbase	0
пленнице	1	1	1	anim	nonbase	1
декларации	1	1	10	inan	nonbase	1
тройкой	1	1	1	inan	nonbase	1
федерализм	2	2	1	inan	baseform	1
инфарктов	2	2	2	inan	nonbase	1
грозой	1	1	1	inan	nonbase	1
анестезиологи	1	2	1	anim	nonbase	0
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	2	2	1	inan	nonbase	1
рекомендациям	2	1	2	inan	nonbase	0
пустот	1	1	1	inan	nonbase	1
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	1	2	1	anim	nonbase	0
бурения	2	0	1	inan	nonbase	0
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	1	1	1	anim	nonbase	1
мушка	1	1	1	anim	baseform	1
шмелей	2	2	1	anim	nonbase	1
академий	1	1	1	inan	nonbase	1
плаче	1	2	1	inan	nonbase	0
премиями	1	1	1	inan	nonbase	1
академиями	1	1	2	inan	nonbase	1
зачтения	1	0	1	inan	nonbase	0
рента	1	1	1	inan	baseform	1
демагогией	1	1	2	inan	nonbase	1
наноструктуры	1	1	1	inan	nonbase	1
заверения	1	0	2	inan	nonbase	0
ценообразовании	1	0	1	inan	nonbase	0
непрозрачности	2	1	1	inan	nonbase	0
вседозволенность	1	1	1	inan	baseform	1
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	1	2	1	anim	nonbase	0
базис	2	2	3	inan	baseform	1
процедуре	1	1	2	inan	nonbase	1
шиком	2	2	1	inan	nonbase	1
бермудах	2	2	1	inan	nonbase	1
движениях	2	0	3	inan	nonbase	0
изобретательности	1	1	2	inan	nonbase	1
поисками	1	2	2	inan	nonbase	0
муниципалитетами	2	2	1	inan	nonbase	1
возврате	1	2	4	inan	nonbase	0
товары	2	2	38	inan	nonbase	1
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	1	0	3	inan	nonbase	0
юкос	2	2	4	inan	baseform	1
электоратом	2	2	1	inan	nonbase	1
фокусы	2	2	1	inan	nonbase	1
конфедерация	1	1	2	inan	baseform	1
совещаниях	2	0	2	inan	nonbase	0
надгробия	1	0	1	inan	nonbase	0
стойки	2	1	2	inan	nonbase	0
гробе	1	2	1	inan	nonbase	0
гробах	2	2	2	inan	nonbase	1
прозрений	2	0	2	inan	nonbase	0
рубаху	1	1	3	inan	nonbase	1
иностранца	1	2	3	anim	nonbase	0
прихожане	2	2	1	anim	nonbase	1
физиономии	1	1	1	inan	nonbase	1
лауреатов	2	2	4	anim	nonbase	1
промывания	1	0	1	inan	nonbase	0
перемирие	1	0	2	inan	baseform	0
неистовством	1	0	2	inan	nonbase	0
знакомстве	1	0	1	inan	nonbase	0
кинотеатра	1	2	4	inan	nonbase	0
упоении	1	0	1	inan	nonbase	0
глоток	1	2	1	inan	baseform	0
обрывок	1	2	1	inan	baseform	0
тротуаре	1	2	3	inan	nonbase	0
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	2	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	1	0	7	inan	baseform	0
обмороке	1	2	2	inan	nonbase	0
сосед	2	2	3	anim	baseform	1
водка	2	1	10	inan	baseform	0
лиризм	1	2	1	inan	baseform	0
лесником	1	2	1	anim	nonbase	0
квас	2	2	2	inan	baseform	1
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	1	1	2	inan	nonbase	1
льготами	1	1	3	inan	nonbase	1
калининградцам	2	2	1	anim	nonbase	1
коммунистами	2	2	4	anim	nonbase	1
вооружению	1	0	2	inan	nonbase	0
формированием	2	0	2	inan	nonbase	0
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	1	0	1	inan	nonbase	0
стимулировании	1	0	1	inan	nonbase	0
наработками	2	1	1	inan	nonbase	0
санкция	1	1	1	inan	baseform	1
демонстрантам	1	2	1	anim	nonbase	0
паи	2	2	2	inan	nonbase	1
управлений	2	0	9	inan	nonbase	0
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	2	2	2	anim	nonbase	1
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	1	1	6	inan	nonbase	1
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	2	2	1	inan	nonbase	1
