word	prediction	label	freq	animacy	baseform	correct
брусчатку	1	1	1	inan	nonbase	1
холода	1	2	22	inan	nonbase	0
бражники	2	2	1	anim	nonbase	1
клыки	2	2	1	inan	nonbase	1
самками	2	1	1	anim	nonbase	0
слониха	1	1	1	anim	baseform	1
юбиляру	2	2	1	anim	nonbase	1
вспышка	1	1	10	inan	baseform	1
взрыве	2	2	5	inan	nonbase	1
поглощения	2	0	6	inan	nonbase	0
дорогах	1	1	16	inan	nonbase	1
ванадия	2	2	6	inan	nonbase	1
модернизацию	2	1	16	inan	nonbase	0
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	2	2	3	anim	nonbase	1
престиж	2	2	11	inan	baseform	1
сапог	2	2	4	inan	baseform	1
табак	2	2	4	inan	baseform	1
грязь	1	1	6	inan	baseform	1
плакатами	2	2	3	inan	nonbase	1
запросе	2	2	2	inan	nonbase	1
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	2	0	7	inan	nonbase	0
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	1	1	1	inan	nonbase	1
франками	2	2	1	inan	nonbase	1
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	2	0	1	inan	nonbase	0
реформатором	2	2	3	anim	nonbase	1
наведению	2	0	4	inan	nonbase	0
обострение	2	0	6	inan	baseform	0
рукавицы	1	1	4	inan	nonbase	1
краткости	2	1	2	inan	nonbase	0
рожу	2	1	1	inan	nonbase	0
лампочки	2	1	9	inan	nonbase	0
приезды	1	2	1	inan	nonbase	0
терактами	2	2	6	inan	nonbase	1
обстановкой	1	1	3	inan	nonbase	1
прегрешения	2	0	1	inan	nonbase	0
парадиз	1	2	1	inan	baseform	0
телеканалы	2	2	7	inan	nonbase	1
минусом	2	2	2	inan	nonbase	1
кореец	2	2	7	anim	baseform	1
ледоколе	2	2	1	inan	nonbase	1
фьорду	2	2	1	inan	nonbase	1
броненосце	2	2	1	inan	nonbase	1
ассигнований	2	0	4	inan	nonbase	0
мысу	2	2	2	inan	nonbase	1
караваны	2	2	3	inan	nonbase	1
проливов	1	2	1	inan	nonbase	0
сподвижника	2	2	1	anim	nonbase	1
портами	2	2	1	inan	nonbase	1
мятежу	2	2	1	inan	nonbase	1
саблю	2	1	2	inan	nonbase	0
переговорах	2	2	11	inan	nonbase	1
заместителя	2	2	21	anim	nonbase	1
большевизмом	1	2	2	inan	nonbase	0
принципами	2	2	5	inan	nonbase	1
знаменем	1	0	3	inan	nonbase	0
восстаний	2	0	3	inan	nonbase	0
штыков	2	2	2	inan	nonbase	1
господ	2	2	4	anim	nonbase	1
шайки	2	1	4	inan	nonbase	0
керенок	2	1	1	inan	nonbase	0
выдача	2	1	3	inan	baseform	0
предгубчека	2	2	1	anim	baseform	1
директивы	1	1	2	inan	nonbase	1
дознание	2	0	1	inan	baseform	0
островок	2	2	2	inan	baseform	1
бесхозяйственности	1	1	1	inan	nonbase	1
пробуксовки	2	1	1	inan	nonbase	0
нервозность	2	1	1	inan	baseform	0
маневр	2	2	6	inan	baseform	1
произрастания	2	0	2	inan	nonbase	0
положениями	1	0	4	inan	nonbase	0
разлада	1	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	2	2	1	inan	nonbase	1
податливости	2	1	1	inan	nonbase	0
фотографов	2	2	2	anim	nonbase	1
присвоение	2	0	6	inan	baseform	0
подработкой	1	1	1	inan	nonbase	1
монастырях	2	2	1	inan	nonbase	1
маяками	2	2	1	inan	nonbase	1
неукомплектованность	2	1	1	inan	baseform	0
настоятель	2	2	2	anim	baseform	1
минздрава	2	2	1	inan	nonbase	1
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	2	1	1	inan	nonbase	0
замерзание	2	0	1	inan	baseform	0
теплофизики	1	1	1	inan	nonbase	1
плазма	1	1	6	inan	baseform	1
паром	2	2	5	inan	nonbase	1
отрицание	2	0	4	inan	baseform	0
велению	2	0	2	inan	nonbase	0
обязательности	2	1	1	inan	nonbase	0
интеллигента	2	2	2	anim	nonbase	1
стереотипы	2	2	5	inan	nonbase	1
капитализму	1	2	9	inan	nonbase	0
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	2	1	5	inan	nonbase	0
богини	1	1	4	anim	nonbase	1
храмах	2	2	3	inan	nonbase	1
шерстью	1	1	4	inan	nonbase	1
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	2	1	1	inan	nonbase	0
носик	2	2	1	inan	nonbase	1
преткновения	2	0	2	inan	nonbase	0
лапкой	1	1	1	inan	nonbase	1
хорька	1	2	1	anim	nonbase	0
мочой	2	1	2	inan	nonbase	0
потопа	2	2	1	inan	nonbase	1
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	2	1	1	inan	nonbase	0
куклу	1	1	6	anim	nonbase	1
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	2	2	1	anim	nonbase	1
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	2	0	1	inan	nonbase	0
веществам	2	0	2	inan	nonbase	0
чае	2	2	2	inan	nonbase	1
поражению	2	0	4	inan	nonbase	0
кормом	2	2	1	inan	nonbase	1
эфедрина	2	2	1	inan	nonbase	1
присутствием	2	0	8	inan	nonbase	0
угнетение	2	0	2	inan	baseform	0
азафен	2	2	1	inan	baseform	1
выносливости	2	1	1	inan	nonbase	0
инфаркта	2	2	7	inan	nonbase	1
пристрастия	2	0	3	inan	nonbase	0
лимонник	2	2	1	inan	baseform	1
закаливанию	2	0	1	inan	nonbase	0
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	2	2	1	inan	nonbase	1
очевидцев	2	2	11	anim	nonbase	1
шиной	2	1	1	inan	nonbase	0
кнопке	2	1	3	inan	nonbase	0
минимальность	2	1	1	inan	baseform	0
бревно	2	0	4	inan	baseform	0
бревнами	2	0	2	inan	nonbase	0
рев	2	2	7	inan	baseform	1
обмерами	2	2	1	inan	nonbase	1
спорткара	2	2	1	inan	nonbase	1
чечевицей	2	1	1	inan	nonbase	0
кинооператором	2	2	1	anim	nonbase	1
маневры	1	2	5	inan	nonbase	0
соплом	2	0	3	inan	nonbase	0
войнами	1	1	3	inan	nonbase	1
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	2	0	2	inan	baseform	0
приколе	2	2	1	inan	nonbase	1
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	2	0	2	inan	nonbase	0
приводе	2	2	1	inan	nonbase	1
правилу	2	0	1	inan	nonbase	0
радиус	2	2	1	inan	baseform	1
тормоз	2	2	5	inan	baseform	1
температуре	2	1	15	inan	nonbase	0
конфузом	2	2	1	inan	nonbase	1
фокин	2	2	2	anim	baseform	1
формулировкой	2	1	3	inan	nonbase	0
публикациях	2	1	5	inan	nonbase	0
статьями	2	1	4	inan	nonbase	0
минуточку	2	1	3	inan	nonbase	0
второе	2	0	5	inan	baseform	0
пасти	2	1	5	inan	nonbase	0
пакт	2	2	2	inan	baseform	1
трасс	2	1	5	inan	nonbase	0
курорте	2	2	4	inan	nonbase	1
лыжам	2	1	5	inan	nonbase	0
пятка	1	1	3	inan	baseform	1
стойка	2	1	2	inan	baseform	0
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	2	2	4	inan	nonbase	1
спринт	2	2	3	inan	baseform	1
прачечная	2	1	1	inan	baseform	0
рисками	2	2	5	inan	nonbase	1
топливом	1	0	5	inan	nonbase	0
отсеков	2	2	8	inan	nonbase	1
поискам	2	2	3	inan	nonbase	1
аргон	2	2	3	inan	baseform	1
перегрузкам	2	1	1	inan	nonbase	0
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	2	2	1	anim	nonbase	1
оглядкой	2	1	3	inan	nonbase	0
продолжателя	2	2	1	anim	nonbase	1
концлагерь	1	2	3	inan	baseform	0
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	2	0	3	inan	baseform	0
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	2	1	2	inan	nonbase	0
зачисления	1	0	4	inan	nonbase	0
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	2	1	1	inan	nonbase	0
домике	1	2	5	inan	nonbase	0
папке	1	1	1	inan	nonbase	1
ранце	1	2	2	inan	nonbase	0
прицеливания	2	0	3	inan	nonbase	0
боекомплекте	2	2	3	inan	nonbase	1
броне	2	1	2	inan	nonbase	0
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	2	2	1	anim	nonbase	1
гильзе	2	1	1	inan	nonbase	0
ушанку	2	1	1	inan	nonbase	0
сапога	2	2	1	inan	nonbase	1
пулемета	2	2	7	inan	nonbase	1
очередью	2	1	3	inan	nonbase	0
солдатом	2	2	2	anim	nonbase	1
взводу	1	2	1	inan	nonbase	0
шапку	2	1	5	inan	nonbase	0
плеча	1	0	1	inan	nonbase	0
пули	2	1	10	inan	nonbase	0
пустотой	2	1	1	inan	nonbase	0
каймой	1	1	1	inan	nonbase	1
портупеей	1	1	1	inan	nonbase	1
румянцем	2	2	1	inan	nonbase	1
тыла	2	2	10	inan	nonbase	1
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	1	0	1	inan	baseform	0
шапках	2	1	2	inan	nonbase	0
равниной	1	1	1	inan	nonbase	1
предпринимателями	2	2	7	anim	nonbase	1
заделы	2	2	2	inan	nonbase	1
вентилятор	2	2	3	inan	baseform	1
пьесах	2	1	1	inan	nonbase	0
полотнами	1	0	1	inan	nonbase	0
петухом	2	2	1	anim	nonbase	1
разлука	1	1	3	inan	baseform	1
распятий	2	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	2	1	1	inan	nonbase	0
укрытия	2	0	7	inan	nonbase	0
творцов	2	2	4	anim	nonbase	1
кевлар	2	2	3	inan	baseform	1
сравнение	2	0	8	inan	baseform	0
оптоволокна	1	0	1	inan	nonbase	0
сенсоров	2	2	1	inan	nonbase	1
картон	1	2	2	inan	baseform	0
плодах	2	2	1	inan	nonbase	1
размножению	2	0	2	inan	nonbase	0
отбросов	2	2	3	inan	nonbase	1
коэволюция	1	1	1	inan	baseform	1
ураган	1	2	3	inan	baseform	0
сердцу	2	0	3	inan	nonbase	0
прелесть	2	1	6	inan	baseform	0
приятелем	2	2	2	anim	nonbase	1
кроватью	1	1	1	inan	nonbase	1
табуретки	1	1	1	inan	nonbase	1
увал	1	2	1	inan	baseform	0
фырканье	2	0	1	inan	baseform	0
кочке	1	1	1	inan	nonbase	1
усы	2	2	4	inan	nonbase	1
фигурки	2	1	4	inan	nonbase	0
рубахе	1	1	4	inan	nonbase	1
дядьями	2	2	1	anim	nonbase	1
несчастьях	2	0	2	inan	nonbase	0
раритеты	2	2	2	inan	nonbase	1
празднований	1	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	2	1	9	inan	nonbase	0
непредсказуемостью	2	1	2	inan	nonbase	0
прессовки	2	1	1	inan	nonbase	0
археологами	2	2	5	anim	nonbase	1
слизь	1	1	2	inan	baseform	1
экспонированию	1	0	1	inan	nonbase	0
небрежность	2	1	1	inan	baseform	0
рояле	2	2	4	inan	nonbase	1
скуке	2	1	2	inan	nonbase	0
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	2	0	2	inan	nonbase	0
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	2	0	1	inan	nonbase	0
гряда	1	1	5	inan	baseform	1
конкрециями	2	1	1	inan	nonbase	0
ком	1	2	3	inan	baseform	0
орех	2	2	3	inan	baseform	1
колпачки	2	2	1	inan	nonbase	1
траве	2	1	7	inan	nonbase	0
коне	2	2	7	anim	nonbase	1
знати	1	1	2	inan	nonbase	1
клозет	2	2	1	inan	baseform	1
мочи	2	1	6	inan	nonbase	0
туалеты	2	2	6	inan	nonbase	1
миллилитров	2	2	1	inan	nonbase	1
донору	2	2	1	anim	nonbase	1
владельцам	2	2	2	anim	nonbase	1
заморозке	2	1	7	inan	nonbase	0
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	2	1	4	inan	baseform	0
заграница	1	1	1	inan	baseform	1
сантехнику	2	2	1	anim	nonbase	1
таинствах	2	0	1	inan	nonbase	0
дизайнерам	2	2	2	anim	nonbase	1
клиентами	2	2	7	anim	nonbase	1
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	2	2	3	inan	nonbase	1
выведением	1	0	2	inan	nonbase	0
гемофилией	1	1	1	inan	nonbase	1
монгола	2	2	1	anim	nonbase	1
единстве	1	0	5	inan	nonbase	0
передвижении	2	0	1	inan	nonbase	0
доходами	1	2	10	inan	nonbase	0
новшества	2	0	3	inan	nonbase	0
налоговиками	2	2	4	anim	nonbase	1
вермишели	2	1	2	inan	nonbase	0
ноосферу	1	1	2	inan	nonbase	1
траву	1	1	3	inan	nonbase	1
бездна	1	1	1	inan	baseform	1
трамвай	2	2	2	inan	baseform	1
морды	2	1	4	inan	nonbase	0
эстраду	2	1	2	inan	nonbase	0
молох	2	2	1	anim	baseform	1
психофизике	1	1	1	inan	nonbase	1
замкнутость	2	1	2	inan	baseform	0
перелетах	2	2	2	inan	nonbase	1
гидродинамика	1	1	1	inan	baseform	1
полоса	1	1	7	inan	baseform	1
присуждение	2	0	3	inan	baseform	0
возрастание	2	0	1	inan	baseform	0
частоту	2	1	7	inan	nonbase	0
вреда	2	2	8	inan	nonbase	1
очага	2	2	5	inan	nonbase	1
опухолей	2	1	3	inan	nonbase	0
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	2	2	4	inan	nonbase	1
явлениям	2	0	4	inan	nonbase	0
корой	1	1	3	inan	nonbase	1
посещаемости	2	1	1	inan	nonbase	0
дорожник	2	2	1	anim	baseform	1
сбором	1	2	3	inan	nonbase	0
бутылки	2	1	13	inan	nonbase	0
копчения	2	0	1	inan	nonbase	0
уазике	1	2	1	inan	nonbase	0
переднике	1	2	1	inan	nonbase	0
скале	2	1	2	inan	nonbase	0
поверья	1	0	1	inan	nonbase	0
квоты	2	1	4	inan	nonbase	0
вливание	2	0	1	inan	baseform	0
астрологов	2	2	2	anim	nonbase	1
отчетам	2	2	1	inan	nonbase	1
статистику	1	1	8	inan	nonbase	1
психозов	2	2	1	inan	nonbase	1
возникновением	1	0	4	inan	nonbase	0
инфантилизм	2	2	1	inan	baseform	1
неудач	1	1	6	inan	nonbase	1
кашля	2	2	2	inan	nonbase	1
натурой	1	1	2	inan	nonbase	1
головокружение	2	0	8	inan	baseform	0
путеводителе	2	2	1	inan	nonbase	1
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	2	1	1	inan	nonbase	0
объяснению	2	0	6	inan	nonbase	0
залежей	2	1	1	inan	nonbase	0
сектору	2	2	3	inan	nonbase	1
темпам	2	2	5	inan	nonbase	1
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	2	1	4	inan	baseform	0
оболочка	1	1	4	inan	baseform	1
фруктами	2	2	2	inan	nonbase	1
жиры	2	2	9	inan	nonbase	1
рациона	2	2	5	inan	nonbase	1
переваривании	2	0	1	inan	nonbase	0
уточнении	2	0	1	inan	nonbase	0
яичников	2	2	1	inan	nonbase	1
карточек	1	1	8	inan	nonbase	1
транзакции	2	1	2	inan	nonbase	0
воровством	2	0	1	inan	nonbase	0
тут	2	2	2	inan	baseform	1
мошенниками	2	2	2	anim	nonbase	1
сговор	2	2	3	inan	baseform	1
умельцев	2	2	1	anim	nonbase	1
списание	2	0	1	inan	baseform	0
посетителям	2	2	4	anim	nonbase	1
дозу	2	1	8	inan	nonbase	0
анонимов	2	2	1	anim	nonbase	1
сигналом	2	2	4	inan	nonbase	1
ящиком	2	2	1	inan	nonbase	1
шаманизму	2	2	1	inan	nonbase	1
шаманизме	1	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	1	0	1	inan	nonbase	0
психотерапевтов	2	2	2	anim	nonbase	1
финна	1	2	1	anim	nonbase	0
священнослужитель	2	2	1	anim	baseform	1
коллекций	1	1	3	inan	nonbase	1
коммуналке	2	1	3	inan	nonbase	0
закупке	2	1	4	inan	nonbase	0
пересмотре	1	2	3	inan	nonbase	0
домино	1	0	4	inan	baseform	0
сверке	1	1	1	inan	nonbase	1
корректорам	2	2	1	anim	nonbase	1
верстка	1	1	2	inan	baseform	1
парикмахерскую	2	1	1	inan	nonbase	0
запахами	2	2	2	inan	nonbase	1
флигель	2	2	3	inan	baseform	1
искусствоведения	2	0	2	inan	nonbase	0
гробам	1	2	1	inan	nonbase	0
жемчужине	1	1	1	inan	nonbase	1
чаяний	2	0	2	inan	nonbase	0
инвестору	2	2	1	anim	nonbase	1
правозащитников	2	2	9	anim	nonbase	1
президентства	1	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	2	1	1	inan	baseform	0
отчетности	2	1	12	inan	nonbase	0
взлом	2	2	5	inan	baseform	1
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	2	1	5	inan	nonbase	0
вызова	2	2	4	inan	nonbase	1
няни	1	1	2	anim	nonbase	1
землетрясений	1	0	2	inan	nonbase	0
монополисты	2	2	2	anim	nonbase	1
консерванта	2	2	2	inan	nonbase	1
риске	2	2	3	inan	nonbase	1
истечением	2	0	1	inan	nonbase	0
операциям	1	1	2	inan	nonbase	1
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	2	2	2	inan	nonbase	1
холодильник	2	2	11	inan	baseform	1
мех	1	2	2	inan	baseform	0
дешевка	1	1	1	inan	baseform	1
комком	2	2	1	inan	nonbase	1
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	2	1	1	inan	baseform	0
бочка	1	2	3	inan	baseform	0
славе	2	1	2	inan	nonbase	0
звенья	1	0	2	inan	nonbase	0
теней	2	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	2	1	1	inan	baseform	0
ножик	2	2	1	inan	baseform	1
метаболизм	2	2	1	inan	baseform	1
лестница	2	1	5	inan	baseform	0
порчу	2	1	1	inan	nonbase	0
поликлиники	1	1	2	inan	nonbase	1
бездуховность	1	1	2	inan	baseform	1
преграды	1	1	3	inan	nonbase	1
мураши	1	2	1	anim	nonbase	0
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	2	1	1	inan	baseform	0
подаяния	2	0	1	inan	nonbase	0
устройствами	2	0	4	inan	nonbase	0
отсеивание	2	0	1	inan	baseform	0
схематичность	2	1	1	inan	baseform	0
определений	2	0	4	inan	nonbase	0
эстафеты	2	1	2	inan	nonbase	0
спама	2	2	3	inan	nonbase	1
ведома	2	0	2	inan	nonbase	0
обломков	1	2	2	inan	nonbase	0
трафике	2	2	1	inan	nonbase	1
видеотелефоны	2	2	1	inan	nonbase	1
припадке	2	2	1	inan	nonbase	1
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	2	1	4	inan	nonbase	0
горны	2	2	1	inan	nonbase	1
лепки	1	1	3	inan	nonbase	1
услугам	2	1	5	inan	nonbase	0
люда	2	2	3	inan	nonbase	1
пожару	2	2	3	inan	nonbase	1
рецептами	2	2	1	inan	nonbase	1
ископаемых	1	0	12	inan	nonbase	0
залегания	2	0	3	inan	nonbase	0
рассеивания	2	0	2	inan	nonbase	0
микрочастиц	1	1	1	inan	nonbase	1
остывания	2	0	3	inan	nonbase	0
кайнозоя	2	2	1	inan	nonbase	1
стадия	2	1	11	inan	baseform	0
полудня	2	2	1	inan	nonbase	1
мерзлота	1	1	3	inan	baseform	1
широтах	2	1	2	inan	nonbase	0
текучка	2	1	1	inan	baseform	0
слушателями	2	2	2	anim	nonbase	1
многим	1	0	2	inan	nonbase	0
кипятком	2	2	2	inan	nonbase	1
тюремщикам	2	2	2	anim	nonbase	1
клонирование	2	0	4	inan	baseform	0
утробы	1	1	1	inan	nonbase	1
кинопроката	2	2	1	inan	nonbase	1
салон	2	2	6	inan	baseform	1
кабанчика	2	2	1	anim	nonbase	1
питомцем	2	2	1	anim	nonbase	1
поприще	1	0	2	inan	baseform	0
интрига	2	1	7	inan	baseform	0
программист	2	2	9	anim	baseform	1
сюжету	2	2	3	inan	nonbase	1
прозу	2	1	2	inan	nonbase	0
апноэ	2	0	1	inan	baseform	0
ларингоспазм	2	2	1	inan	baseform	1
выбросу	2	2	2	inan	nonbase	1
селезенка	2	1	1	inan	baseform	0
опору	1	1	1	inan	nonbase	1
глобул	2	1	1	inan	nonbase	0
лизосомы	2	1	1	inan	nonbase	0
надпочечники	1	2	1	inan	nonbase	0
прогестерон	2	2	1	inan	baseform	1
исходам	2	2	1	inan	nonbase	1
антидот	2	2	1	inan	baseform	1
спецназ	2	2	6	inan	baseform	1
сыворотке	2	1	2	inan	nonbase	0
выписки	2	1	1	inan	nonbase	0
стиховедения	1	0	2	inan	nonbase	0
главу	1	1	16	anim	nonbase	1
урону	2	2	1	inan	nonbase	1
штаммов	2	2	1	inan	nonbase	1
нимбом	2	2	2	inan	nonbase	1
фотонов	2	2	2	inan	nonbase	1
физиологи	2	2	1	anim	nonbase	1
усопшего	2	2	1	anim	nonbase	1
целители	2	2	1	anim	nonbase	1
торга	2	2	4	inan	nonbase	1
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	2	0	8	inan	nonbase	0
пленнице	1	1	1	anim	nonbase	1
декларации	2	1	10	inan	nonbase	0
тройкой	1	1	1	inan	nonbase	1
федерализм	2	2	1	inan	baseform	1
инфарктов	2	2	2	inan	nonbase	1
грозой	2	1	1	inan	nonbase	0
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	1	2	1	inan	nonbase	0
рекомендациям	2	1	2	inan	nonbase	0
пустот	1	1	1	inan	nonbase	1
отметка	2	1	3	inan	baseform	0
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	2	2	1	anim	nonbase	1
бурения	2	0	1	inan	nonbase	0
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	2	1	1	anim	nonbase	0
мушка	1	1	1	anim	baseform	1
шмелей	1	2	1	anim	nonbase	0
академий	1	1	1	inan	nonbase	1
плаче	2	2	1	inan	nonbase	1
премиями	2	1	1	inan	nonbase	0
академиями	1	1	2	inan	nonbase	1
зачтения	2	0	1	inan	nonbase	0
рента	1	1	1	inan	baseform	1
демагогией	2	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	2	0	2	inan	nonbase	0
ценообразовании	1	0	1	inan	nonbase	0
непрозрачности	2	1	1	inan	nonbase	0
вседозволенность	1	1	1	inan	baseform	1
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	2	2	1	anim	nonbase	1
базис	1	2	3	inan	baseform	0
процедуре	1	1	2	inan	nonbase	1
шиком	2	2	1	inan	nonbase	1
бермудах	2	2	1	inan	nonbase	1
движениях	2	0	3	inan	nonbase	0
изобретательности	2	1	2	inan	nonbase	0
поисками	2	2	2	inan	nonbase	1
муниципалитетами	2	2	1	inan	nonbase	1
возврате	2	2	4	inan	nonbase	1
товары	2	2	38	inan	nonbase	1
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	2	1	2	inan	nonbase	0
внесении	2	0	3	inan	nonbase	0
юкос	2	2	4	inan	baseform	1
электоратом	2	2	1	inan	nonbase	1
фокусы	2	2	1	inan	nonbase	1
конфедерация	1	1	2	inan	baseform	1
совещаниях	2	0	2	inan	nonbase	0
надгробия	1	0	1	inan	nonbase	0
стойки	2	1	2	inan	nonbase	0
гробе	1	2	1	inan	nonbase	0
гробах	2	2	2	inan	nonbase	1
прозрений	2	0	2	inan	nonbase	0
рубаху	1	1	3	inan	nonbase	1
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	2	1	1	inan	nonbase	0
лауреатов	2	2	4	anim	nonbase	1
промывания	2	0	1	inan	nonbase	0
перемирие	1	0	2	inan	baseform	0
неистовством	2	0	2	inan	nonbase	0
знакомстве	2	0	1	inan	nonbase	0
кинотеатра	2	2	4	inan	nonbase	1
упоении	2	0	1	inan	nonbase	0
глоток	2	2	1	inan	baseform	1
обрывок	2	2	1	inan	baseform	1
тротуаре	2	2	3	inan	nonbase	1
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	2	0	1	inan	nonbase	0
проекция	2	1	1	inan	baseform	0
любознательности	2	1	2	inan	nonbase	0
глотков	2	2	1	inan	nonbase	1
оживление	2	0	7	inan	baseform	0
обмороке	2	2	2	inan	nonbase	1
сосед	2	2	3	anim	baseform	1
водка	2	1	10	inan	baseform	0
лиризм	2	2	1	inan	baseform	1
лесником	2	2	1	anim	nonbase	1
квас	2	2	2	inan	baseform	1
еэс	1	1	12	inan	baseform	1
внучкой	1	1	2	anim	nonbase	1
ответственностью	2	1	2	inan	nonbase	0
льготами	2	1	3	inan	nonbase	0
калининградцам	1	2	1	anim	nonbase	0
коммунистами	2	2	4	anim	nonbase	1
вооружению	2	0	2	inan	nonbase	0
формированием	2	0	2	inan	nonbase	0
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	2	0	1	inan	nonbase	0
стимулировании	2	0	1	inan	nonbase	0
наработками	2	1	1	inan	nonbase	0
санкция	1	1	1	inan	baseform	1
демонстрантам	2	2	1	anim	nonbase	1
паи	2	2	2	inan	nonbase	1
управлений	1	0	9	inan	nonbase	0
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	2	2	2	anim	nonbase	1
надбавки	2	1	3	inan	nonbase	0
порох	2	2	3	inan	baseform	1
эпидемий	1	1	6	inan	nonbase	1
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	1	1	1	inan	nonbase	1
коттеджах	2	2	1	inan	nonbase	1
