word	prediction	label	freq	animacy	baseform	correct
брусчатку	0	1	1	inan	nonbase	0
холода	0	2	22	inan	nonbase	0
бражники	2	2	1	anim	nonbase	1
клыки	2	2	1	inan	nonbase	1
самками	1	1	1	anim	nonbase	1
слониха	1	1	1	anim	baseform	1
юбиляру	2	2	1	anim	nonbase	1
вспышка	1	1	10	inan	baseform	1
взрыве	1	2	5	inan	nonbase	0
поглощения	1	0	6	inan	nonbase	0
дорогах	0	1	16	inan	nonbase	0
ванадия	0	2	6	inan	nonbase	0
модернизацию	1	1	16	inan	nonbase	1
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	1	2	3	anim	nonbase	0
престиж	2	2	11	inan	baseform	1
сапог	0	2	4	inan	baseform	0
табак	2	2	4	inan	baseform	1
грязь	2	1	6	inan	baseform	0
плакатами	2	2	3	inan	nonbase	1
запросе	1	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	0	0	7	inan	nonbase	1
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	1	1	1	inan	nonbase	1
франками	2	2	1	inan	nonbase	1
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	0	0	1	inan	nonbase	1
реформатором	2	2	3	anim	nonbase	1
наведению	1	0	4	inan	nonbase	0
обострение	0	0	6	inan	baseform	1
рукавицы	1	1	4	inan	nonbase	1
краткости	1	1	2	inan	nonbase	1
рожу	1	1	1	inan	nonbase	1
лампочки	2	1	9	inan	nonbase	0
приезды	0	2	1	inan	nonbase	0
терактами	1	2	6	inan	nonbase	0
обстановкой	2	1	3	inan	nonbase	0
прегрешения	0	0	1	inan	nonbase	1
парадиз	2	2	1	inan	baseform	1
телеканалы	2	2	7	inan	nonbase	1
минусом	1	2	2	inan	nonbase	0
кореец	2	2	7	anim	baseform	1
ледоколе	2	2	1	inan	nonbase	1
фьорду	2	2	1	inan	nonbase	1
броненосце	1	2	1	inan	nonbase	0
ассигнований	2	0	4	inan	nonbase	0
мысу	1	2	2	inan	nonbase	0
караваны	2	2	3	inan	nonbase	1
проливов	2	2	1	inan	nonbase	1
сподвижника	2	2	1	anim	nonbase	1
портами	2	2	1	inan	nonbase	1
мятежу	2	2	1	inan	nonbase	1
саблю	1	1	2	inan	nonbase	1
переговорах	1	2	11	inan	nonbase	0
заместителя	2	2	21	anim	nonbase	1
большевизмом	1	2	2	inan	nonbase	0
принципами	2	2	5	inan	nonbase	1
знаменем	0	0	3	inan	nonbase	1
восстаний	1	0	3	inan	nonbase	0
штыков	1	2	2	inan	nonbase	0
господ	2	2	4	anim	nonbase	1
шайки	2	1	4	inan	nonbase	0
керенок	2	1	1	inan	nonbase	0
выдача	1	1	3	inan	baseform	1
предгубчека	2	2	1	anim	baseform	1
директивы	0	1	2	inan	nonbase	0
дознание	0	0	1	inan	baseform	1
островок	2	2	2	inan	baseform	1
бесхозяйственности	0	1	1	inan	nonbase	0
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	1	0	2	inan	nonbase	0
положениями	0	0	4	inan	nonbase	1
разлада	1	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	1	2	1	inan	nonbase	0
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	0	0	6	inan	baseform	1
подработкой	1	1	1	inan	nonbase	1
монастырях	2	2	1	inan	nonbase	1
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	2	2	1	inan	nonbase	1
атмосфер	1	1	4	inan	nonbase	1
металлоконструкцию	2	1	1	inan	nonbase	0
замерзание	0	0	1	inan	baseform	1
теплофизики	2	1	1	inan	nonbase	0
плазма	1	1	6	inan	baseform	1
паром	1	2	5	inan	nonbase	0
отрицание	0	0	4	inan	baseform	1
велению	1	0	2	inan	nonbase	0
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	0	2	5	inan	nonbase	0
капитализму	1	2	9	inan	nonbase	0
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	0	1	5	inan	nonbase	0
богини	2	1	4	anim	nonbase	0
храмах	2	2	3	inan	nonbase	1
шерстью	0	1	4	inan	nonbase	0
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	1	1	1	inan	nonbase	1
носик	2	2	1	inan	nonbase	1
преткновения	0	0	2	inan	nonbase	1
лапкой	0	1	1	inan	nonbase	0
хорька	2	2	1	anim	nonbase	1
мочой	0	1	2	inan	nonbase	0
потопа	1	2	1	inan	nonbase	0
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	2	1	1	inan	nonbase	0
куклу	2	1	6	anim	nonbase	0
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	1	2	1	anim	nonbase	0
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	0	0	1	inan	nonbase	1
веществам	1	0	2	inan	nonbase	0
чае	1	2	2	inan	nonbase	0
поражению	0	0	4	inan	nonbase	1
кормом	0	2	1	inan	nonbase	0
эфедрина	2	2	1	inan	nonbase	1
присутствием	0	0	8	inan	nonbase	1
угнетение	1	0	2	inan	baseform	0
азафен	1	2	1	inan	baseform	0
выносливости	1	1	1	inan	nonbase	1
инфаркта	2	2	7	inan	nonbase	1
пристрастия	1	0	3	inan	nonbase	0
лимонник	2	2	1	inan	baseform	1
закаливанию	0	0	1	inan	nonbase	1
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	1	2	1	inan	nonbase	0
очевидцев	2	2	11	anim	nonbase	1
шиной	1	1	1	inan	nonbase	1
кнопке	1	1	3	inan	nonbase	1
минимальность	1	1	1	inan	baseform	1
бревно	2	0	4	inan	baseform	0
бревнами	1	0	2	inan	nonbase	0
рев	2	2	7	inan	baseform	1
обмерами	1	2	1	inan	nonbase	0
спорткара	2	2	1	inan	nonbase	1
чечевицей	0	1	1	inan	nonbase	0
кинооператором	2	2	1	anim	nonbase	1
маневры	2	2	5	inan	nonbase	1
соплом	0	0	3	inan	nonbase	1
войнами	1	1	3	inan	nonbase	1
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	0	0	2	inan	baseform	1
приколе	1	2	1	inan	nonbase	0
жара	2	2	9	inan	nonbase	1
заказчиками	2	2	4	anim	nonbase	1
бездорожья	0	0	2	inan	nonbase	1
приводе	1	2	1	inan	nonbase	0
правилу	0	0	1	inan	nonbase	1
радиус	2	2	1	inan	baseform	1
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	2	2	1	inan	nonbase	1
фокин	2	2	2	anim	baseform	1
формулировкой	0	1	3	inan	nonbase	0
публикациях	1	1	5	inan	nonbase	1
статьями	1	1	4	inan	nonbase	1
минуточку	2	1	3	inan	nonbase	0
второе	0	0	5	inan	baseform	1
пасти	2	1	5	inan	nonbase	0
пакт	2	2	2	inan	baseform	1
трасс	0	1	5	inan	nonbase	0
курорте	2	2	4	inan	nonbase	1
лыжам	2	1	5	inan	nonbase	0
пятка	1	1	3	inan	baseform	1
стойка	0	1	2	inan	baseform	0
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	2	2	4	inan	nonbase	1
спринт	2	2	3	inan	baseform	1
прачечная	2	1	1	inan	baseform	0
рисками	0	2	5	inan	nonbase	0
топливом	2	0	5	inan	nonbase	0
отсеков	2	2	8	inan	nonbase	1
поискам	1	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	1	1	1	inan	nonbase	1
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	1	2	5	inan	nonbase	0
фашизм	2	2	5	inan	baseform	1
небожителем	0	2	1	anim	nonbase	0
оглядкой	2	1	3	inan	nonbase	0
продолжателя	0	2	1	anim	nonbase	0
концлагерь	2	2	3	inan	baseform	1
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	0	0	3	inan	baseform	1
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	0	1	2	inan	nonbase	0
зачисления	0	0	4	inan	nonbase	1
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	1	1	1	inan	nonbase	1
домике	1	2	5	inan	nonbase	0
папке	1	1	1	inan	nonbase	1
ранце	1	2	2	inan	nonbase	0
прицеливания	0	0	3	inan	nonbase	1
боекомплекте	1	2	3	inan	nonbase	0
броне	1	1	2	inan	nonbase	1
разведчиков	2	2	6	anim	nonbase	1
перчатку	2	1	2	inan	nonbase	0
трактористу	2	2	1	anim	nonbase	1
гильзе	1	1	1	inan	nonbase	1
ушанку	1	1	1	inan	nonbase	1
сапога	2	2	1	inan	nonbase	1
пулемета	1	2	7	inan	nonbase	0
очередью	1	1	3	inan	nonbase	1
солдатом	1	2	2	anim	nonbase	0
взводу	1	2	1	inan	nonbase	0
шапку	1	1	5	inan	nonbase	1
плеча	1	0	1	inan	nonbase	0
пули	1	1	10	inan	nonbase	1
пустотой	2	1	1	inan	nonbase	0
каймой	2	1	1	inan	nonbase	0
портупеей	2	1	1	inan	nonbase	0
румянцем	2	2	1	inan	nonbase	1
тыла	0	2	10	inan	nonbase	0
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	1	0	1	inan	baseform	0
шапках	1	1	2	inan	nonbase	1
равниной	1	1	1	inan	nonbase	1
предпринимателями	2	2	7	anim	nonbase	1
заделы	1	2	2	inan	nonbase	0
вентилятор	2	2	3	inan	baseform	1
пьесах	1	1	1	inan	nonbase	1
полотнами	2	0	1	inan	nonbase	0
петухом	2	2	1	anim	nonbase	1
разлука	0	1	3	inan	baseform	0
распятий	0	0	1	inan	nonbase	1
балагане	2	2	2	inan	nonbase	1
овацией	0	1	1	inan	nonbase	0
укрытия	0	0	7	inan	nonbase	1
творцов	2	2	4	anim	nonbase	1
кевлар	2	2	3	inan	baseform	1
сравнение	0	0	8	inan	baseform	1
оптоволокна	0	0	1	inan	nonbase	1
сенсоров	2	2	1	inan	nonbase	1
картон	2	2	2	inan	baseform	1
плодах	1	2	1	inan	nonbase	0
размножению	0	0	2	inan	nonbase	1
отбросов	0	2	3	inan	nonbase	0
коэволюция	1	1	1	inan	baseform	1
ураган	2	2	3	inan	baseform	1
сердцу	1	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	1	1	1	inan	nonbase	1
табуретки	0	1	1	inan	nonbase	0
увал	2	2	1	inan	baseform	1
фырканье	0	0	1	inan	baseform	1
кочке	1	1	1	inan	nonbase	1
усы	1	2	4	inan	nonbase	0
фигурки	1	1	4	inan	nonbase	1
рубахе	1	1	4	inan	nonbase	1
дядьями	2	2	1	anim	nonbase	1
несчастьях	0	0	2	inan	nonbase	1
раритеты	1	2	2	inan	nonbase	0
празднований	2	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	0	1	9	inan	nonbase	0
непредсказуемостью	2	1	2	inan	nonbase	0
прессовки	0	1	1	inan	nonbase	0
археологами	1	2	5	anim	nonbase	0
слизь	1	1	2	inan	baseform	1
экспонированию	0	0	1	inan	nonbase	1
небрежность	2	1	1	inan	baseform	0
рояле	0	2	4	inan	nonbase	0
скуке	1	1	2	inan	nonbase	1
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	0	0	2	inan	nonbase	1
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	2	1	1	inan	baseform	0
растении	1	0	1	inan	nonbase	0
гряда	0	1	5	inan	baseform	0
конкрециями	1	1	1	inan	nonbase	1
ком	2	2	3	inan	baseform	1
орех	1	2	3	inan	baseform	0
колпачки	0	2	1	inan	nonbase	0
траве	1	1	7	inan	nonbase	1
коне	2	2	7	anim	nonbase	1
знати	1	1	2	inan	nonbase	1
клозет	2	2	1	inan	baseform	1
мочи	1	1	6	inan	nonbase	1
туалеты	0	2	6	inan	nonbase	0
миллилитров	2	2	1	inan	nonbase	1
донору	1	2	1	anim	nonbase	0
владельцам	1	2	2	anim	nonbase	0
заморозке	1	1	7	inan	nonbase	1
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	1	1	1	inan	baseform	1
сантехнику	2	2	1	anim	nonbase	1
таинствах	0	0	1	inan	nonbase	1
дизайнерам	1	2	2	anim	nonbase	0
клиентами	2	2	7	anim	nonbase	1
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	1	2	3	inan	nonbase	0
выведением	0	0	2	inan	nonbase	1
гемофилией	1	1	1	inan	nonbase	1
монгола	2	2	1	anim	nonbase	1
единстве	1	0	5	inan	nonbase	0
передвижении	1	0	1	inan	nonbase	0
доходами	1	2	10	inan	nonbase	0
новшества	0	0	3	inan	nonbase	1
налоговиками	2	2	4	anim	nonbase	1
вермишели	2	1	2	inan	nonbase	0
ноосферу	2	1	2	inan	nonbase	0
траву	0	1	3	inan	nonbase	0
бездна	1	1	1	inan	baseform	1
трамвай	2	2	2	inan	baseform	1
морды	2	1	4	inan	nonbase	0
эстраду	1	1	2	inan	nonbase	1
молох	2	2	1	anim	baseform	1
психофизике	0	1	1	inan	nonbase	0
замкнутость	1	1	2	inan	baseform	1
перелетах	0	2	2	inan	nonbase	0
гидродинамика	1	1	1	inan	baseform	1
полоса	2	1	7	inan	baseform	0
присуждение	0	0	3	inan	baseform	1
возрастание	0	0	1	inan	baseform	1
частоту	1	1	7	inan	nonbase	1
вреда	0	2	8	inan	nonbase	0
очага	0	2	5	inan	nonbase	0
опухолей	2	1	3	inan	nonbase	0
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	2	2	4	inan	nonbase	1
явлениям	1	0	4	inan	nonbase	0
корой	0	1	3	inan	nonbase	0
посещаемости	1	1	1	inan	nonbase	1
дорожник	2	2	1	anim	baseform	1
сбором	1	2	3	inan	nonbase	0
бутылки	1	1	13	inan	nonbase	1
копчения	0	0	1	inan	nonbase	1
уазике	1	2	1	inan	nonbase	0
переднике	1	2	1	inan	nonbase	0
скале	1	1	2	inan	nonbase	1
поверья	0	0	1	inan	nonbase	1
квоты	1	1	4	inan	nonbase	1
вливание	0	0	1	inan	baseform	1
астрологов	2	2	2	anim	nonbase	1
отчетам	1	2	1	inan	nonbase	0
статистику	1	1	8	inan	nonbase	1
психозов	0	2	1	inan	nonbase	0
возникновением	0	0	4	inan	nonbase	1
инфантилизм	2	2	1	inan	baseform	1
неудач	2	1	6	inan	nonbase	0
кашля	1	2	2	inan	nonbase	0
натурой	1	1	2	inan	nonbase	1
головокружение	0	0	8	inan	baseform	1
путеводителе	2	2	1	inan	nonbase	1
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	1	1	1	inan	nonbase	1
объяснению	0	0	6	inan	nonbase	1
залежей	0	1	1	inan	nonbase	0
сектору	2	2	3	inan	nonbase	1
темпам	1	2	5	inan	nonbase	0
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	2	1	4	inan	baseform	0
оболочка	2	1	4	inan	baseform	0
фруктами	2	2	2	inan	nonbase	1
жиры	1	2	9	inan	nonbase	0
рациона	1	2	5	inan	nonbase	0
переваривании	1	0	1	inan	nonbase	0
уточнении	1	0	1	inan	nonbase	0
яичников	2	2	1	inan	nonbase	1
карточек	2	1	8	inan	nonbase	0
транзакции	0	1	2	inan	nonbase	0
воровством	1	0	1	inan	nonbase	0
тут	0	2	2	inan	baseform	0
мошенниками	2	2	2	anim	nonbase	1
сговор	2	2	3	inan	baseform	1
умельцев	2	2	1	anim	nonbase	1
списание	0	0	1	inan	baseform	1
посетителям	1	2	4	anim	nonbase	0
дозу	2	1	8	inan	nonbase	0
анонимов	2	2	1	anim	nonbase	1
сигналом	0	2	4	inan	nonbase	0
ящиком	1	2	1	inan	nonbase	0
шаманизму	1	2	1	inan	nonbase	0
шаманизме	1	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	0	0	1	inan	nonbase	1
психотерапевтов	2	2	2	anim	nonbase	1
финна	1	2	1	anim	nonbase	0
священнослужитель	2	2	1	anim	baseform	1
коллекций	1	1	3	inan	nonbase	1
коммуналке	2	1	3	inan	nonbase	0
закупке	1	1	4	inan	nonbase	1
пересмотре	1	2	3	inan	nonbase	0
домино	1	0	4	inan	baseform	0
сверке	1	1	1	inan	nonbase	1
корректорам	1	2	1	anim	nonbase	0
верстка	0	1	2	inan	baseform	0
парикмахерскую	2	1	1	inan	nonbase	0
запахами	2	2	2	inan	nonbase	1
флигель	2	2	3	inan	baseform	1
искусствоведения	2	0	2	inan	nonbase	0
гробам	1	2	1	inan	nonbase	0
жемчужине	1	1	1	inan	nonbase	1
чаяний	0	0	2	inan	nonbase	1
инвестору	1	2	1	anim	nonbase	0
правозащитников	2	2	9	anim	nonbase	1
президентства	2	0	12	inan	nonbase	0
чеченцам	1	2	1	anim	nonbase	0
партийцам	2	2	2	anim	nonbase	1
невнятность	1	1	1	inan	baseform	1
отчетности	1	1	12	inan	nonbase	1
взлом	0	2	5	inan	baseform	0
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	0	1	5	inan	nonbase	0
вызова	2	2	4	inan	nonbase	1
няни	1	1	2	anim	nonbase	1
землетрясений	2	0	2	inan	nonbase	0
монополисты	2	2	2	anim	nonbase	1
консерванта	2	2	2	inan	nonbase	1
риске	1	2	3	inan	nonbase	0
истечением	2	0	1	inan	nonbase	0
операциям	2	1	2	inan	nonbase	0
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	2	2	2	inan	nonbase	1
холодильник	2	2	11	inan	baseform	1
мех	2	2	2	inan	baseform	1
дешевка	1	1	1	inan	baseform	1
комком	0	2	1	inan	nonbase	0
зоологом	1	2	1	anim	nonbase	0
жаб	2	1	1	anim	nonbase	0
стопка	1	1	1	inan	baseform	1
бочка	1	2	3	inan	baseform	0
славе	2	1	2	inan	nonbase	0
звенья	2	0	2	inan	nonbase	0
теней	0	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	1	1	1	inan	baseform	1
ножик	1	2	1	inan	baseform	0
метаболизм	2	2	1	inan	baseform	1
лестница	1	1	5	inan	baseform	1
порчу	0	1	1	inan	nonbase	0
поликлиники	2	1	2	inan	nonbase	0
бездуховность	1	1	2	inan	baseform	1
преграды	1	1	3	inan	nonbase	1
мураши	0	2	1	anim	nonbase	0
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	0	1	1	inan	baseform	0
подаяния	1	0	1	inan	nonbase	0
устройствами	2	0	4	inan	nonbase	0
отсеивание	0	0	1	inan	baseform	1
схематичность	1	1	1	inan	baseform	1
определений	0	0	4	inan	nonbase	1
эстафеты	2	1	2	inan	nonbase	0
спама	2	2	3	inan	nonbase	1
ведома	2	0	2	inan	nonbase	0
обломков	2	2	2	inan	nonbase	1
трафике	1	2	1	inan	nonbase	0
видеотелефоны	2	2	1	inan	nonbase	1
припадке	1	2	1	inan	nonbase	0
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	1	1	4	inan	nonbase	1
горны	1	2	1	inan	nonbase	0
лепки	0	1	3	inan	nonbase	0
услугам	1	1	5	inan	nonbase	1
люда	0	2	3	inan	nonbase	0
пожару	1	2	3	inan	nonbase	0
рецептами	2	2	1	inan	nonbase	1
ископаемых	2	0	12	inan	nonbase	0
залегания	1	0	3	inan	nonbase	0
рассеивания	0	0	2	inan	nonbase	1
микрочастиц	2	1	1	inan	nonbase	0
остывания	0	0	3	inan	nonbase	1
кайнозоя	0	2	1	inan	nonbase	0
стадия	0	1	11	inan	baseform	0
полудня	2	2	1	inan	nonbase	1
мерзлота	1	1	3	inan	baseform	1
широтах	0	1	2	inan	nonbase	0
текучка	2	1	1	inan	baseform	0
слушателями	2	2	2	anim	nonbase	1
многим	1	0	2	inan	nonbase	0
кипятком	1	2	2	inan	nonbase	0
тюремщикам	1	2	2	anim	nonbase	0
клонирование	0	0	4	inan	baseform	1
утробы	0	1	1	inan	nonbase	0
кинопроката	2	2	1	inan	nonbase	1
салон	2	2	6	inan	baseform	1
кабанчика	2	2	1	anim	nonbase	1
питомцем	0	2	1	anim	nonbase	0
поприще	1	0	2	inan	baseform	0
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	2	2	3	inan	nonbase	1
прозу	2	1	2	inan	nonbase	0
апноэ	2	0	1	inan	baseform	0
ларингоспазм	2	2	1	inan	baseform	1
выбросу	2	2	2	inan	nonbase	1
селезенка	2	1	1	inan	baseform	0
опору	0	1	1	inan	nonbase	0
глобул	1	1	1	inan	nonbase	1
лизосомы	1	1	1	inan	nonbase	1
надпочечники	1	2	1	inan	nonbase	0
прогестерон	1	2	1	inan	baseform	0
исходам	1	2	1	inan	nonbase	0
антидот	1	2	1	inan	baseform	0
спецназ	2	2	6	inan	baseform	1
сыворотке	1	1	2	inan	nonbase	1
выписки	0	1	1	inan	nonbase	0
стиховедения	0	0	2	inan	nonbase	1
главу	1	1	16	anim	nonbase	1
урону	1	2	1	inan	nonbase	0
штаммов	2	2	1	inan	nonbase	1
нимбом	2	2	2	inan	nonbase	1
фотонов	2	2	2	inan	nonbase	1
физиологи	2	2	1	anim	nonbase	1
усопшего	2	2	1	anim	nonbase	1
целители	1	2	1	anim	nonbase	0
торга	0	2	4	inan	nonbase	0
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	0	0	8	inan	nonbase	1
пленнице	1	1	1	anim	nonbase	1
декларации	0	1	10	inan	nonbase	0
тройкой	2	1	1	inan	nonbase	0
федерализм	2	2	1	inan	baseform	1
инфарктов	2	2	2	inan	nonbase	1
грозой	0	1	1	inan	nonbase	0
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	1	2	1	inan	nonbase	0
рекомендациям	1	1	2	inan	nonbase	1
пустот	2	1	1	inan	nonbase	0
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	1	2	1	anim	nonbase	0
бурения	0	0	1	inan	nonbase	1
именинница	2	1	2	anim	baseform	0
оленям	2	2	1	anim	nonbase	1
саранчи	1	1	1	anim	nonbase	1
мушка	1	1	1	anim	baseform	1
шмелей	2	2	1	anim	nonbase	1
академий	2	1	1	inan	nonbase	0
плаче	1	2	1	inan	nonbase	0
премиями	1	1	1	inan	nonbase	1
академиями	2	1	2	inan	nonbase	0
зачтения	0	0	1	inan	nonbase	1
рента	1	1	1	inan	baseform	1
демагогией	0	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	0	0	2	inan	nonbase	1
ценообразовании	1	0	1	inan	nonbase	0
непрозрачности	1	1	1	inan	nonbase	1
вседозволенность	1	1	1	inan	baseform	1
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	1	2	1	anim	nonbase	0
базис	1	2	3	inan	baseform	0
процедуре	1	1	2	inan	nonbase	1
шиком	2	2	1	inan	nonbase	1
бермудах	2	2	1	inan	nonbase	1
движениях	1	0	3	inan	nonbase	0
изобретательности	0	1	2	inan	nonbase	0
поисками	0	2	2	inan	nonbase	0
муниципалитетами	2	2	1	inan	nonbase	1
возврате	1	2	4	inan	nonbase	0
товары	2	2	38	inan	nonbase	1
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	0	0	3	inan	nonbase	1
юкос	2	2	4	inan	baseform	1
электоратом	2	2	1	inan	nonbase	1
фокусы	0	2	1	inan	nonbase	0
конфедерация	1	1	2	inan	baseform	1
совещаниях	2	0	2	inan	nonbase	0
надгробия	1	0	1	inan	nonbase	0
стойки	0	1	2	inan	nonbase	0
гробе	1	2	1	inan	nonbase	0
гробах	1	2	2	inan	nonbase	0
прозрений	0	0	2	inan	nonbase	1
рубаху	1	1	3	inan	nonbase	1
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	0	1	1	inan	nonbase	0
лауреатов	2	2	4	anim	nonbase	1
промывания	0	0	1	inan	nonbase	1
перемирие	0	0	2	inan	baseform	1
неистовством	2	0	2	inan	nonbase	0
знакомстве	0	0	1	inan	nonbase	1
кинотеатра	2	2	4	inan	nonbase	1
упоении	0	0	1	inan	nonbase	1
глоток	0	2	1	inan	baseform	0
обрывок	2	2	1	inan	baseform	1
тротуаре	1	2	3	inan	nonbase	0
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	1	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	0	2	1	inan	nonbase	0
оживление	0	0	7	inan	baseform	1
обмороке	1	2	2	inan	nonbase	0
сосед	2	2	3	anim	baseform	1
водка	1	1	10	inan	baseform	1
лиризм	1	2	1	inan	baseform	0
лесником	1	2	1	anim	nonbase	0
квас	1	2	2	inan	baseform	0
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	0	1	2	inan	nonbase	0
льготами	2	1	3	inan	nonbase	0
калининградцам	2	2	1	anim	nonbase	1
коммунистами	2	2	4	anim	nonbase	1
вооружению	1	0	2	inan	nonbase	0
формированием	0	0	2	inan	nonbase	1
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	2	0	1	inan	nonbase	0
стимулировании	1	0	1	inan	nonbase	0
наработками	2	1	1	inan	nonbase	0
санкция	2	1	1	inan	baseform	0
демонстрантам	1	2	1	anim	nonbase	0
паи	2	2	2	inan	nonbase	1
управлений	2	0	9	inan	nonbase	0
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	2	2	2	anim	nonbase	1
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	1	1	6	inan	nonbase	1
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	2	2	1	inan	nonbase	1
