word	prediction	label	freq	animacy	baseform	correct
брусчатку	0	1	1	inan	nonbase	0
холода	0	2	22	inan	nonbase	0
бражники	2	2	1	anim	nonbase	1
клыки	1	2	1	inan	nonbase	0
самками	2	1	1	anim	nonbase	0
слониха	1	1	1	anim	baseform	1
юбиляру	2	2	1	anim	nonbase	1
вспышка	0	1	10	inan	baseform	0
взрыве	1	2	5	inan	nonbase	0
поглощения	0	0	6	inan	nonbase	1
дорогах	2	1	16	inan	nonbase	0
ванадия	0	2	6	inan	nonbase	0
модернизацию	0	1	16	inan	nonbase	0
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	1	2	1	anim	nonbase	0
инвалида	1	2	3	anim	nonbase	0
престиж	2	2	11	inan	baseform	1
сапог	1	2	4	inan	baseform	0
табак	0	2	4	inan	baseform	0
грязь	0	1	6	inan	baseform	0
плакатами	2	2	3	inan	nonbase	1
запросе	0	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	1	0	7	inan	nonbase	0
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	1	1	1	inan	nonbase	1
франками	2	2	1	inan	nonbase	1
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	0	0	1	inan	nonbase	1
реформатором	2	2	3	anim	nonbase	1
наведению	0	0	4	inan	nonbase	1
обострение	0	0	6	inan	baseform	1
рукавицы	1	1	4	inan	nonbase	1
краткости	2	1	2	inan	nonbase	0
рожу	0	1	1	inan	nonbase	0
лампочки	1	1	9	inan	nonbase	1
приезды	0	2	1	inan	nonbase	0
терактами	2	2	6	inan	nonbase	1
обстановкой	2	1	3	inan	nonbase	0
прегрешения	0	0	1	inan	nonbase	1
парадиз	2	2	1	inan	baseform	1
телеканалы	2	2	7	inan	nonbase	1
минусом	2	2	2	inan	nonbase	1
кореец	2	2	7	anim	baseform	1
ледоколе	2	2	1	inan	nonbase	1
фьорду	2	2	1	inan	nonbase	1
броненосце	2	2	1	inan	nonbase	1
ассигнований	2	0	4	inan	nonbase	0
мысу	0	2	2	inan	nonbase	0
караваны	0	2	3	inan	nonbase	0
проливов	2	2	1	inan	nonbase	1
сподвижника	2	2	1	anim	nonbase	1
портами	2	2	1	inan	nonbase	1
мятежу	2	2	1	inan	nonbase	1
саблю	1	1	2	inan	nonbase	1
переговорах	1	2	11	inan	nonbase	0
заместителя	2	2	21	anim	nonbase	1
большевизмом	0	2	2	inan	nonbase	0
принципами	2	2	5	inan	nonbase	1
знаменем	2	0	3	inan	nonbase	0
восстаний	1	0	3	inan	nonbase	0
штыков	1	2	2	inan	nonbase	0
господ	2	2	4	anim	nonbase	1
шайки	2	1	4	inan	nonbase	0
керенок	2	1	1	inan	nonbase	0
выдача	0	1	3	inan	baseform	0
предгубчека	2	2	1	anim	baseform	1
директивы	1	1	2	inan	nonbase	1
дознание	0	0	1	inan	baseform	1
островок	2	2	2	inan	baseform	1
бесхозяйственности	0	1	1	inan	nonbase	0
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	1	0	2	inan	nonbase	0
положениями	2	0	4	inan	nonbase	0
разлада	0	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	1	2	1	inan	nonbase	0
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	0	0	6	inan	baseform	1
подработкой	0	1	1	inan	nonbase	0
монастырях	2	2	1	inan	nonbase	1
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	2	2	1	inan	nonbase	1
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	2	1	1	inan	nonbase	0
замерзание	0	0	1	inan	baseform	1
теплофизики	2	1	1	inan	nonbase	0
плазма	1	1	6	inan	baseform	1
паром	2	2	5	inan	nonbase	1
отрицание	0	0	4	inan	baseform	1
велению	1	0	2	inan	nonbase	0
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	1	2	5	inan	nonbase	0
капитализму	2	2	9	inan	nonbase	1
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	0	1	4	anim	nonbase	0
храмах	0	2	3	inan	nonbase	0
шерстью	0	1	4	inan	nonbase	0
подъезд	1	2	6	inan	baseform	0
аллергию	1	1	1	inan	nonbase	1
мисочки	1	1	1	inan	nonbase	1
носик	2	2	1	inan	nonbase	1
преткновения	0	0	2	inan	nonbase	1
лапкой	2	1	1	inan	nonbase	0
хорька	2	2	1	anim	nonbase	1
мочой	2	1	2	inan	nonbase	0
потопа	0	2	1	inan	nonbase	0
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	2	1	1	inan	nonbase	0
куклу	1	1	6	anim	nonbase	1
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	2	2	1	anim	nonbase	1
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	0	1	3	inan	nonbase	0
феназепам	2	2	1	inan	baseform	1
вождении	0	0	1	inan	nonbase	1
веществам	2	0	2	inan	nonbase	0
чае	2	2	2	inan	nonbase	1
поражению	2	0	4	inan	nonbase	0
кормом	0	2	1	inan	nonbase	0
эфедрина	2	2	1	inan	nonbase	1
присутствием	0	0	8	inan	nonbase	1
угнетение	0	0	2	inan	baseform	1
азафен	2	2	1	inan	baseform	1
выносливости	1	1	1	inan	nonbase	1
инфаркта	2	2	7	inan	nonbase	1
пристрастия	1	0	3	inan	nonbase	0
лимонник	2	2	1	inan	baseform	1
закаливанию	1	0	1	inan	nonbase	0
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	1	2	1	inan	nonbase	0
очевидцев	2	2	11	anim	nonbase	1
шиной	1	1	1	inan	nonbase	1
кнопке	2	1	3	inan	nonbase	0
минимальность	1	1	1	inan	baseform	1
бревно	0	0	4	inan	baseform	1
бревнами	0	0	2	inan	nonbase	1
рев	2	2	7	inan	baseform	1
обмерами	2	2	1	inan	nonbase	1
спорткара	2	2	1	inan	nonbase	1
чечевицей	0	1	1	inan	nonbase	0
кинооператором	2	2	1	anim	nonbase	1
маневры	1	2	5	inan	nonbase	0
соплом	0	0	3	inan	nonbase	1
войнами	0	1	3	inan	nonbase	0
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	2	0	2	inan	baseform	0
приколе	0	2	1	inan	nonbase	0
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	0	0	2	inan	nonbase	1
приводе	0	2	1	inan	nonbase	0
правилу	2	0	1	inan	nonbase	0
радиус	2	2	1	inan	baseform	1
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	2	2	1	inan	nonbase	1
фокин	2	2	2	anim	baseform	1
формулировкой	0	1	3	inan	nonbase	0
публикациях	0	1	5	inan	nonbase	0
статьями	2	1	4	inan	nonbase	0
минуточку	2	1	3	inan	nonbase	0
второе	2	0	5	inan	baseform	0
пасти	2	1	5	inan	nonbase	0
пакт	2	2	2	inan	baseform	1
трасс	1	1	5	inan	nonbase	1
курорте	2	2	4	inan	nonbase	1
лыжам	1	1	5	inan	nonbase	1
пятка	1	1	3	inan	baseform	1
стойка	1	1	2	inan	baseform	1
гармошка	2	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	1	2	4	inan	nonbase	0
спринт	2	2	3	inan	baseform	1
прачечная	1	1	1	inan	baseform	1
рисками	0	2	5	inan	nonbase	0
топливом	0	0	5	inan	nonbase	1
отсеков	0	2	8	inan	nonbase	0
поискам	0	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	2	1	1	inan	nonbase	0
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	0	2	1	anim	nonbase	0
оглядкой	2	1	3	inan	nonbase	0
продолжателя	2	2	1	anim	nonbase	1
концлагерь	2	2	3	inan	baseform	1
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	0	0	3	inan	baseform	1
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	0	1	2	inan	nonbase	0
зачисления	0	0	4	inan	nonbase	1
постановка	1	1	8	inan	baseform	1
стопку	2	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	2	1	1	inan	nonbase	0
домике	1	2	5	inan	nonbase	0
папке	2	1	1	inan	nonbase	0
ранце	2	2	2	inan	nonbase	1
прицеливания	0	0	3	inan	nonbase	1
боекомплекте	2	2	3	inan	nonbase	1
броне	2	1	2	inan	nonbase	0
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	2	2	1	anim	nonbase	1
гильзе	2	1	1	inan	nonbase	0
ушанку	2	1	1	inan	nonbase	0
сапога	1	2	1	inan	nonbase	0
пулемета	2	2	7	inan	nonbase	1
очередью	2	1	3	inan	nonbase	0
солдатом	2	2	2	anim	nonbase	1
взводу	2	2	1	inan	nonbase	1
шапку	1	1	5	inan	nonbase	1
плеча	1	0	1	inan	nonbase	0
пули	1	1	10	inan	nonbase	1
пустотой	2	1	1	inan	nonbase	0
каймой	1	1	1	inan	nonbase	1
портупеей	1	1	1	inan	nonbase	1
румянцем	2	2	1	inan	nonbase	1
тыла	2	2	10	inan	nonbase	1
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	0	0	1	inan	baseform	1
шапках	1	1	2	inan	nonbase	1
равниной	0	1	1	inan	nonbase	0
предпринимателями	2	2	7	anim	nonbase	1
заделы	1	2	2	inan	nonbase	0
вентилятор	2	2	3	inan	baseform	1
пьесах	1	1	1	inan	nonbase	1
полотнами	2	0	1	inan	nonbase	0
петухом	2	2	1	anim	nonbase	1
разлука	1	1	3	inan	baseform	1
распятий	1	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	2	1	1	inan	nonbase	0
укрытия	0	0	7	inan	nonbase	1
творцов	2	2	4	anim	nonbase	1
кевлар	2	2	3	inan	baseform	1
сравнение	0	0	8	inan	baseform	1
оптоволокна	1	0	1	inan	nonbase	0
сенсоров	2	2	1	inan	nonbase	1
картон	1	2	2	inan	baseform	0
плодах	1	2	1	inan	nonbase	0
размножению	0	0	2	inan	nonbase	1
отбросов	0	2	3	inan	nonbase	0
коэволюция	1	1	1	inan	baseform	1
ураган	2	2	3	inan	baseform	1
сердцу	1	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	1	1	1	inan	nonbase	1
табуретки	0	1	1	inan	nonbase	0
увал	2	2	1	inan	baseform	1
фырканье	0	0	1	inan	baseform	1
кочке	2	1	1	inan	nonbase	0
усы	1	2	4	inan	nonbase	0
фигурки	1	1	4	inan	nonbase	1
рубахе	1	1	4	inan	nonbase	1
дядьями	2	2	1	anim	nonbase	1
несчастьях	0	0	2	inan	nonbase	1
раритеты	2	2	2	inan	nonbase	1
празднований	2	0	1	inan	nonbase	0
доспехов	1	2	1	inan	nonbase	0
сохранности	1	1	9	inan	nonbase	1
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	2	2	5	anim	nonbase	1
слизь	2	1	2	inan	baseform	0
экспонированию	1	0	1	inan	nonbase	0
небрежность	1	1	1	inan	baseform	1
рояле	0	2	4	inan	nonbase	0
скуке	0	1	2	inan	nonbase	0
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	0	0	2	inan	nonbase	1
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	2	0	1	inan	nonbase	0
гряда	0	1	5	inan	baseform	0
конкрециями	2	1	1	inan	nonbase	0
ком	2	2	3	inan	baseform	1
орех	2	2	3	inan	baseform	1
колпачки	2	2	1	inan	nonbase	1
траве	0	1	7	inan	nonbase	0
коне	2	2	7	anim	nonbase	1
знати	2	1	2	inan	nonbase	0
клозет	2	2	1	inan	baseform	1
мочи	2	1	6	inan	nonbase	0
туалеты	1	2	6	inan	nonbase	0
миллилитров	2	2	1	inan	nonbase	1
донору	2	2	1	anim	nonbase	1
владельцам	1	2	2	anim	nonbase	0
заморозке	1	1	7	inan	nonbase	1
курултая	0	2	2	inan	nonbase	0
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	1	1	1	inan	baseform	1
сантехнику	2	2	1	anim	nonbase	1
таинствах	0	0	1	inan	nonbase	1
дизайнерам	1	2	2	anim	nonbase	0
клиентами	2	2	7	anim	nonbase	1
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	2	1	1	inan	nonbase	0
инбридинга	0	2	3	inan	nonbase	0
выведением	2	0	2	inan	nonbase	0
гемофилией	1	1	1	inan	nonbase	1
монгола	2	2	1	anim	nonbase	1
единстве	0	0	5	inan	nonbase	1
передвижении	1	0	1	inan	nonbase	0
доходами	2	2	10	inan	nonbase	1
новшества	2	0	3	inan	nonbase	0
налоговиками	2	2	4	anim	nonbase	1
вермишели	2	1	2	inan	nonbase	0
ноосферу	0	1	2	inan	nonbase	0
траву	0	1	3	inan	nonbase	0
бездна	0	1	1	inan	baseform	0
трамвай	2	2	2	inan	baseform	1
морды	2	1	4	inan	nonbase	0
эстраду	0	1	2	inan	nonbase	0
молох	2	2	1	anim	baseform	1
психофизике	0	1	1	inan	nonbase	0
замкнутость	1	1	2	inan	baseform	1
перелетах	0	2	2	inan	nonbase	0
гидродинамика	1	1	1	inan	baseform	1
полоса	1	1	7	inan	baseform	1
присуждение	0	0	3	inan	baseform	1
возрастание	0	0	1	inan	baseform	1
частоту	2	1	7	inan	nonbase	0
вреда	1	2	8	inan	nonbase	0
очага	0	2	5	inan	nonbase	0
опухолей	2	1	3	inan	nonbase	0
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	1	2	4	inan	nonbase	0
явлениям	1	0	4	inan	nonbase	0
корой	0	1	3	inan	nonbase	0
посещаемости	2	1	1	inan	nonbase	0
дорожник	2	2	1	anim	baseform	1
сбором	0	2	3	inan	nonbase	0
бутылки	2	1	13	inan	nonbase	0
копчения	0	0	1	inan	nonbase	1
уазике	1	2	1	inan	nonbase	0
переднике	1	2	1	inan	nonbase	0
скале	1	1	2	inan	nonbase	1
поверья	0	0	1	inan	nonbase	1
квоты	1	1	4	inan	nonbase	1
вливание	0	0	1	inan	baseform	1
астрологов	0	2	2	anim	nonbase	0
отчетам	0	2	1	inan	nonbase	0
статистику	2	1	8	inan	nonbase	0
психозов	0	2	1	inan	nonbase	0
возникновением	0	0	4	inan	nonbase	1
инфантилизм	2	2	1	inan	baseform	1
неудач	1	1	6	inan	nonbase	1
кашля	1	2	2	inan	nonbase	0
натурой	1	1	2	inan	nonbase	1
головокружение	0	0	8	inan	baseform	1
путеводителе	2	2	1	inan	nonbase	1
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	2	1	1	inan	nonbase	0
объяснению	0	0	6	inan	nonbase	1
залежей	0	1	1	inan	nonbase	0
сектору	2	2	3	inan	nonbase	1
темпам	0	2	5	inan	nonbase	0
многообразии	1	0	7	inan	nonbase	0
мебельщиков	1	2	1	anim	nonbase	0
пятерка	1	1	4	inan	baseform	1
оболочка	1	1	4	inan	baseform	1
фруктами	0	2	2	inan	nonbase	0
жиры	1	2	9	inan	nonbase	0
рациона	0	2	5	inan	nonbase	0
переваривании	0	0	1	inan	nonbase	1
уточнении	1	0	1	inan	nonbase	0
яичников	2	2	1	inan	nonbase	1
карточек	2	1	8	inan	nonbase	0
транзакции	1	1	2	inan	nonbase	1
воровством	0	0	1	inan	nonbase	1
тут	0	2	2	inan	baseform	0
мошенниками	2	2	2	anim	nonbase	1
сговор	2	2	3	inan	baseform	1
умельцев	2	2	1	anim	nonbase	1
списание	0	0	1	inan	baseform	1
посетителям	2	2	4	anim	nonbase	1
дозу	2	1	8	inan	nonbase	0
анонимов	2	2	1	anim	nonbase	1
сигналом	2	2	4	inan	nonbase	1
ящиком	1	2	1	inan	nonbase	0
шаманизму	2	2	1	inan	nonbase	1
шаманизме	0	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	1	0	1	inan	nonbase	0
психотерапевтов	0	2	2	anim	nonbase	0
финна	1	2	1	anim	nonbase	0
священнослужитель	2	2	1	anim	baseform	1
коллекций	1	1	3	inan	nonbase	1
коммуналке	1	1	3	inan	nonbase	1
закупке	0	1	4	inan	nonbase	0
пересмотре	0	2	3	inan	nonbase	0
домино	1	0	4	inan	baseform	0
сверке	2	1	1	inan	nonbase	0
корректорам	2	2	1	anim	nonbase	1
верстка	0	1	2	inan	baseform	0
парикмахерскую	0	1	1	inan	nonbase	0
запахами	0	2	2	inan	nonbase	0
флигель	1	2	3	inan	baseform	0
искусствоведения	2	0	2	inan	nonbase	0
гробам	0	2	1	inan	nonbase	0
жемчужине	1	1	1	inan	nonbase	1
чаяний	0	0	2	inan	nonbase	1
инвестору	2	2	1	anim	nonbase	1
правозащитников	2	2	9	anim	nonbase	1
президентства	2	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	1	1	1	inan	baseform	1
отчетности	0	1	12	inan	nonbase	0
взлом	2	2	5	inan	baseform	1
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	2	1	5	inan	nonbase	0
вызова	0	2	4	inan	nonbase	0
няни	1	1	2	anim	nonbase	1
землетрясений	1	0	2	inan	nonbase	0
монополисты	2	2	2	anim	nonbase	1
консерванта	1	2	2	inan	nonbase	0
риске	1	2	3	inan	nonbase	0
истечением	2	0	1	inan	nonbase	0
операциям	1	1	2	inan	nonbase	1
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	2	2	2	inan	nonbase	1
холодильник	2	2	11	inan	baseform	1
мех	1	2	2	inan	baseform	0
дешевка	1	1	1	inan	baseform	1
комком	2	2	1	inan	nonbase	1
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	1	1	1	inan	baseform	1
бочка	0	2	3	inan	baseform	0
славе	0	1	2	inan	nonbase	0
звенья	1	0	2	inan	nonbase	0
теней	0	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	1	1	1	inan	baseform	1
ножик	2	2	1	inan	baseform	1
метаболизм	2	2	1	inan	baseform	1
лестница	1	1	5	inan	baseform	1
порчу	0	1	1	inan	nonbase	0
поликлиники	1	1	2	inan	nonbase	1
бездуховность	0	1	2	inan	baseform	0
преграды	1	1	3	inan	nonbase	1
мураши	1	2	1	anim	nonbase	0
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	0	1	1	inan	nonbase	0
учительницу	1	1	2	anim	nonbase	1
рябь	2	1	1	inan	baseform	0
подаяния	2	0	1	inan	nonbase	0
устройствами	2	0	4	inan	nonbase	0
отсеивание	0	0	1	inan	baseform	1
схематичность	1	1	1	inan	baseform	1
определений	2	0	4	inan	nonbase	0
эстафеты	0	1	2	inan	nonbase	0
спама	0	2	3	inan	nonbase	0
ведома	2	0	2	inan	nonbase	0
обломков	0	2	2	inan	nonbase	0
трафике	2	2	1	inan	nonbase	1
видеотелефоны	2	2	1	inan	nonbase	1
припадке	2	2	1	inan	nonbase	1
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	2	1	4	inan	nonbase	0
горны	1	2	1	inan	nonbase	0
лепки	0	1	3	inan	nonbase	0
услугам	0	1	5	inan	nonbase	0
люда	2	2	3	inan	nonbase	1
пожару	0	2	3	inan	nonbase	0
рецептами	2	2	1	inan	nonbase	1
ископаемых	0	0	12	inan	nonbase	1
залегания	1	0	3	inan	nonbase	0
рассеивания	0	0	2	inan	nonbase	1
микрочастиц	0	1	1	inan	nonbase	0
остывания	0	0	3	inan	nonbase	1
кайнозоя	1	2	1	inan	nonbase	0
стадия	0	1	11	inan	baseform	0
полудня	0	2	1	inan	nonbase	0
мерзлота	0	1	3	inan	baseform	0
широтах	0	1	2	inan	nonbase	0
текучка	0	1	1	inan	baseform	0
слушателями	2	2	2	anim	nonbase	1
многим	1	0	2	inan	nonbase	0
кипятком	0	2	2	inan	nonbase	0
тюремщикам	2	2	2	anim	nonbase	1
клонирование	0	0	4	inan	baseform	1
утробы	0	1	1	inan	nonbase	0
кинопроката	2	2	1	inan	nonbase	1
салон	2	2	6	inan	baseform	1
кабанчика	2	2	1	anim	nonbase	1
питомцем	2	2	1	anim	nonbase	1
поприще	1	0	2	inan	baseform	0
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	2	2	3	inan	nonbase	1
прозу	2	1	2	inan	nonbase	0
апноэ	0	0	1	inan	baseform	1
ларингоспазм	2	2	1	inan	baseform	1
выбросу	2	2	2	inan	nonbase	1
селезенка	2	1	1	inan	baseform	0
опору	0	1	1	inan	nonbase	0
глобул	2	1	1	inan	nonbase	0
лизосомы	2	1	1	inan	nonbase	0
надпочечники	2	2	1	inan	nonbase	1
прогестерон	2	2	1	inan	baseform	1
исходам	2	2	1	inan	nonbase	1
антидот	2	2	1	inan	baseform	1
спецназ	2	2	6	inan	baseform	1
сыворотке	2	1	2	inan	nonbase	0
выписки	2	1	1	inan	nonbase	0
стиховедения	0	0	2	inan	nonbase	1
главу	2	1	16	anim	nonbase	0
урону	2	2	1	inan	nonbase	1
штаммов	2	2	1	inan	nonbase	1
нимбом	0	2	2	inan	nonbase	0
фотонов	2	2	2	inan	nonbase	1
физиологи	2	2	1	anim	nonbase	1
усопшего	0	2	1	anim	nonbase	0
целители	2	2	1	anim	nonbase	1
торга	0	2	4	inan	nonbase	0
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	0	0	8	inan	nonbase	1
пленнице	1	1	1	anim	nonbase	1
декларации	1	1	10	inan	nonbase	1
тройкой	2	1	1	inan	nonbase	0
федерализм	2	2	1	inan	baseform	1
инфарктов	2	2	2	inan	nonbase	1
грозой	0	1	1	inan	nonbase	0
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	0	2	1	inan	nonbase	0
рекомендациям	2	1	2	inan	nonbase	0
пустот	2	1	1	inan	nonbase	0
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	2	2	1	anim	nonbase	1
бурения	0	0	1	inan	nonbase	1
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	2	1	1	anim	nonbase	0
мушка	2	1	1	anim	baseform	0
шмелей	2	2	1	anim	nonbase	1
академий	2	1	1	inan	nonbase	0
плаче	0	2	1	inan	nonbase	0
премиями	2	1	1	inan	nonbase	0
академиями	2	1	2	inan	nonbase	0
зачтения	0	0	1	inan	nonbase	1
рента	2	1	1	inan	baseform	0
демагогией	2	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	2	0	2	inan	nonbase	0
ценообразовании	0	0	1	inan	nonbase	1
непрозрачности	2	1	1	inan	nonbase	0
вседозволенность	0	1	1	inan	baseform	0
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	0	2	3	anim	nonbase	0
конкурсантам	2	2	1	anim	nonbase	1
базис	2	2	3	inan	baseform	1
процедуре	2	1	2	inan	nonbase	0
шиком	1	2	1	inan	nonbase	0
бермудах	0	2	1	inan	nonbase	0
движениях	1	0	3	inan	nonbase	0
изобретательности	1	1	2	inan	nonbase	1
поисками	0	2	2	inan	nonbase	0
муниципалитетами	2	2	1	inan	nonbase	1
возврате	0	2	4	inan	nonbase	0
товары	1	2	38	inan	nonbase	0
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	0	1	2	inan	nonbase	0
внесении	0	0	3	inan	nonbase	1
юкос	2	2	4	inan	baseform	1
электоратом	2	2	1	inan	nonbase	1
фокусы	2	2	1	inan	nonbase	1
конфедерация	1	1	2	inan	baseform	1
совещаниях	1	0	2	inan	nonbase	0
надгробия	0	0	1	inan	nonbase	1
стойки	1	1	2	inan	nonbase	1
гробе	0	2	1	inan	nonbase	0
гробах	0	2	2	inan	nonbase	0
прозрений	0	0	2	inan	nonbase	1
рубаху	1	1	3	inan	nonbase	1
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	1	1	1	inan	nonbase	1
лауреатов	2	2	4	anim	nonbase	1
промывания	0	0	1	inan	nonbase	1
перемирие	0	0	2	inan	baseform	1
неистовством	0	0	2	inan	nonbase	1
знакомстве	0	0	1	inan	nonbase	1
кинотеатра	2	2	4	inan	nonbase	1
упоении	0	0	1	inan	nonbase	1
глоток	2	2	1	inan	baseform	1
обрывок	2	2	1	inan	baseform	1
тротуаре	0	2	3	inan	nonbase	0
пьяные	2	2	1	anim	nonbase	1
очертаниям	1	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	0	2	6	inan	nonbase	0
оскал	2	2	1	inan	baseform	1
зеркалу	2	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	0	0	7	inan	baseform	1
обмороке	1	2	2	inan	nonbase	0
сосед	1	2	3	anim	baseform	0
водка	1	1	10	inan	baseform	1
лиризм	1	2	1	inan	baseform	0
лесником	1	2	1	anim	nonbase	0
квас	2	2	2	inan	baseform	1
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	2	1	2	inan	nonbase	0
льготами	2	1	3	inan	nonbase	0
калининградцам	2	2	1	anim	nonbase	1
коммунистами	2	2	4	anim	nonbase	1
вооружению	2	0	2	inan	nonbase	0
формированием	0	0	2	inan	nonbase	1
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	1	0	1	inan	nonbase	0
стимулировании	0	0	1	inan	nonbase	1
наработками	2	1	1	inan	nonbase	0
санкция	1	1	1	inan	baseform	1
демонстрантам	2	2	1	anim	nonbase	1
паи	2	2	2	inan	nonbase	1
управлений	0	0	9	inan	nonbase	1
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	0	1	6	inan	nonbase	0
летчика	2	2	2	anim	nonbase	1
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	0	1	6	inan	nonbase	0
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	1	2	1	inan	nonbase	0
