word	prediction	label	freq	animacy	baseform	correct
брусчатку	0	1	1	inan	nonbase	0
холода	0	2	22	inan	nonbase	0
бражники	2	2	1	anim	nonbase	1
клыки	0	2	1	inan	nonbase	0
самками	0	1	1	anim	nonbase	0
слониха	0	1	1	anim	baseform	0
юбиляру	0	2	1	anim	nonbase	0
вспышка	1	1	10	inan	baseform	1
взрыве	0	2	5	inan	nonbase	0
поглощения	1	0	6	inan	nonbase	0
дорогах	2	1	16	inan	nonbase	0
ванадия	0	2	6	inan	nonbase	0
модернизацию	1	1	16	inan	nonbase	1
технопарки	0	2	4	inan	nonbase	0
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	0	2	3	anim	nonbase	0
престиж	1	2	11	inan	baseform	0
сапог	0	2	4	inan	baseform	0
табак	0	2	4	inan	baseform	0
грязь	0	1	6	inan	baseform	0
плакатами	0	2	3	inan	nonbase	0
запросе	1	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	0	2	1	anim	nonbase	0
бал	0	2	2	inan	baseform	0
падению	1	0	7	inan	nonbase	0
депозитам	1	2	1	inan	nonbase	0
концерн	0	2	4	inan	baseform	0
парфюмерию	0	1	1	inan	nonbase	0
франками	0	2	1	inan	nonbase	0
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	1	0	1	inan	nonbase	0
реформатором	2	2	3	anim	nonbase	1
наведению	1	0	4	inan	nonbase	0
обострение	1	0	6	inan	baseform	0
рукавицы	0	1	4	inan	nonbase	0
краткости	1	1	2	inan	nonbase	1
рожу	0	1	1	inan	nonbase	0
лампочки	0	1	9	inan	nonbase	0
приезды	1	2	1	inan	nonbase	0
терактами	1	2	6	inan	nonbase	0
обстановкой	1	1	3	inan	nonbase	1
прегрешения	1	0	1	inan	nonbase	0
парадиз	0	2	1	inan	baseform	0
телеканалы	0	2	7	inan	nonbase	0
минусом	0	2	2	inan	nonbase	0
кореец	2	2	7	anim	baseform	1
ледоколе	0	2	1	inan	nonbase	0
фьорду	0	2	1	inan	nonbase	0
броненосце	0	2	1	inan	nonbase	0
ассигнований	0	0	4	inan	nonbase	1
мысу	0	2	2	inan	nonbase	0
караваны	2	2	3	inan	nonbase	1
проливов	1	2	1	inan	nonbase	0
сподвижника	2	2	1	anim	nonbase	1
портами	1	2	1	inan	nonbase	0
мятежу	1	2	1	inan	nonbase	0
саблю	0	1	2	inan	nonbase	0
переговорах	1	2	11	inan	nonbase	0
заместителя	2	2	21	anim	nonbase	1
большевизмом	2	2	2	inan	nonbase	1
принципами	0	2	5	inan	nonbase	0
знаменем	2	0	3	inan	nonbase	0
восстаний	1	0	3	inan	nonbase	0
штыков	2	2	2	inan	nonbase	1
господ	2	2	4	anim	nonbase	1
шайки	2	1	4	inan	nonbase	0
керенок	0	1	1	inan	nonbase	0
выдача	1	1	3	inan	baseform	1
предгубчека	2	2	1	anim	baseform	1
директивы	1	1	2	inan	nonbase	1
дознание	1	0	1	inan	baseform	0
островок	0	2	2	inan	baseform	0
бесхозяйственности	1	1	1	inan	nonbase	1
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	1	2	6	inan	baseform	0
произрастания	1	0	2	inan	nonbase	0
положениями	1	0	4	inan	nonbase	0
разлада	1	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	0	2	1	inan	nonbase	0
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	1	0	6	inan	baseform	0
подработкой	1	1	1	inan	nonbase	1
монастырях	2	2	1	inan	nonbase	1
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	0	2	1	inan	nonbase	0
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	0	1	1	inan	nonbase	0
замерзание	1	0	1	inan	baseform	0
теплофизики	2	1	1	inan	nonbase	0
плазма	1	1	6	inan	baseform	1
паром	0	2	5	inan	nonbase	0
отрицание	1	0	4	inan	baseform	0
велению	2	0	2	inan	nonbase	0
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	0	2	5	inan	nonbase	0
капитализму	2	2	9	inan	nonbase	1
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	1	1	4	anim	nonbase	1
храмах	2	2	3	inan	nonbase	1
шерстью	0	1	4	inan	nonbase	0
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	0	1	1	inan	nonbase	0
носик	0	2	1	inan	nonbase	0
преткновения	0	0	2	inan	nonbase	1
лапкой	1	1	1	inan	nonbase	1
хорька	0	2	1	anim	nonbase	0
мочой	0	1	2	inan	nonbase	0
потопа	0	2	1	inan	nonbase	0
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	2	1	1	inan	nonbase	0
куклу	0	1	6	anim	nonbase	0
украинофобы	2	2	1	anim	nonbase	1
койке	0	1	4	inan	nonbase	0
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	1	2	1	anim	nonbase	0
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	1	0	1	inan	nonbase	0
веществам	0	0	2	inan	nonbase	1
чае	0	2	2	inan	nonbase	0
поражению	1	0	4	inan	nonbase	0
кормом	0	2	1	inan	nonbase	0
эфедрина	0	2	1	inan	nonbase	0
присутствием	2	0	8	inan	nonbase	0
угнетение	1	0	2	inan	baseform	0
азафен	1	2	1	inan	baseform	0
выносливости	1	1	1	inan	nonbase	1
инфаркта	1	2	7	inan	nonbase	0
пристрастия	1	0	3	inan	nonbase	0
лимонник	0	2	1	inan	baseform	0
закаливанию	1	0	1	inan	nonbase	0
тиамин	0	2	1	inan	baseform	0
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	0	2	9	inan	nonbase	0
колышком	0	2	1	inan	nonbase	0
очевидцев	1	2	11	anim	nonbase	0
шиной	1	1	1	inan	nonbase	1
кнопке	1	1	3	inan	nonbase	1
минимальность	1	1	1	inan	baseform	1
бревно	0	0	4	inan	baseform	1
бревнами	0	0	2	inan	nonbase	1
рев	2	2	7	inan	baseform	1
обмерами	0	2	1	inan	nonbase	0
спорткара	0	2	1	inan	nonbase	0
чечевицей	0	1	1	inan	nonbase	0
кинооператором	2	2	1	anim	nonbase	1
маневры	1	2	5	inan	nonbase	0
соплом	1	0	3	inan	nonbase	0
войнами	1	1	3	inan	nonbase	1
элеронами	1	2	1	inan	nonbase	0
эжектор	0	2	1	inan	baseform	0
сопло	1	0	2	inan	baseform	0
приколе	0	2	1	inan	nonbase	0
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	0	0	2	inan	nonbase	1
приводе	1	2	1	inan	nonbase	0
правилу	0	0	1	inan	nonbase	1
радиус	1	2	1	inan	baseform	0
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	0	2	1	inan	nonbase	0
фокин	2	2	2	anim	baseform	1
формулировкой	1	1	3	inan	nonbase	1
публикациях	1	1	5	inan	nonbase	1
статьями	0	1	4	inan	nonbase	0
минуточку	0	1	3	inan	nonbase	0
второе	0	0	5	inan	baseform	1
пасти	0	1	5	inan	nonbase	0
пакт	2	2	2	inan	baseform	1
трасс	2	1	5	inan	nonbase	0
курорте	0	2	4	inan	nonbase	0
лыжам	2	1	5	inan	nonbase	0
пятка	2	1	3	inan	baseform	0
стойка	1	1	2	inan	baseform	1
гармошка	0	1	1	inan	baseform	0
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	0	2	4	inan	nonbase	0
спринт	1	2	3	inan	baseform	0
прачечная	0	1	1	inan	baseform	0
рисками	1	2	5	inan	nonbase	0
топливом	2	0	5	inan	nonbase	0
отсеков	1	2	8	inan	nonbase	0
поискам	1	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	1	1	1	inan	nonbase	1
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	2	2	1	anim	nonbase	1
оглядкой	1	1	3	inan	nonbase	1
продолжателя	2	2	1	anim	nonbase	1
концлагерь	0	2	3	inan	baseform	0
правоведом	2	2	1	anim	nonbase	1
расе	2	1	2	inan	nonbase	0
подписание	1	0	3	inan	baseform	0
подельники	2	2	4	anim	nonbase	1
стульями	0	2	1	inan	nonbase	0
гриф	1	2	4	inan	baseform	0
радиосвязи	1	1	2	inan	nonbase	1
зачисления	1	0	4	inan	nonbase	0
постановка	1	1	8	inan	baseform	1
стопку	0	1	1	inan	nonbase	0
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	0	1	1	inan	nonbase	0
домике	0	2	5	inan	nonbase	0
папке	0	1	1	inan	nonbase	0
ранце	0	2	2	inan	nonbase	0
прицеливания	1	0	3	inan	nonbase	0
боекомплекте	0	2	3	inan	nonbase	0
броне	0	1	2	inan	nonbase	0
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	2	2	1	anim	nonbase	1
гильзе	0	1	1	inan	nonbase	0
ушанку	0	1	1	inan	nonbase	0
сапога	0	2	1	inan	nonbase	0
пулемета	2	2	7	inan	nonbase	1
очередью	2	1	3	inan	nonbase	0
солдатом	2	2	2	anim	nonbase	1
взводу	2	2	1	inan	nonbase	1
шапку	0	1	5	inan	nonbase	0
плеча	1	0	1	inan	nonbase	0
пули	0	1	10	inan	nonbase	0
пустотой	0	1	1	inan	nonbase	0
каймой	0	1	1	inan	nonbase	0
портупеей	2	1	1	inan	nonbase	0
румянцем	0	2	1	inan	nonbase	0
тыла	2	2	10	inan	nonbase	1
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	0	0	1	inan	baseform	1
шапках	2	1	2	inan	nonbase	0
равниной	1	1	1	inan	nonbase	1
предпринимателями	2	2	7	anim	nonbase	1
заделы	1	2	2	inan	nonbase	0
вентилятор	2	2	3	inan	baseform	1
пьесах	0	1	1	inan	nonbase	0
полотнами	0	0	1	inan	nonbase	1
петухом	0	2	1	anim	nonbase	0
разлука	1	1	3	inan	baseform	1
распятий	2	0	1	inan	nonbase	0
балагане	0	2	2	inan	nonbase	0
овацией	1	1	1	inan	nonbase	1
укрытия	0	0	7	inan	nonbase	1
творцов	2	2	4	anim	nonbase	1
кевлар	0	2	3	inan	baseform	0
сравнение	1	0	8	inan	baseform	0
оптоволокна	1	0	1	inan	nonbase	0
сенсоров	1	2	1	inan	nonbase	0
картон	0	2	2	inan	baseform	0
плодах	0	2	1	inan	nonbase	0
размножению	1	0	2	inan	nonbase	0
отбросов	2	2	3	inan	nonbase	1
коэволюция	1	1	1	inan	baseform	1
ураган	0	2	3	inan	baseform	0
сердцу	2	0	3	inan	nonbase	0
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	0	1	1	inan	nonbase	0
табуретки	0	1	1	inan	nonbase	0
увал	0	2	1	inan	baseform	0
фырканье	2	0	1	inan	baseform	0
кочке	0	1	1	inan	nonbase	0
усы	0	2	4	inan	nonbase	0
фигурки	0	1	4	inan	nonbase	0
рубахе	0	1	4	inan	nonbase	0
дядьями	2	2	1	anim	nonbase	1
несчастьях	2	0	2	inan	nonbase	0
раритеты	0	2	2	inan	nonbase	0
празднований	1	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	1	1	9	inan	nonbase	1
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	0	2	5	anim	nonbase	0
слизь	0	1	2	inan	baseform	0
экспонированию	1	0	1	inan	nonbase	0
небрежность	1	1	1	inan	baseform	1
рояле	0	2	4	inan	nonbase	0
скуке	2	1	2	inan	nonbase	0
ярлык	2	2	2	inan	baseform	1
листами	0	2	1	inan	nonbase	0
оздоровления	1	0	2	inan	nonbase	0
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	0	0	1	inan	nonbase	1
гряда	1	1	5	inan	baseform	1
конкрециями	0	1	1	inan	nonbase	0
ком	1	2	3	inan	baseform	0
орех	0	2	3	inan	baseform	0
колпачки	0	2	1	inan	nonbase	0
траве	1	1	7	inan	nonbase	1
коне	2	2	7	anim	nonbase	1
знати	2	1	2	inan	nonbase	0
клозет	0	2	1	inan	baseform	0
мочи	0	1	6	inan	nonbase	0
туалеты	0	2	6	inan	nonbase	0
миллилитров	0	2	1	inan	nonbase	0
донору	2	2	1	anim	nonbase	1
владельцам	2	2	2	anim	nonbase	1
заморозке	1	1	7	inan	nonbase	1
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	1	1	1	inan	baseform	1
сантехнику	0	2	1	anim	nonbase	0
таинствах	1	0	1	inan	nonbase	0
дизайнерам	2	2	2	anim	nonbase	1
клиентами	1	2	7	anim	nonbase	0
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	2	1	1	inan	nonbase	0
инбридинга	1	2	3	inan	nonbase	0
выведением	2	0	2	inan	nonbase	0
гемофилией	2	1	1	inan	nonbase	0
монгола	2	2	1	anim	nonbase	1
единстве	1	0	5	inan	nonbase	0
передвижении	1	0	1	inan	nonbase	0
доходами	0	2	10	inan	nonbase	0
новшества	1	0	3	inan	nonbase	0
налоговиками	0	2	4	anim	nonbase	0
вермишели	0	1	2	inan	nonbase	0
ноосферу	1	1	2	inan	nonbase	1
траву	0	1	3	inan	nonbase	0
бездна	0	1	1	inan	baseform	0
трамвай	0	2	2	inan	baseform	0
морды	0	1	4	inan	nonbase	0
эстраду	0	1	2	inan	nonbase	0
молох	2	2	1	anim	baseform	1
психофизике	1	1	1	inan	nonbase	1
замкнутость	1	1	2	inan	baseform	1
перелетах	1	2	2	inan	nonbase	0
гидродинамика	1	1	1	inan	baseform	1
полоса	1	1	7	inan	baseform	1
присуждение	1	0	3	inan	baseform	0
возрастание	1	0	1	inan	baseform	0
частоту	1	1	7	inan	nonbase	1
вреда	1	2	8	inan	nonbase	0
очага	0	2	5	inan	nonbase	0
опухолей	2	1	3	inan	nonbase	0
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	1	2	4	inan	nonbase	0
явлениям	1	0	4	inan	nonbase	0
корой	1	1	3	inan	nonbase	1
посещаемости	1	1	1	inan	nonbase	1
дорожник	2	2	1	anim	baseform	1
сбором	2	2	3	inan	nonbase	1
бутылки	0	1	13	inan	nonbase	0
копчения	1	0	1	inan	nonbase	0
уазике	0	2	1	inan	nonbase	0
переднике	0	2	1	inan	nonbase	0
скале	0	1	2	inan	nonbase	0
поверья	1	0	1	inan	nonbase	0
квоты	1	1	4	inan	nonbase	1
вливание	1	0	1	inan	baseform	0
астрологов	2	2	2	anim	nonbase	1
отчетам	1	2	1	inan	nonbase	0
статистику	1	1	8	inan	nonbase	1
психозов	1	2	1	inan	nonbase	0
возникновением	2	0	4	inan	nonbase	0
инфантилизм	1	2	1	inan	baseform	0
неудач	1	1	6	inan	nonbase	1
кашля	1	2	2	inan	nonbase	0
натурой	0	1	2	inan	nonbase	0
головокружение	1	0	8	inan	baseform	0
путеводителе	0	2	1	inan	nonbase	0
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	1	1	1	inan	nonbase	1
объяснению	1	0	6	inan	nonbase	0
залежей	1	1	1	inan	nonbase	1
сектору	0	2	3	inan	nonbase	0
темпам	1	2	5	inan	nonbase	0
многообразии	1	0	7	inan	nonbase	0
мебельщиков	2	2	1	anim	nonbase	1
пятерка	1	1	4	inan	baseform	1
оболочка	0	1	4	inan	baseform	0
фруктами	1	2	2	inan	nonbase	0
жиры	1	2	9	inan	nonbase	0
рациона	1	2	5	inan	nonbase	0
переваривании	1	0	1	inan	nonbase	0
уточнении	1	0	1	inan	nonbase	0
яичников	1	2	1	inan	nonbase	0
карточек	0	1	8	inan	nonbase	0
транзакции	1	1	2	inan	nonbase	1
воровством	2	0	1	inan	nonbase	0
тут	0	2	2	inan	baseform	0
мошенниками	2	2	2	anim	nonbase	1
сговор	1	2	3	inan	baseform	0
умельцев	2	2	1	anim	nonbase	1
списание	1	0	1	inan	baseform	0
посетителям	1	2	4	anim	nonbase	0
дозу	1	1	8	inan	nonbase	1
анонимов	2	2	1	anim	nonbase	1
сигналом	1	2	4	inan	nonbase	0
ящиком	0	2	1	inan	nonbase	0
шаманизму	1	2	1	inan	nonbase	0
шаманизме	1	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	2	0	1	inan	nonbase	0
психотерапевтов	1	2	2	anim	nonbase	0
финна	2	2	1	anim	nonbase	1
священнослужитель	2	2	1	anim	baseform	1
коллекций	0	1	3	inan	nonbase	0
коммуналке	1	1	3	inan	nonbase	1
закупке	1	1	4	inan	nonbase	1
пересмотре	1	2	3	inan	nonbase	0
домино	0	0	4	inan	baseform	1
сверке	2	1	1	inan	nonbase	0
корректорам	2	2	1	anim	nonbase	1
верстка	1	1	2	inan	baseform	1
парикмахерскую	0	1	1	inan	nonbase	0
запахами	0	2	2	inan	nonbase	0
флигель	0	2	3	inan	baseform	0
искусствоведения	1	0	2	inan	nonbase	0
гробам	2	2	1	inan	nonbase	1
жемчужине	0	1	1	inan	nonbase	0
чаяний	2	0	2	inan	nonbase	0
инвестору	0	2	1	anim	nonbase	0
правозащитников	2	2	9	anim	nonbase	1
президентства	1	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	1	1	1	inan	baseform	1
отчетности	1	1	12	inan	nonbase	1
взлом	1	2	5	inan	baseform	0
объемами	0	2	1	inan	nonbase	0
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	2	1	5	inan	nonbase	0
вызова	1	2	4	inan	nonbase	0
няни	0	1	2	anim	nonbase	0
землетрясений	1	0	2	inan	nonbase	0
монополисты	2	2	2	anim	nonbase	1
консерванта	0	2	2	inan	nonbase	0
риске	1	2	3	inan	nonbase	0
истечением	1	0	1	inan	nonbase	0
операциям	1	1	2	inan	nonbase	1
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	0	2	2	inan	nonbase	0
холодильник	0	2	11	inan	baseform	0
мех	0	2	2	inan	baseform	0
дешевка	1	1	1	inan	baseform	1
комком	2	2	1	inan	nonbase	1
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	0	1	1	inan	baseform	0
бочка	0	2	3	inan	baseform	0
славе	2	1	2	inan	nonbase	0
звенья	2	0	2	inan	nonbase	0
теней	2	1	4	inan	nonbase	0
волной	0	1	3	inan	nonbase	0
спазма	1	1	1	inan	baseform	1
ножик	0	2	1	inan	baseform	0
метаболизм	1	2	1	inan	baseform	0
лестница	1	1	5	inan	baseform	1
порчу	0	1	1	inan	nonbase	0
поликлиники	1	1	2	inan	nonbase	1
бездуховность	1	1	2	inan	baseform	1
преграды	0	1	3	inan	nonbase	0
мураши	2	2	1	anim	nonbase	1
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	2	1	1	inan	nonbase	0
учительницу	1	1	2	anim	nonbase	1
рябь	0	1	1	inan	baseform	0
подаяния	2	0	1	inan	nonbase	0
устройствами	1	0	4	inan	nonbase	0
отсеивание	1	0	1	inan	baseform	0
схематичность	1	1	1	inan	baseform	1
определений	1	0	4	inan	nonbase	0
эстафеты	0	1	2	inan	nonbase	0
спама	0	2	3	inan	nonbase	0
ведома	1	0	2	inan	nonbase	0
обломков	2	2	2	inan	nonbase	1
трафике	1	2	1	inan	nonbase	0
видеотелефоны	1	2	1	inan	nonbase	0
припадке	0	2	1	inan	nonbase	0
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	0	1	4	inan	nonbase	0
горны	0	2	1	inan	nonbase	0
лепки	0	1	3	inan	nonbase	0
услугам	1	1	5	inan	nonbase	1
люда	0	2	3	inan	nonbase	0
пожару	0	2	3	inan	nonbase	0
рецептами	1	2	1	inan	nonbase	0
ископаемых	1	0	12	inan	nonbase	0
залегания	1	0	3	inan	nonbase	0
рассеивания	1	0	2	inan	nonbase	0
микрочастиц	0	1	1	inan	nonbase	0
остывания	1	0	3	inan	nonbase	0
кайнозоя	1	2	1	inan	nonbase	0
стадия	1	1	11	inan	baseform	1
полудня	1	2	1	inan	nonbase	0
мерзлота	1	1	3	inan	baseform	1
широтах	1	1	2	inan	nonbase	1
текучка	1	1	1	inan	baseform	1
слушателями	2	2	2	anim	nonbase	1
многим	0	0	2	inan	nonbase	1
кипятком	0	2	2	inan	nonbase	0
тюремщикам	2	2	2	anim	nonbase	1
клонирование	1	0	4	inan	baseform	0
утробы	1	1	1	inan	nonbase	1
кинопроката	0	2	1	inan	nonbase	0
салон	1	2	6	inan	baseform	0
кабанчика	2	2	1	anim	nonbase	1
питомцем	2	2	1	anim	nonbase	1
поприще	1	0	2	inan	baseform	0
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	2	2	3	inan	nonbase	1
прозу	0	1	2	inan	nonbase	0
апноэ	1	0	1	inan	baseform	0
ларингоспазм	1	2	1	inan	baseform	0
выбросу	2	2	2	inan	nonbase	1
селезенка	0	1	1	inan	baseform	0
опору	1	1	1	inan	nonbase	1
глобул	0	1	1	inan	nonbase	0
лизосомы	0	1	1	inan	nonbase	0
надпочечники	1	2	1	inan	nonbase	0
прогестерон	1	2	1	inan	baseform	0
исходам	2	2	1	inan	nonbase	1
антидот	1	2	1	inan	baseform	0
спецназ	2	2	6	inan	baseform	1
сыворотке	2	1	2	inan	nonbase	0
выписки	1	1	1	inan	nonbase	1
стиховедения	1	0	2	inan	nonbase	0
главу	1	1	16	anim	nonbase	1
урону	1	2	1	inan	nonbase	0
штаммов	2	2	1	inan	nonbase	1
нимбом	0	2	2	inan	nonbase	0
фотонов	0	2	2	inan	nonbase	0
физиологи	2	2	1	anim	nonbase	1
усопшего	2	2	1	anim	nonbase	1
целители	2	2	1	anim	nonbase	1
торга	0	2	4	inan	nonbase	0
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	1	0	8	inan	nonbase	0
пленнице	1	1	1	anim	nonbase	1
декларации	0	1	10	inan	nonbase	0
тройкой	2	1	1	inan	nonbase	0
федерализм	1	2	1	inan	baseform	0
инфарктов	1	2	2	inan	nonbase	0
грозой	2	1	1	inan	nonbase	0
анестезиологи	1	2	1	anim	nonbase	0
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	1	2	1	inan	nonbase	0
рекомендациям	1	1	2	inan	nonbase	1
пустот	0	1	1	inan	nonbase	0
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	2	2	1	anim	nonbase	1
бурения	1	0	1	inan	nonbase	0
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	1	1	1	anim	nonbase	1
мушка	0	1	1	anim	baseform	0
шмелей	2	2	1	anim	nonbase	1
академий	2	1	1	inan	nonbase	0
плаче	0	2	1	inan	nonbase	0
премиями	1	1	1	inan	nonbase	1
академиями	1	1	2	inan	nonbase	1
зачтения	1	0	1	inan	nonbase	0
рента	1	1	1	inan	baseform	1
демагогией	2	1	2	inan	nonbase	0
наноструктуры	1	1	1	inan	nonbase	1
заверения	1	0	2	inan	nonbase	0
ценообразовании	1	0	1	inan	nonbase	0
непрозрачности	1	1	1	inan	nonbase	1
вседозволенность	1	1	1	inan	baseform	1
тарифам	1	2	2	inan	nonbase	0
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	0	2	1	anim	nonbase	0
базис	1	2	3	inan	baseform	0
процедуре	1	1	2	inan	nonbase	1
шиком	0	2	1	inan	nonbase	0
бермудах	0	2	1	inan	nonbase	0
движениях	1	0	3	inan	nonbase	0
изобретательности	1	1	2	inan	nonbase	1
поисками	1	2	2	inan	nonbase	0
муниципалитетами	0	2	1	inan	nonbase	0
возврате	1	2	4	inan	nonbase	0
товары	0	2	38	inan	nonbase	0
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	1	0	3	inan	nonbase	0
юкос	0	2	4	inan	baseform	0
электоратом	1	2	1	inan	nonbase	0
фокусы	1	2	1	inan	nonbase	0
конфедерация	1	1	2	inan	baseform	1
совещаниях	1	0	2	inan	nonbase	0
надгробия	0	0	1	inan	nonbase	1
стойки	1	1	2	inan	nonbase	1
гробе	0	2	1	inan	nonbase	0
гробах	2	2	2	inan	nonbase	1
прозрений	1	0	2	inan	nonbase	0
рубаху	0	1	3	inan	nonbase	0
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	1	1	1	inan	nonbase	1
лауреатов	0	2	4	anim	nonbase	0
промывания	1	0	1	inan	nonbase	0
перемирие	1	0	2	inan	baseform	0
неистовством	2	0	2	inan	nonbase	0
знакомстве	1	0	1	inan	nonbase	0
кинотеатра	0	2	4	inan	nonbase	0
упоении	1	0	1	inan	nonbase	0
глоток	0	2	1	inan	baseform	0
обрывок	0	2	1	inan	baseform	0
тротуаре	0	2	3	inan	nonbase	0
пьяные	2	2	1	anim	nonbase	1
очертаниям	2	0	1	inan	nonbase	0
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	0	2	1	inan	baseform	0
зеркалу	2	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	1	0	7	inan	baseform	0
обмороке	0	2	2	inan	nonbase	0
сосед	2	2	3	anim	baseform	1
водка	0	1	10	inan	baseform	0
лиризм	0	2	1	inan	baseform	0
лесником	0	2	1	anim	nonbase	0
квас	0	2	2	inan	baseform	0
еэс	1	1	12	inan	baseform	1
внучкой	0	1	2	anim	nonbase	0
ответственностью	2	1	2	inan	nonbase	0
льготами	2	1	3	inan	nonbase	0
калининградцам	0	2	1	anim	nonbase	0
коммунистами	2	2	4	anim	nonbase	1
вооружению	2	0	2	inan	nonbase	0
формированием	2	0	2	inan	nonbase	0
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	2	0	1	inan	nonbase	0
стимулировании	1	0	1	inan	nonbase	0
наработками	1	1	1	inan	nonbase	1
санкция	1	1	1	inan	baseform	1
демонстрантам	2	2	1	anim	nonbase	1
паи	2	2	2	inan	nonbase	1
управлений	1	0	9	inan	nonbase	0
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	2	2	2	anim	nonbase	1
надбавки	1	1	3	inan	nonbase	1
порох	0	2	3	inan	baseform	0
эпидемий	1	1	6	inan	nonbase	1
виновницей	0	1	1	anim	nonbase	0
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	1	2	1	inan	nonbase	0
