word	prediction	label	freq	animacy	baseform	correct
брусчатку	1	1	1	inan	nonbase	1
холода	2	2	22	inan	nonbase	1
бражники	2	2	1	anim	nonbase	1
клыки	2	2	1	inan	nonbase	1
самками	2	1	1	anim	nonbase	0
слониха	1	1	1	anim	baseform	1
юбиляру	2	2	1	anim	nonbase	1
вспышка	1	1	10	inan	baseform	1
взрыве	2	2	5	inan	nonbase	1
поглощения	0	0	6	inan	nonbase	1
дорогах	2	1	16	inan	nonbase	0
ванадия	2	2	6	inan	nonbase	1
модернизацию	1	1	16	inan	nonbase	1
технопарки	2	2	4	inan	nonbase	1
кадрах	2	2	7	inan	nonbase	1
посетителем	2	2	1	anim	nonbase	1
инвалида	2	2	3	anim	nonbase	1
престиж	2	2	11	inan	baseform	1
сапог	2	2	4	inan	baseform	1
табак	2	2	4	inan	baseform	1
грязь	1	1	6	inan	baseform	1
плакатами	2	2	3	inan	nonbase	1
запросе	0	2	2	inan	nonbase	0
участковый	2	2	2	anim	baseform	1
спецкором	2	2	1	anim	nonbase	1
бал	2	2	2	inan	baseform	1
падению	0	0	7	inan	nonbase	1
депозитам	2	2	1	inan	nonbase	1
концерн	2	2	4	inan	baseform	1
парфюмерию	1	1	1	inan	nonbase	1
франками	2	2	1	inan	nonbase	1
призраков	2	2	3	anim	nonbase	1
виновник	2	2	3	anim	baseform	1
угадывания	0	0	1	inan	nonbase	1
реформатором	2	2	3	anim	nonbase	1
наведению	0	0	4	inan	nonbase	1
обострение	0	0	6	inan	baseform	1
рукавицы	1	1	4	inan	nonbase	1
краткости	1	1	2	inan	nonbase	1
рожу	1	1	1	inan	nonbase	1
лампочки	2	1	9	inan	nonbase	0
приезды	2	2	1	inan	nonbase	1
терактами	2	2	6	inan	nonbase	1
обстановкой	1	1	3	inan	nonbase	1
прегрешения	0	0	1	inan	nonbase	1
парадиз	2	2	1	inan	baseform	1
телеканалы	2	2	7	inan	nonbase	1
минусом	2	2	2	inan	nonbase	1
кореец	2	2	7	anim	baseform	1
ледоколе	2	2	1	inan	nonbase	1
фьорду	2	2	1	inan	nonbase	1
броненосце	2	2	1	inan	nonbase	1
ассигнований	2	0	4	inan	nonbase	0
мысу	0	2	2	inan	nonbase	0
караваны	2	2	3	inan	nonbase	1
проливов	2	2	1	inan	nonbase	1
сподвижника	2	2	1	anim	nonbase	1
портами	2	2	1	inan	nonbase	1
мятежу	2	2	1	inan	nonbase	1
саблю	1	1	2	inan	nonbase	1
переговорах	1	2	11	inan	nonbase	0
заместителя	2	2	21	anim	nonbase	1
большевизмом	2	2	2	inan	nonbase	1
принципами	2	2	5	inan	nonbase	1
знаменем	0	0	3	inan	nonbase	1
восстаний	0	0	3	inan	nonbase	1
штыков	2	2	2	inan	nonbase	1
господ	2	2	4	anim	nonbase	1
шайки	1	1	4	inan	nonbase	1
керенок	2	1	1	inan	nonbase	0
выдача	1	1	3	inan	baseform	1
предгубчека	2	2	1	anim	baseform	1
директивы	1	1	2	inan	nonbase	1
дознание	0	0	1	inan	baseform	1
островок	2	2	2	inan	baseform	1
бесхозяйственности	0	1	1	inan	nonbase	0
пробуксовки	1	1	1	inan	nonbase	1
нервозность	1	1	1	inan	baseform	1
маневр	2	2	6	inan	baseform	1
произрастания	0	0	2	inan	nonbase	1
положениями	0	0	4	inan	nonbase	1
разлада	0	2	1	inan	nonbase	0
индивидуалов	2	2	1	anim	nonbase	1
недочеты	0	2	1	inan	nonbase	0
податливости	1	1	1	inan	nonbase	1
фотографов	2	2	2	anim	nonbase	1
присвоение	0	0	6	inan	baseform	1
подработкой	1	1	1	inan	nonbase	1
монастырях	0	2	1	inan	nonbase	0
маяками	2	2	1	inan	nonbase	1
неукомплектованность	1	1	1	inan	baseform	1
настоятель	2	2	2	anim	baseform	1
минздрава	2	2	1	inan	nonbase	1
атмосфер	2	1	4	inan	nonbase	0
металлоконструкцию	1	1	1	inan	nonbase	1
замерзание	0	0	1	inan	baseform	1
теплофизики	1	1	1	inan	nonbase	1
плазма	1	1	6	inan	baseform	1
паром	2	2	5	inan	nonbase	1
отрицание	0	0	4	inan	baseform	1
велению	0	0	2	inan	nonbase	1
обязательности	1	1	1	inan	nonbase	1
интеллигента	2	2	2	anim	nonbase	1
стереотипы	2	2	5	inan	nonbase	1
капитализму	2	2	9	inan	nonbase	1
конкурентоспособность	1	1	10	inan	baseform	1
экстраполяции	1	1	5	inan	nonbase	1
богини	1	1	4	anim	nonbase	1
храмах	2	2	3	inan	nonbase	1
шерстью	1	1	4	inan	nonbase	1
подъезд	2	2	6	inan	baseform	1
аллергию	1	1	1	inan	nonbase	1
мисочки	1	1	1	inan	nonbase	1
носик	2	2	1	inan	nonbase	1
преткновения	2	0	2	inan	nonbase	0
лапкой	1	1	1	inan	nonbase	1
хорька	2	2	1	anim	nonbase	1
мочой	2	1	2	inan	nonbase	0
потопа	2	2	1	inan	nonbase	1
ассистентов	2	2	3	anim	nonbase	1
взрослыми	2	2	3	anim	nonbase	1
инвалидностью	1	1	1	inan	nonbase	1
куклу	1	1	6	anim	nonbase	1
украинофобы	2	2	1	anim	nonbase	1
койке	1	1	4	inan	nonbase	1
преступником	2	2	2	anim	nonbase	1
панелька	1	1	1	inan	baseform	1
арендаторами	2	2	1	anim	nonbase	1
домовладельцев	2	2	1	anim	nonbase	1
зуб	2	2	6	inan	baseform	1
бессонницей	1	1	3	inan	nonbase	1
феназепам	2	2	1	inan	baseform	1
вождении	0	0	1	inan	nonbase	1
веществам	0	0	2	inan	nonbase	1
чае	2	2	2	inan	nonbase	1
поражению	0	0	4	inan	nonbase	1
кормом	2	2	1	inan	nonbase	1
эфедрина	2	2	1	inan	nonbase	1
присутствием	0	0	8	inan	nonbase	1
угнетение	0	0	2	inan	baseform	1
азафен	2	2	1	inan	baseform	1
выносливости	1	1	1	inan	nonbase	1
инфаркта	2	2	7	inan	nonbase	1
пристрастия	0	0	3	inan	nonbase	1
лимонник	2	2	1	inan	baseform	1
закаливанию	1	0	1	inan	nonbase	0
тиамин	2	2	1	inan	baseform	1
ретаболил	2	2	1	inan	baseform	1
спортсменом	2	2	3	anim	nonbase	1
ужасов	2	2	9	inan	nonbase	1
колышком	2	2	1	inan	nonbase	1
очевидцев	2	2	11	anim	nonbase	1
шиной	1	1	1	inan	nonbase	1
кнопке	1	1	3	inan	nonbase	1
минимальность	1	1	1	inan	baseform	1
бревно	0	0	4	inan	baseform	1
бревнами	2	0	2	inan	nonbase	0
рев	2	2	7	inan	baseform	1
обмерами	2	2	1	inan	nonbase	1
спорткара	2	2	1	inan	nonbase	1
чечевицей	1	1	1	inan	nonbase	1
кинооператором	2	2	1	anim	nonbase	1
маневры	2	2	5	inan	nonbase	1
соплом	0	0	3	inan	nonbase	1
войнами	1	1	3	inan	nonbase	1
элеронами	2	2	1	inan	nonbase	1
эжектор	2	2	1	inan	baseform	1
сопло	0	0	2	inan	baseform	1
приколе	2	2	1	inan	nonbase	1
жара	1	2	9	inan	nonbase	0
заказчиками	2	2	4	anim	nonbase	1
бездорожья	2	0	2	inan	nonbase	0
приводе	2	2	1	inan	nonbase	1
правилу	0	0	1	inan	nonbase	1
радиус	2	2	1	inan	baseform	1
тормоз	2	2	5	inan	baseform	1
температуре	1	1	15	inan	nonbase	1
конфузом	2	2	1	inan	nonbase	1
фокин	2	2	2	anim	baseform	1
формулировкой	1	1	3	inan	nonbase	1
публикациях	1	1	5	inan	nonbase	1
статьями	1	1	4	inan	nonbase	1
минуточку	1	1	3	inan	nonbase	1
второе	0	0	5	inan	baseform	1
пасти	1	1	5	inan	nonbase	1
пакт	2	2	2	inan	baseform	1
трасс	1	1	5	inan	nonbase	1
курорте	2	2	4	inan	nonbase	1
лыжам	2	1	5	inan	nonbase	0
пятка	1	1	3	inan	baseform	1
стойка	1	1	2	inan	baseform	1
гармошка	1	1	1	inan	baseform	1
школьник	2	2	5	anim	baseform	1
лыжник	2	2	3	anim	baseform	1
шестом	2	2	4	inan	nonbase	1
спринт	2	2	3	inan	baseform	1
прачечная	1	1	1	inan	baseform	1
рисками	0	2	5	inan	nonbase	0
топливом	2	0	5	inan	nonbase	0
отсеков	2	2	8	inan	nonbase	1
поискам	0	2	3	inan	nonbase	0
аргон	2	2	3	inan	baseform	1
перегрузкам	1	1	1	inan	nonbase	1
путчистов	2	2	1	anim	nonbase	1
коммунисты	2	2	16	anim	nonbase	1
слоям	2	2	5	inan	nonbase	1
фашизм	2	2	5	inan	baseform	1
небожителем	0	2	1	anim	nonbase	0
оглядкой	1	1	3	inan	nonbase	1
продолжателя	2	2	1	anim	nonbase	1
концлагерь	2	2	3	inan	baseform	1
правоведом	2	2	1	anim	nonbase	1
расе	1	1	2	inan	nonbase	1
подписание	0	0	3	inan	baseform	1
подельники	2	2	4	anim	nonbase	1
стульями	2	2	1	inan	nonbase	1
гриф	2	2	4	inan	baseform	1
радиосвязи	1	1	2	inan	nonbase	1
зачисления	0	0	4	inan	nonbase	1
постановка	1	1	8	inan	baseform	1
стопку	1	1	1	inan	nonbase	1
перестраховщики	2	2	3	anim	nonbase	1
неизвестностью	1	1	1	inan	nonbase	1
домике	2	2	5	inan	nonbase	1
папке	1	1	1	inan	nonbase	1
ранце	2	2	2	inan	nonbase	1
прицеливания	0	0	3	inan	nonbase	1
боекомплекте	2	2	3	inan	nonbase	1
броне	1	1	2	inan	nonbase	1
разведчиков	2	2	6	anim	nonbase	1
перчатку	1	1	2	inan	nonbase	1
трактористу	2	2	1	anim	nonbase	1
гильзе	2	1	1	inan	nonbase	0
ушанку	1	1	1	inan	nonbase	1
сапога	2	2	1	inan	nonbase	1
пулемета	2	2	7	inan	nonbase	1
очередью	1	1	3	inan	nonbase	1
солдатом	2	2	2	anim	nonbase	1
взводу	2	2	1	inan	nonbase	1
шапку	1	1	5	inan	nonbase	1
плеча	2	0	1	inan	nonbase	0
пули	1	1	10	inan	nonbase	1
пустотой	1	1	1	inan	nonbase	1
каймой	1	1	1	inan	nonbase	1
портупеей	2	1	1	inan	nonbase	0
румянцем	2	2	1	inan	nonbase	1
тыла	2	2	10	inan	nonbase	1
лощины	1	1	1	inan	nonbase	1
смешком	2	2	1	inan	nonbase	1
зарево	0	0	1	inan	baseform	1
шапках	1	1	2	inan	nonbase	1
равниной	1	1	1	inan	nonbase	1
предпринимателями	2	2	7	anim	nonbase	1
заделы	1	2	2	inan	nonbase	0
вентилятор	2	2	3	inan	baseform	1
пьесах	1	1	1	inan	nonbase	1
полотнами	2	0	1	inan	nonbase	0
петухом	2	2	1	anim	nonbase	1
разлука	1	1	3	inan	baseform	1
распятий	1	0	1	inan	nonbase	0
балагане	2	2	2	inan	nonbase	1
овацией	1	1	1	inan	nonbase	1
укрытия	0	0	7	inan	nonbase	1
творцов	2	2	4	anim	nonbase	1
кевлар	2	2	3	inan	baseform	1
сравнение	0	0	8	inan	baseform	1
оптоволокна	0	0	1	inan	nonbase	1
сенсоров	2	2	1	inan	nonbase	1
картон	1	2	2	inan	baseform	0
плодах	2	2	1	inan	nonbase	1
размножению	0	0	2	inan	nonbase	1
отбросов	2	2	3	inan	nonbase	1
коэволюция	1	1	1	inan	baseform	1
ураган	2	2	3	inan	baseform	1
сердцу	0	0	3	inan	nonbase	1
прелесть	1	1	6	inan	baseform	1
приятелем	2	2	2	anim	nonbase	1
кроватью	1	1	1	inan	nonbase	1
табуретки	1	1	1	inan	nonbase	1
увал	2	2	1	inan	baseform	1
фырканье	0	0	1	inan	baseform	1
кочке	1	1	1	inan	nonbase	1
усы	2	2	4	inan	nonbase	1
фигурки	1	1	4	inan	nonbase	1
рубахе	1	1	4	inan	nonbase	1
дядьями	2	2	1	anim	nonbase	1
несчастьях	0	0	2	inan	nonbase	1
раритеты	2	2	2	inan	nonbase	1
празднований	2	0	1	inan	nonbase	0
доспехов	2	2	1	inan	nonbase	1
сохранности	1	1	9	inan	nonbase	1
непредсказуемостью	1	1	2	inan	nonbase	1
прессовки	1	1	1	inan	nonbase	1
археологами	2	2	5	anim	nonbase	1
слизь	1	1	2	inan	baseform	1
экспонированию	0	0	1	inan	nonbase	1
небрежность	1	1	1	inan	baseform	1
рояле	2	2	4	inan	nonbase	1
скуке	1	1	2	inan	nonbase	1
ярлык	2	2	2	inan	baseform	1
листами	2	2	1	inan	nonbase	1
оздоровления	0	0	2	inan	nonbase	1
материя	1	1	5	inan	baseform	1
соплеменников	2	2	1	anim	nonbase	1
фармакогнозия	1	1	1	inan	baseform	1
растении	0	0	1	inan	nonbase	1
гряда	1	1	5	inan	baseform	1
конкрециями	2	1	1	inan	nonbase	0
ком	2	2	3	inan	baseform	1
орех	2	2	3	inan	baseform	1
колпачки	2	2	1	inan	nonbase	1
траве	1	1	7	inan	nonbase	1
коне	2	2	7	anim	nonbase	1
знати	1	1	2	inan	nonbase	1
клозет	2	2	1	inan	baseform	1
мочи	1	1	6	inan	nonbase	1
туалеты	2	2	6	inan	nonbase	1
миллилитров	2	2	1	inan	nonbase	1
донору	2	2	1	anim	nonbase	1
владельцам	2	2	2	anim	nonbase	1
заморозке	2	1	7	inan	nonbase	0
курултая	2	2	2	inan	nonbase	1
аристократов	2	2	1	anim	nonbase	1
некомпетентность	1	1	4	inan	baseform	1
заграница	1	1	1	inan	baseform	1
сантехнику	2	2	1	anim	nonbase	1
таинствах	0	0	1	inan	nonbase	1
дизайнерам	2	2	2	anim	nonbase	1
клиентами	2	2	7	anim	nonbase	1
индейца	2	2	2	anim	nonbase	1
европеоидами	2	2	2	anim	nonbase	1
европеоиды	2	2	1	anim	nonbase	1
классификацией	1	1	1	inan	nonbase	1
инбридинга	2	2	3	inan	nonbase	1
выведением	0	0	2	inan	nonbase	1
гемофилией	2	1	1	inan	nonbase	0
монгола	2	2	1	anim	nonbase	1
единстве	0	0	5	inan	nonbase	1
передвижении	0	0	1	inan	nonbase	1
доходами	2	2	10	inan	nonbase	1
новшества	2	0	3	inan	nonbase	0
налоговиками	2	2	4	anim	nonbase	1
вермишели	2	1	2	inan	nonbase	0
ноосферу	1	1	2	inan	nonbase	1
траву	1	1	3	inan	nonbase	1
бездна	1	1	1	inan	baseform	1
трамвай	2	2	2	inan	baseform	1
морды	2	1	4	inan	nonbase	0
эстраду	1	1	2	inan	nonbase	1
молох	2	2	1	anim	baseform	1
психофизике	1	1	1	inan	nonbase	1
замкнутость	1	1	2	inan	baseform	1
перелетах	0	2	2	inan	nonbase	0
гидродинамика	1	1	1	inan	baseform	1
полоса	1	1	7	inan	baseform	1
присуждение	0	0	3	inan	baseform	1
возрастание	0	0	1	inan	baseform	1
частоту	1	1	7	inan	nonbase	1
вреда	0	2	8	inan	nonbase	0
очага	2	2	5	inan	nonbase	1
опухолей	1	1	3	inan	nonbase	1
гидрогеологов	2	2	2	anim	nonbase	1
взрывами	1	2	4	inan	nonbase	0
явлениям	0	0	4	inan	nonbase	1
корой	1	1	3	inan	nonbase	1
посещаемости	1	1	1	inan	nonbase	1
дорожник	2	2	1	anim	baseform	1
сбором	0	2	3	inan	nonbase	0
бутылки	1	1	13	inan	nonbase	1
копчения	0	0	1	inan	nonbase	1
уазике	2	2	1	inan	nonbase	1
переднике	2	2	1	inan	nonbase	1
скале	1	1	2	inan	nonbase	1
поверья	0	0	1	inan	nonbase	1
квоты	1	1	4	inan	nonbase	1
вливание	0	0	1	inan	baseform	1
астрологов	2	2	2	anim	nonbase	1
отчетам	2	2	1	inan	nonbase	1
статистику	1	1	8	inan	nonbase	1
психозов	2	2	1	inan	nonbase	1
возникновением	0	0	4	inan	nonbase	1
инфантилизм	2	2	1	inan	baseform	1
неудач	1	1	6	inan	nonbase	1
кашля	2	2	2	inan	nonbase	1
натурой	1	1	2	inan	nonbase	1
головокружение	0	0	8	inan	baseform	1
путеводителе	2	2	1	inan	nonbase	1
красноармейцы	2	2	2	anim	nonbase	1
сейсморазведки	1	1	1	inan	nonbase	1
объяснению	0	0	6	inan	nonbase	1
залежей	2	1	1	inan	nonbase	0
сектору	2	2	3	inan	nonbase	1
темпам	2	2	5	inan	nonbase	1
многообразии	0	0	7	inan	nonbase	1
мебельщиков	2	2	1	anim	nonbase	1
пятерка	1	1	4	inan	baseform	1
оболочка	1	1	4	inan	baseform	1
фруктами	1	2	2	inan	nonbase	0
жиры	2	2	9	inan	nonbase	1
рациона	2	2	5	inan	nonbase	1
переваривании	0	0	1	inan	nonbase	1
уточнении	0	0	1	inan	nonbase	1
яичников	2	2	1	inan	nonbase	1
карточек	1	1	8	inan	nonbase	1
транзакции	1	1	2	inan	nonbase	1
воровством	0	0	1	inan	nonbase	1
тут	2	2	2	inan	baseform	1
мошенниками	2	2	2	anim	nonbase	1
сговор	2	2	3	inan	baseform	1
умельцев	2	2	1	anim	nonbase	1
списание	0	0	1	inan	baseform	1
посетителям	2	2	4	anim	nonbase	1
дозу	1	1	8	inan	nonbase	1
анонимов	2	2	1	anim	nonbase	1
сигналом	2	2	4	inan	nonbase	1
ящиком	2	2	1	inan	nonbase	1
шаманизму	2	2	1	inan	nonbase	1
шаманизме	0	2	1	inan	nonbase	0
тувинцы	2	2	1	anim	nonbase	1
поверьям	0	0	1	inan	nonbase	1
психотерапевтов	2	2	2	anim	nonbase	1
финна	2	2	1	anim	nonbase	1
священнослужитель	2	2	1	anim	baseform	1
коллекций	1	1	3	inan	nonbase	1
коммуналке	1	1	3	inan	nonbase	1
закупке	1	1	4	inan	nonbase	1
пересмотре	0	2	3	inan	nonbase	0
домино	1	0	4	inan	baseform	0
сверке	1	1	1	inan	nonbase	1
корректорам	2	2	1	anim	nonbase	1
верстка	1	1	2	inan	baseform	1
парикмахерскую	1	1	1	inan	nonbase	1
запахами	2	2	2	inan	nonbase	1
флигель	2	2	3	inan	baseform	1
искусствоведения	2	0	2	inan	nonbase	0
гробам	2	2	1	inan	nonbase	1
жемчужине	1	1	1	inan	nonbase	1
чаяний	0	0	2	inan	nonbase	1
инвестору	2	2	1	anim	nonbase	1
правозащитников	2	2	9	anim	nonbase	1
президентства	2	0	12	inan	nonbase	0
чеченцам	2	2	1	anim	nonbase	1
партийцам	2	2	2	anim	nonbase	1
невнятность	1	1	1	inan	baseform	1
отчетности	1	1	12	inan	nonbase	1
взлом	2	2	5	inan	baseform	1
объемами	2	2	1	inan	nonbase	1
мозгам	2	2	1	inan	nonbase	1
партнёра	2	2	6	anim	nonbase	1
робототехники	1	1	5	inan	nonbase	1
вызова	2	2	4	inan	nonbase	1
няни	1	1	2	anim	nonbase	1
землетрясений	0	0	2	inan	nonbase	1
монополисты	2	2	2	anim	nonbase	1
консерванта	2	2	2	inan	nonbase	1
риске	2	2	3	inan	nonbase	1
истечением	0	0	1	inan	nonbase	1
операциям	0	1	2	inan	nonbase	0
консультанты	2	2	4	anim	nonbase	1
калькулятор	2	2	1	inan	baseform	1
поставщики	2	2	5	anim	nonbase	1
кубиками	2	2	2	inan	nonbase	1
холодильник	2	2	11	inan	baseform	1
мех	2	2	2	inan	baseform	1
дешевка	1	1	1	inan	baseform	1
комком	2	2	1	inan	nonbase	1
зоологом	2	2	1	anim	nonbase	1
жаб	2	1	1	anim	nonbase	0
стопка	1	1	1	inan	baseform	1
бочка	1	2	3	inan	baseform	0
славе	1	1	2	inan	nonbase	1
звенья	1	0	2	inan	nonbase	0
теней	2	1	4	inan	nonbase	0
волной	1	1	3	inan	nonbase	1
спазма	0	1	1	inan	baseform	0
ножик	2	2	1	inan	baseform	1
метаболизм	2	2	1	inan	baseform	1
лестница	1	1	5	inan	baseform	1
порчу	1	1	1	inan	nonbase	1
поликлиники	1	1	2	inan	nonbase	1
бездуховность	1	1	2	inan	baseform	1
преграды	1	1	3	inan	nonbase	1
мураши	2	2	1	anim	nonbase	1
грудинку	1	1	1	inan	nonbase	1
кооперативе	2	2	1	inan	nonbase	1
хоругви	1	1	1	inan	nonbase	1
учительницу	1	1	2	anim	nonbase	1
рябь	1	1	1	inan	baseform	1
подаяния	0	0	1	inan	nonbase	1
устройствами	0	0	4	inan	nonbase	1
отсеивание	0	0	1	inan	baseform	1
схематичность	1	1	1	inan	baseform	1
определений	0	0	4	inan	nonbase	1
эстафеты	1	1	2	inan	nonbase	1
спама	2	2	3	inan	nonbase	1
ведома	2	0	2	inan	nonbase	0
обломков	2	2	2	inan	nonbase	1
трафике	2	2	1	inan	nonbase	1
видеотелефоны	2	2	1	inan	nonbase	1
припадке	2	2	1	inan	nonbase	1
розыскам	2	2	1	inan	nonbase	1
живописец	2	2	1	anim	baseform	1
промышленники	2	2	5	anim	nonbase	1
похитителей	2	2	3	anim	nonbase	1
находкой	1	1	4	inan	nonbase	1
горны	2	2	1	inan	nonbase	1
лепки	1	1	3	inan	nonbase	1
услугам	2	1	5	inan	nonbase	0
люда	2	2	3	inan	nonbase	1
пожару	1	2	3	inan	nonbase	0
рецептами	2	2	1	inan	nonbase	1
ископаемых	1	0	12	inan	nonbase	0
залегания	2	0	3	inan	nonbase	0
рассеивания	0	0	2	inan	nonbase	1
микрочастиц	1	1	1	inan	nonbase	1
остывания	0	0	3	inan	nonbase	1
кайнозоя	2	2	1	inan	nonbase	1
стадия	1	1	11	inan	baseform	1
полудня	2	2	1	inan	nonbase	1
мерзлота	1	1	3	inan	baseform	1
широтах	0	1	2	inan	nonbase	0
текучка	1	1	1	inan	baseform	1
слушателями	2	2	2	anim	nonbase	1
многим	1	0	2	inan	nonbase	0
кипятком	2	2	2	inan	nonbase	1
тюремщикам	2	2	2	anim	nonbase	1
клонирование	0	0	4	inan	baseform	1
утробы	1	1	1	inan	nonbase	1
кинопроката	2	2	1	inan	nonbase	1
салон	2	2	6	inan	baseform	1
кабанчика	2	2	1	anim	nonbase	1
питомцем	2	2	1	anim	nonbase	1
поприще	0	0	2	inan	baseform	1
интрига	1	1	7	inan	baseform	1
программист	2	2	9	anim	baseform	1
сюжету	2	2	3	inan	nonbase	1
прозу	1	1	2	inan	nonbase	1
апноэ	1	0	1	inan	baseform	0
ларингоспазм	2	2	1	inan	baseform	1
выбросу	2	2	2	inan	nonbase	1
селезенка	2	1	1	inan	baseform	0
опору	1	1	1	inan	nonbase	1
глобул	2	1	1	inan	nonbase	0
лизосомы	1	1	1	inan	nonbase	1
надпочечники	1	2	1	inan	nonbase	0
прогестерон	2	2	1	inan	baseform	1
исходам	2	2	1	inan	nonbase	1
антидот	2	2	1	inan	baseform	1
спецназ	2	2	6	inan	baseform	1
сыворотке	1	1	2	inan	nonbase	1
выписки	1	1	1	inan	nonbase	1
стиховедения	0	0	2	inan	nonbase	1
главу	1	1	16	anim	nonbase	1
урону	2	2	1	inan	nonbase	1
штаммов	2	2	1	inan	nonbase	1
нимбом	2	2	2	inan	nonbase	1
фотонов	2	2	2	inan	nonbase	1
физиологи	2	2	1	anim	nonbase	1
усопшего	2	2	1	anim	nonbase	1
целители	2	2	1	anim	nonbase	1
торга	2	2	4	inan	nonbase	1
акционер	2	2	3	anim	baseform	1
рыночник	2	2	1	anim	baseform	1
разочарования	0	0	8	inan	nonbase	1
пленнице	1	1	1	anim	nonbase	1
декларации	1	1	10	inan	nonbase	1
тройкой	1	1	1	inan	nonbase	1
федерализм	2	2	1	inan	baseform	1
инфарктов	2	2	2	inan	nonbase	1
грозой	2	1	1	inan	nonbase	0
анестезиологи	2	2	1	anim	nonbase	1
вьетнамцев	2	2	1	anim	nonbase	1
стрессы	1	2	1	inan	nonbase	0
рекомендациям	1	1	2	inan	nonbase	1
пустот	2	1	1	inan	nonbase	0
отметка	1	1	3	inan	baseform	1
рекордсмены	2	2	1	anim	nonbase	1
спелеолога	2	2	1	anim	nonbase	1
бурения	2	0	1	inan	nonbase	0
именинница	1	1	2	anim	baseform	1
оленям	2	2	1	anim	nonbase	1
саранчи	1	1	1	anim	nonbase	1
мушка	1	1	1	anim	baseform	1
шмелей	2	2	1	anim	nonbase	1
академий	1	1	1	inan	nonbase	1
плаче	2	2	1	inan	nonbase	1
премиями	1	1	1	inan	nonbase	1
академиями	1	1	2	inan	nonbase	1
зачтения	0	0	1	inan	nonbase	1
рента	1	1	1	inan	baseform	1
демагогией	1	1	2	inan	nonbase	1
наноструктуры	1	1	1	inan	nonbase	1
заверения	0	0	2	inan	nonbase	1
ценообразовании	0	0	1	inan	nonbase	1
непрозрачности	1	1	1	inan	nonbase	1
вседозволенность	1	1	1	inan	baseform	1
тарифам	2	2	2	inan	nonbase	1
коммунальщиков	2	2	3	anim	nonbase	1
конкурсантам	2	2	1	anim	nonbase	1
базис	2	2	3	inan	baseform	1
процедуре	1	1	2	inan	nonbase	1
шиком	2	2	1	inan	nonbase	1
бермудах	2	2	1	inan	nonbase	1
движениях	0	0	3	inan	nonbase	1
изобретательности	1	1	2	inan	nonbase	1
поисками	0	2	2	inan	nonbase	0
муниципалитетами	2	2	1	inan	nonbase	1
возврате	0	2	4	inan	nonbase	0
товары	2	2	38	inan	nonbase	1
налогоплательщик	2	2	1	anim	baseform	1
прибыльности	1	1	2	inan	nonbase	1
внесении	0	0	3	inan	nonbase	1
юкос	1	2	4	inan	baseform	0
электоратом	2	2	1	inan	nonbase	1
фокусы	2	2	1	inan	nonbase	1
конфедерация	1	1	2	inan	baseform	1
совещаниях	0	0	2	inan	nonbase	1
надгробия	0	0	1	inan	nonbase	1
стойки	1	1	2	inan	nonbase	1
гробе	0	2	1	inan	nonbase	0
гробах	2	2	2	inan	nonbase	1
прозрений	0	0	2	inan	nonbase	1
рубаху	1	1	3	inan	nonbase	1
иностранца	2	2	3	anim	nonbase	1
прихожане	2	2	1	anim	nonbase	1
физиономии	1	1	1	inan	nonbase	1
лауреатов	2	2	4	anim	nonbase	1
промывания	0	0	1	inan	nonbase	1
перемирие	0	0	2	inan	baseform	1
неистовством	0	0	2	inan	nonbase	1
знакомстве	0	0	1	inan	nonbase	1
кинотеатра	2	2	4	inan	nonbase	1
упоении	0	0	1	inan	nonbase	1
глоток	2	2	1	inan	baseform	1
обрывок	2	2	1	inan	baseform	1
тротуаре	2	2	3	inan	nonbase	1
пьяные	2	2	1	anim	nonbase	1
очертаниям	0	0	1	inan	nonbase	1
искателей	2	2	1	anim	nonbase	1
миров	2	2	6	inan	nonbase	1
оскал	2	2	1	inan	baseform	1
зеркалу	2	0	1	inan	nonbase	0
проекция	1	1	1	inan	baseform	1
любознательности	1	1	2	inan	nonbase	1
глотков	2	2	1	inan	nonbase	1
оживление	0	0	7	inan	baseform	1
обмороке	2	2	2	inan	nonbase	1
сосед	2	2	3	anim	baseform	1
водка	1	1	10	inan	baseform	1
лиризм	2	2	1	inan	baseform	1
лесником	2	2	1	anim	nonbase	1
квас	2	2	2	inan	baseform	1
еэс	2	1	12	inan	baseform	0
внучкой	1	1	2	anim	nonbase	1
ответственностью	1	1	2	inan	nonbase	1
льготами	2	1	3	inan	nonbase	0
калининградцам	2	2	1	anim	nonbase	1
коммунистами	2	2	4	anim	nonbase	1
вооружению	0	0	2	inan	nonbase	1
формированием	0	0	2	inan	nonbase	1
экспроприаторов	2	2	2	anim	nonbase	1
звеньям	1	0	1	inan	nonbase	0
стимулировании	0	0	1	inan	nonbase	1
наработками	1	1	1	inan	nonbase	1
санкция	1	1	1	inan	baseform	1
демонстрантам	2	2	1	anim	nonbase	1
паи	2	2	2	inan	nonbase	1
управлений	0	0	9	inan	nonbase	1
сибиряков	2	2	1	anim	nonbase	1
красноярец	2	2	2	anim	baseform	1
сыновьями	2	2	1	anim	nonbase	1
дисциплиной	1	1	6	inan	nonbase	1
летчика	2	2	2	anim	nonbase	1
надбавки	1	1	3	inan	nonbase	1
порох	2	2	3	inan	baseform	1
эпидемий	1	1	6	inan	nonbase	1
виновницей	1	1	1	anim	nonbase	1
повинность	1	1	2	inan	baseform	1
касторку	2	1	1	inan	nonbase	0
коттеджах	1	2	1	inan	nonbase	0
