word	prediction	label
personalberatung	1	1
finanznöten	0	1
heftpreis	0	2
schriftsätze	0	2
schlussplädoyers	1	0
diskettenlaufwerken	1	0
entwicklungssprache	1	1
markenpiraterie	2	1
konkurrenzfirmen	2	1
sprachschatz	1	2
bildungsmarkt	1	2
minderjähriger	2	2
produktneuheiten	1	1
bundesrechnungshofes	1	2
beschlußlage	1	1
standardlösungen	1	1
adressbüchern	1	0
stromgeneratoren	2	2
zentralschlüssel	1	2
produktqualität	1	1
schulbüchern	1	0
verhandlungsrunde	1	1
dauerbrenner	2	2
schutzrechte	1	0
neuwagens	0	2
schulqualität	1	1
minutenpreisen	1	2
informationsquelle	2	1
produktionszeitpunkt	0	2
haftpflichtversicherer	2	2
medienkongress	1	2
bildpunkt	1	2
lizenzverträgen	1	2
cosmogirl	1	0
bieters	1	2
schriftstücks	0	0
entgleisen	1	0
volkswagenstiftung	1	1
infrastruktursysteme	1	0
automobils	2	0
internetsurfen	1	0
funkempfängern	0	2
bahnbau	1	2
rundfunkgerät	0	0
spitzentechnologien	1	1
arzneimittelfirma	1	1
wachstumstempo	1	0
bordelle	1	2
anprobe	1	1
anfassen	1	0
hardwareplattformen	1	1
forschungsetat	0	2
kaufzurückhaltung	1	1
kondensators	1	2
wissenslandkarte	1	1
bundesbürgern	2	2
beteiligungsholding	1	1
ausfallkosten	1	0
roboterhund	2	2
corporate	1	1
zukunftspläne	1	2
auseinanderbrechen	1	0
bombenbauanleitungen	1	1
pixelstruktur	1	1
prozessniederlage	1	1
knöllchen	2	0
vermögensverluste	1	2
medienbildung	1	1
computerprodukte	0	0
feuerkraft	2	1
mindeste	0	0
verkaufsgesprächen	1	0
frequenzfilter	1	2
fachgebieten	1	0
weltführer	2	2
gültigkeitszeitraums	1	2
kulturveranstaltungen	0	1
anwenderbranchen	1	1
industrieschau	0	1
strafzoll	0	2
büstenhalter	0	2
konkursrichter	2	2
medienvertreter	2	2
forschungsaufträge	1	2
computerexperte	2	2
auslandsengagements	1	0
geschäftsordnung	1	1
urheberrechtsinhabern	2	2
friedhöfen	2	2
internetsucht	1	1
defizits	0	0
gemeinschaftsfirma	2	1
federvieh	0	0
berufsstress	1	2
münztelefone	0	0
bilanzfälschung	1	1
führungsposten	2	2
oberflächenmuster	1	0
botschaftspersonal	2	0
reaktoren	0	2
bürokommunikation	1	1
gesetzesbrecher	2	2
aufgabenblatt	1	0
actiontitel	2	2
internethändler	2	2
sicherheitsbarrieren	1	1
motorradhersteller	2	2
motorrad	0	0
audioströme	1	2
vergewaltigungen	1	1
telefonqualität	1	1
gewaltszenen	1	1
wertberichtigungsbedarf	1	2
einrechnung	1	1
musikkanäle	1	2
schutzhüllen	0	0
sticker	0	2
luftschiff	0	0
heimarbeiter	2	2
konferenzsälen	1	2
dokumentenscanner	0	2
vertriebspartners	2	2
vogelstimme	1	1
fahrzeughalter	2	2
geschäftsmannes	2	2
stromanschluss	0	2
werbevermarkter	1	2
softwaretitel	2	2
bankensektor	0	2
strafzetteln	0	2
reisevorbereitungen	1	1
podiumsteilnehmer	2	2
vollpreisspiel	0	0
wachstumsziele	1	0
präzisionsfertigung	1	1
rundschreibens	1	0
technologieindustrie	1	1
organisieren	1	0
kündigungswelle	1	1
bildschirmmitte	1	1
absorptionsrate	1	1
konkurrenzkampfs	1	2
standardfragen	1	1
pleitier	2	2
telefonhotline	1	1
waffenbesitzes	2	2
zusatzprogramm	0	0
poolanlage	1	1
kontrollsysteme	1	0
wirtschaftsprüfers	2	2
schwarzsehern	2	2
dichtern	2	2
handymarkt	0	2
vormodellen	1	0
digitalphotos	1	0
finanzmitteln	1	0
zolls	2	2
milliampere	1	0
solarstrom	1	2
kühleffekt	1	2
pilotstudie	1	1
erderwärmung	1	1
höchstwert	0	2
erzvorkommen	1	0
kleincomputer	0	2
firmenumsatzes	1	2
mobilitätsportal	1	0
pazifik	1	2
toughbook	1	0
weltraumtouristen	2	2
sparversion	1	1
kopfhörerausgang	1	2
hausmarke	0	1
textdokument	0	0
leistungsparameter	1	2
betriebsystemen	1	0
clipboard	1	0
datenabgleich	1	2
datenbankformat	0	0
nachrichtenservice	1	2
grafikkartentreibern	1	2
programmierumgebungen	1	1
tabellenkalkulationsprogramms	1	0
aufgabenbereiche	1	2
unikliniken	1	1
treibstoffmenge	2	1
strahls	1	2
wirtschaftsjahres	1	0
prestigegründen	1	2
nahrungsmittelkonzern	2	2
hehlerei	1	1
informationsverbund	1	2
originalität	1	1
sprichworte	0	0
binärsystems	1	0
vereinsmitglieder	2	0
beiratsmitglieder	2	0
marketingfirma	1	1
kriminalabteilung	2	1
upgraden	1	2
urlaubsreisen	1	1
mediengeschäft	1	0
parallelrechner	1	2
medienkommunikation	1	1
datenmaterials	1	0
hochschulzeitung	1	1
auserwählter	2	2
prüfgerät	0	0
hochschulbereich	1	2
lokführers	2	2
zahnarztpraxen	1	1
kurzfilmen	0	2
oberaufsicht	1	1
parkuhr	1	1
sateliten	2	1
sofortmaßnahme	1	1
kartellabsprachen	1	1
kopfschütteln	1	0
strahlungsintensität	1	1
betriebsgenehmigung	1	1
privatverbraucher	2	2
strafpunkt	2	2
sitzposition	1	1
tannenbaum	0	2
kästchens	0	0
gurtpflicht	1	1
staatsbetrieb	1	2
zahlenwerk	0	0
frequenzbändern	1	0
vergünstigen	1	0
kostenersparnisse	1	1
wachstumsmärkten	1	2
brennweiten	1	0
hauptstadtbrief	0	2
rechnernetz	1	0
gaunerei	2	1
warenwirtschaftssystem	1	0
goldgräberstimmung	1	1
zahlungsoptionen	1	1
signalisierung	1	1
missbrauchskontrolle	1	1
sachstand	1	2
fehlerrate	1	1
prototypenstadium	0	0
kooperationsunternehmen	1	0
anrufannahme	1	1
spielfieber	0	0
zerteilen	1	0
knockout	1	2
bereitschaftszeiten	1	1
privatanbieter	1	2
taschenlampen	0	1
koordinationskomitee	2	0
kommunikationsprogrammen	1	0
guthabens	0	0
einbuchung	1	1
riesengeschäft	0	0
energieriesen	1	2
versuchsanlage	1	1
netzelemente	1	0
erfindern	2	2
frequenzspektren	1	0
präsidentschaft	1	1
einkopplung	1	1
anklopfen	1	0
richtfunksystem	0	0
zahlungsaufträge	1	2
verwendungsmöglichkeit	1	1
wählleitung	1	1
digitalempfänger	2	2
bietergemeinschaft	1	1
designstudie	1	1
sprachübertragungen	1	1
missbrauchsaufsicht	1	1
empfangsmodus	1	2
währungsumstellung	1	1
funkstandards	1	2
anwendergemeinde	2	1
kofferradios	0	0
faxmodems	1	0
seekabel	1	0
anwendungsprofile	1	0
gesamtgewinns	1	2
empfangskanälen	1	2
auslöseknopf	1	2
transportplattform	1	1
ausbauplanung	1	1
unternehmenseinheiten	1	1
bildschirmschonern	1	2
ansagen	2	1
nadelöhr	2	0
neuverkabelung	1	1
tropf	0	2
preissturz	1	2
staatsholding	1	1
programmkino	0	0
ortsverbindung	1	1
literaturkritikers	2	2
airboard	2	0
grenzwerten	1	2
stummschalten	1	0
themenschwerpunkte	0	2
lifetime	1	1
kernteam	2	0
shamrock	0	2
stadtgebieten	1	0
rufannahme	1	1
fehlerbehebung	1	1
quintessenz	1	1
taschenrechners	1	2
erfolgsprämien	1	1
hauptkanal	0	2
grafikdaten	1	0
spannungsunterschied	1	2
leichenschmaus	0	2
gesamtleistung	1	1
bildverarbeitungssystem	1	0
frequenzumrichter	1	2
wirklichkeitstreue	1	1
entwicklungsnamen	1	2
gutachters	1	2
funktelefon	0	0
schöpfungshöhe	0	1
tun	1	0
leitspruch	0	2
fortpflanzung	1	1
sichtfeld	0	0
richtungsbestimmung	1	1
baugenehmigungsverfahren	1	0
elektronikartikeln	0	2
ingolstädter	0	2
diskussionsthema	0	0
medienkonzept	1	0
risikopotenziale	1	0
schwestergesellschaft	1	1
transformatorstation	1	1
energiespeichersysteme	1	0
opferrolle	1	1
rechtsgeschäfte	1	0
nutzungsentgelt	1	0
imperialismus	2	2
projektionsfläche	2	1
eingebungen	1	1
hitzeschaden	2	2
universitätsabschlüssen	1	2
verhandlungsunfähigkeit	1	1
technologieunternehmens	1	0
neustrukturierungen	1	1
fleischerei	1	1
nuklearwaffenarsenal	0	0
aktienbesitz	0	2
inkraftreten	2	0
hintergrundgeräusche	1	0
sonderpreisträger	2	2
königsklasse	1	1
verhören	1	0
planzahl	1	1
kabinen	0	1
arbeitseifer	2	2
ausdünstungen	1	1
vertrauenskrise	1	1
polizeimaßnahme	1	1
naturkatastrophe	1	1
kundenkreises	1	2
neuaufbau	1	2
gewichts	1	0
firmenanwalt	2	2
expansionsabsichten	1	1
nuklearwaffen	0	1
geschwindigkeitsmessungen	1	1
verkaufsmanager	2	2
kartenlesers	1	2
ungefährlichkeit	1	1
telekommunikationsgeräte	0	0
ballermann	2	2
homo	2	2
direktvermarkter	1	2
startsignal	2	0
kompetenznetzwerk	1	0
strafgesetzes	1	0
anmeldenamen	1	2
verhaltensstörungen	1	1
geschäftemacher	2	2
tischtennisplatte	1	1
gesamtverantwortung	1	1
verhandlungsverlauf	1	2
detonationen	0	1
schwamm	0	2
generalstaatsanwaltschaft	1	1
gehirne	2	0
betriebsstörung	1	1
titelstory	1	1
ansetzung	1	1
programmdirektor	2	2
flugverhalten	1	0
vertragsrecht	1	0
gehirnoberfläche	1	1
fachverbände	1	2
spenderniere	2	1
pressewächter	2	2
firmendarstellung	1	1
kommissionen	1	1
zeitschriftenhändler	2	2
bildungsmarktes	1	2
zimmervermittlung	1	1
einschlag	1	2
trommelschlag	1	2
polizeimitarbeiter	2	2
trillionen	0	0
rechtschreibreform	1	1
schläfe	0	1
glanzes	1	2
weihnachtspause	1	1
leistungsdichte	1	1
computerenthusiasten	2	2
übertragungsnetze	1	0
insistieren	1	0
grafikchiphersteller	1	2
konzeptes	1	0
umbaupläne	1	2
hostern	1	2
sicherheitsempfinden	1	0
deutlichkeit	1	1
muttertag	0	2
marmorplatten	0	1
konzernsparte	0	1
spitzenverbandes	1	2
textverarbeitungsprogramms	1	0
videoclip	0	2
arbeitsbewilligung	1	1
kabelnetzanbieter	1	2
verhörs	1	0
stückwerk	0	0
industrieinitiative	1	1
haushaltsstelle	1	1
webhamster	2	2
internetsendung	1	1
monitorauflösungen	1	1
amtsschimmel	2	2
kühlschränken	0	2
schalthebel	2	2
pflichtzeit	1	1
mobiltelefonmarkt	0	2
fahrradreifen	0	2
zubilligung	1	1
vorboten	2	2
aufsichtsaufgaben	1	1
quantencomputer	0	2
aufbaufinanzierung	1	1
unterschlupf	2	2
headhunter	2	2
unterschiedsbetrag	0	2
produktionsmittel	0	0
paranoia	1	1
analysemethoden	1	1
feinheit	1	1
standortvorteile	1	2
katastrophenfall	2	2
genesungszeit	1	1
skalpell	0	2
schulungskurse	1	2
gesamtübernahme	1	1
rundungsfehler	2	2
kampfmaßnahmen	1	1
brautschau	0	1
fabelfigur	2	1
streites	1	2
rechtsverpflichtung	1	1
popstar	2	2
titelbezeichnungen	0	1
werktages	1	2
großherzogtum	0	0
handelskammertags	2	0
festeinstellung	1	1
multimediaprodukte	0	0
werbebanners	0	0
betrachtungsweise	1	1
raumfahrzeugs	2	0
antritt	2	2
handstreich	2	2
musterbrief	0	2
firmenphilosophie	1	1
risikogruppen	2	1
vorstufen	1	1
kundenforderungen	1	1
produktionsmaschine	0	1
verbraucherkrediten	1	2
anwenderprogramme	1	0
arbeitslohns	0	2
markterfolge	1	2
kontaktfreude	1	1
unterorganisation	1	1
delikts	1	0
sechserpack	0	0
gewährleistungsrecht	1	0
berufsbildungsgesetzes	1	0
rücktritte	1	2
kirchentags	2	2
neueinführung	1	1
geheimzahlen	1	0
millionenraub	0	2
zusatzprogramme	1	0
intuition	1	1
honorarverträge	1	2
datenexport	1	2
ortsvereinen	0	2
zimmertemperatur	1	1
fernmeldetechniker	2	2
trambetrieb	1	2
geldinstituts	0	0
reichtumsbericht	1	2
lebensrecht	1	0
textverarbeitungssystem	1	0
tagungsbeitrag	1	2
fernsehgerätes	0	0
abschleifen	2	0
herbeiführung	1	1
gesamtabsatz	1	2
kickern	1	2
gebäudeautomation	1	1
sportgroßereignis	1	0
ausnahmeregeln	1	1
supraleitung	1	1
überprüfen	1	0
strategiepapiere	1	0
neuregistrierung	1	1
publikationsverbots	1	0
aktivitätsmuster	1	0
gerichtsurteils	1	0
genotypen	2	2
lösungsmöglichkeiten	1	1
fitnesstest	1	2
bürocomputern	1	2
bezugspunkt	0	2
abtreibung	1	1
steinewerfen	2	0
pauschalvertrag	0	2
polarisationsfiltern	1	2
kommunikationsnetzwerk	1	0
lichtabstrahlung	1	1
islams	1	2
bestärken	1	0
sprengsatz	2	2
ferienhotels	0	0
domainadresse	1	1
stichwortgeber	2	2
produktionssysteme	1	0
mehrheitswahlrecht	1	0
strafrechtsschutz	1	2
videoaufzeichnungen	1	1
hollywoodfilm	2	2
wahlkämpfen	1	2
militärsatelliten	1	2
videodokumentation	0	1
schlapphüte	2	2
geisel	1	1
silberschicht	1	1
mitverursacher	2	2
berufsstände	2	2
virenprogrammierer	2	2
tatbeteiligung	1	1
ressourcensteuerung	1	1
elektroschockwaffen	2	1
gedächtnisses	1	0
zellulären	1	1
selbstmordattentätern	2	2
photonenpaare	2	0
erregungsmuster	1	0
glücksspielen	1	0
notrufen	1	2
ritualen	1	0
bewertungsschemas	1	0
kontrollmethoden	1	1
konterfeis	0	0
urheberschaft	1	1
risikokapitalfirma	2	1
berechnungsverfahren	1	0
entführung	1	1
weltraumflug	2	2
vertriebsstart	2	2
prozessorzeit	1	1
turban	2	2
mengenproblem	0	0
ecu	0	2
navigationssatellitensystem	1	0
ausbildungsinstitutionen	1	1
volkskongresses	1	2
stromnetzen	1	0
nazismus	2	2
antiprotonen	2	0
datenmissbrauchs	1	2
mittelschulen	1	1
befindlichkeit	1	1
keimzellen	2	1
kulturschaffenden	2	0
topthema	0	0
ambivalenz	1	2
schreibfluss	0	2
stäbchen	0	0
polytechnik	1	1
bundesausgaben	1	1
nebengleis	0	0
flüchtlingssituation	1	1
andocken	1	0
äquator	2	2
fünftels	0	0
bekenntnissen	1	0
prüfern	2	2
gefängnissen	1	0
türgriff	0	2
feuerbrünste	2	1
onlinejournalisten	2	2
arbeitslosenzahl	2	1
chemiefabrik	0	1
lotteriegeldern	1	0
sprengköpfe	0	2
aufhänger	2	2
kriegsrecht	0	0
sportkommission	1	1
ressourcenverschwendung	1	1
ermittlungszwecken	1	1
hausbriefkasten	0	2
gegenmitteln	1	0
harmonien	1	1
unarten	2	1
computerspielindustrie	1	1
computerbildschirm	0	2
disziplinarverfahren	1	0
treibhausgasen	1	0
softwarekosten	1	0
schneise	1	1
rechtsräume	0	2
gurten	1	2
hydraulikmotoren	2	2
ausstellungspavillons	0	2
aquarien	1	0
weisungsrechts	1	0
energieverlust	1	2
forschungsarbeit	1	1
internetservice	1	2
walten	1	0
boykottaufrufe	1	2
entwicklungshilfe	1	1
lichtstrahlung	1	1
raumfahrtagentur	1	1
krampfanfällen	1	2
informationspflichten	1	1
firmennetzwerken	1	0
menschenrechtspolitik	1	1
jets	2	2
erdenbewohner	2	2
abschiebungen	1	1
volksentscheiden	1	2
hochverrat	1	2
mitbetreiber	2	2
printmarkt	0	2
lichtmuster	1	0
ausdrucksmittel	0	0
sirene	1	1
rennauto	0	0
embryonenschutzgesetzes	1	0
unterrichtsstunde	1	1
silberatomen	0	0
sensationsgier	2	1
biotechnologiebranche	1	1
wahlkampfkomitee	2	0
exploratorium	1	0
fleischfresser	2	2
lichtpulses	1	2
unkosten	0	0
belastungsmaterial	1	0
expertenwissen	1	0
bankensystems	1	0
asymmetrie	1	1
kandidatin	1	1
herrschaftssysteme	1	0
hansaplatz	0	2
koalitionsverhandlungen	1	1
sanktionsmaßnahmen	1	1
muskelzellen	1	1
rechtssysteme	1	0
cyberangriffen	1	2
zeilenzahl	1	1
administrationstool	1	0
endfassung	1	1
klone	2	2
ersatzgewebe	0	0
verlagsgeschäft	1	0
kasinos	1	0
wahlgeheimnis	0	0
promotionsordnung	1	1
konfliktlinien	1	1
marktdominanz	1	1
zwischenschritten	1	2
siliziumoxid	0	0
telefongeräten	1	0
verhindern	1	0
innovationsbereitschaft	1	1
menschenmengen	2	1
familienzentren	1	0
hochschulabschluß	1	2
schachturniere	0	0
mehrwertsteuern	1	1
durchschnitts	0	2
sabotageanschlag	1	2
radiosignal	2	0
abwege	1	2
abermilliarden	2	1
fernabsatz	1	2
ratskollegen	2	2
abschlussarbeiten	1	1
vorlesungsverzeichnis	1	0
drehscheibe	1	1
rettungsarbeiten	1	1
flugverbindungen	1	1
anmutung	1	1
einzahlungen	1	1
zusatzdaten	1	0
wettbewerbsverbot	1	0
vergaberecht	1	0
inlandspreise	1	2
ampel	2	1
mobilbereich	0	2
veränderungsdruck	1	2
softwareprozessen	1	2
minimalversion	0	1
frühchen	1	0
schönheitssalon	1	2
bandlaufwerken	1	0
spottpreisen	0	0
zahlenangabe	1	1
selbststudium	1	0
zungen	2	1
quelltexts	0	2
kapitalflucht	1	1
forschungszweig	1	2
pixelfehlern	1	2
strategieberatung	1	1
unternehmensmitarbeiter	2	2
historikers	2	2
forschungsorganisationen	1	1
eintrittspreisen	0	2
näherungswerte	1	2
weihnachtsbaum	0	2
handgranaten	0	1
expertendiskussion	1	1
notizzettel	0	2
stockwerke	0	0
vernetzungsmöglichkeiten	1	1
debattenkultur	1	1
medienangeboten	1	0
chauffeur	2	2
mitbestimmungsmöglichkeiten	1	1
studienkomitee	1	0
verhandlungspunkte	0	2
tagträume	1	2
hinterbänkler	2	2
kreditlimit	0	0
herannahen	2	0
filmzuschauern	0	2
zwischenfinanzierung	1	1
sonderrolle	1	1
propagierung	1	1
gastone	2	2
aufbruchsstimmung	1	1
revers	0	2
anlieferung	1	1
mindestzahl	1	1
diensts	1	2
volksparkstadions	0	0
monopolunternehmen	1	0
kabelschacht	1	2
jahrgangsstufe	1	1
wertstellung	1	1
wahlvorgang	2	2
steuergesetze	1	0
handelsnetz	1	0
heimkehr	1	1
erotikseiten	1	1
künstlername	2	2
streitschlichtungsverfahren	1	0
rechtemanagement	1	0
webforum	0	0
mitarbeitermotivation	1	1
lichtwellenleiter	2	2
performancegründen	1	2
sprachdiensten	1	2
wettbewerbsrechts	1	0
videobilder	1	0
ration	1	1
gaudi	1	0
bildungsexperte	2	2
kleinstaaten	1	2
contentprovider	1	2
ozeanen	1	2
traditionsunternehmens	2	0
besprechungen	1	1
bauinvestitionen	1	1
informationsabgleich	1	2
hundefutter	0	0
eminenz	1	1
ratgeber	2	2
landesprogramme	1	0
industriegüter	0	0
schulsysteme	1	0
schlafanzug	0	2
florett	2	0
sesselkleber	2	1
nutzerbefragung	1	1
ausbildungsjahr	0	0
lacher	2	2
juristenwelt	2	1
einfachheit	1	1
möbelindustrie	1	1
chiffriersystem	0	0
börsensendung	0	1
kartelle	1	0
abschiebehaft	1	1
mitsingen	2	0
angstgegner	2	2
grabenkämpfe	1	2
doppelgänger	2	2
infrastruktureinrichtungen	1	1
verzugszinsen	1	2
personalberater	2	2
einzelhandelskonzerne	1	2
industrievereinigungen	1	1
getränkekartons	0	2
ausstellungstagen	0	2
projektentwickler	1	2
kommunikationsministers	2	2
vergaberechts	1	0
millionenverlust	1	2
medienkunstfestivals	0	0
kundenkontakten	1	2
hermitage	1	2
einwanderungsgesetzgebung	1	1
vorregistrierungen	1	1
kochtopf	1	2
platzes	1	2
alterspräsidenten	2	2
kolumnisten	2	0
vorbeiflug	1	2
leberversagen	1	0
werberates	2	2
verständigungsprobleme	1	0
großkonzern	2	2
artist	1	2
fernsehbildern	1	0
leiterplattenfertigung	1	1
berechenbarkeit	1	1
datacenter	0	0
eigenheime	0	0
draufsicht	1	1
endziel	1	0
hardwareherstellers	2	2
beschäftigungspolitik	1	1
durchschnittsumsatz	0	2
bauleiter	2	2
koordinierungsstelle	1	1
abarten	0	1
begriffsdefinitionen	1	1
lieferfristen	1	1
waffennarren	2	2
schwabe	2	2
schadensfällen	1	2
patentbehörden	1	1
lichtwellenleitern	1	1
gesamtinvestition	1	1
kontaktbüro	1	0
elektronenhirn	0	0
wochenschrift	1	1
webkamera	1	1
fertigprodukte	1	0
reisewelle	1	1
revisionismus	1	2
kapitalanlagerecht	0	0
steuerexperte	2	2
aktuatoren	2	2
wirtschaftsprofessoren	2	2
gütezeichen	0	0
naturreservat	0	0
arbeitgeberorganisationen	1	1
diktion	1	1
staatsrates	1	2
beteilung	1	1
informationsverwaltung	1	1
kalkablagerungen	1	1
unterrichtsmodell	1	0
handelsverlauf	1	2
pädagoge	2	2
spinnerei	2	1
gewinnsituation	1	1
schriftzugs	0	2
expertenanhörung	1	1
mauscheleien	1	1
einteilungsmöglichkeiten	1	1
festplattenlaufwerk	1	0
mitteilungspflicht	1	1
anzeigenaufkommen	1	0
ausschlüpfen	1	0
irrsinns	1	2
internetleitung	1	1
onlinematerial	0	0
austauschschüler	2	2
konservativen	2	2
massenartikel	0	2
untersuchungsgruppe	1	1
erlaubnisse	1	1
netzaktivisten	2	2
milliardenbereich	0	2
batteriepack	0	0
untersuchungsphase	1	1
hintergedanken	1	2
sportangebot	0	0
pizzaschachtel	0	1
kommunikationsstrecke	1	1
dreher	2	2
verschwörungstheoretikern	2	2
produktkategorie	1	1
dingern	2	0
präsenzinformationen	1	1
spielfigur	2	1
sofortzahlung	1	1
eingeborener	2	2
bruttogewinn	0	2
vorarbeiten	1	1
knatsch	2	2
wirtschaftswelt	1	1
internetpräsenzen	1	1
aufzeigen	1	0
wahlaktion	1	1
spitzenkräften	2	1
auswüchsen	2	2
ingenieurgesellschaft	1	1
schwur	2	2
metzeleien	1	1
vertriebsproblemen	1	0
industriegütern	1	0
anfall	1	2
verengung	1	1
asthmaanfall	1	2
allgemeinbegriffe	0	2
verhandlungstermine	1	2
einkaufsprozesse	1	2
konstruktionsplan	1	2
billigangebot	1	0
abzugsverbot	0	0
zahlencodes	0	2
regierungserklärung	1	1
rundfunkrats	2	2
farbbalken	1	2
rechenverfahren	1	0
disks	1	1
mitfahrern	2	2
senatskanzlei	1	1
überlebenswahrscheinlichkeiten	1	1
g/s	1	0
internetzahlungen	1	1
hauptanforderungen	1	1
wahlkampagne	1	1
druckfunktionen	1	1
verhandlungskreisen	1	2
winzerverband	2	2
systemlast	1	1
kontaktlinse	1	1
hauptveranstaltung	0	1
beschäftigungssicherung	1	1
verpackungseinheit	0	1
quantendynamik	1	1
steuermännern	2	2
profitcenter	0	0
beteiligungsaktivitäten	1	1
hausanschluss	1	2
waisenjunge	2	2
hamburgers	2	2
warenbereich	1	2
bürgschaften	1	1
geschäftsausgaben	1	1
wirtschaftsseiten	1	1
fahrzeiten	1	1
wirtschaftsnachrichten	1	1
industrienation	1	1
computereinsatz	1	2
ungeduld	1	1
eignerstruktur	1	1
sicherheitsdienstleistungen	1	1
wirtschaftskommission	1	1
internetsite	1	1
bruttoinlandsproduktes	0	0
immissionsgrenzwerte	2	2
gegenstands	0	2
mailprogrammen	1	0
rekordtemperaturen	1	1
aushöhlen	0	0
kuhmist	2	2
fluggäste	2	2
finanzausgleich	1	2
tischreihen	1	1
konkurrenzverhältnis	1	0
surfplätze	1	2
schutzwälle	2	2
tuchfühlung	1	1
glasfaseranschluss	1	2
ingenieurs	2	2
notrufzentrale	1	1
interessante	0	0
boulevardblattes	1	0
hoffnungslosigkeit	1	1
störimpulse	1	2
konferenzzentrum	0	0
gesprächsangebote	1	0
kriterienkatalogs	0	2
zuschauertribüne	0	1
wilderern	2	2
zurichtungen	1	1
verbrennen	2	0
schadensrisiko	1	0
balkendiagramm	1	0
traumland	1	0
schrifterkennung	1	1
amberger	2	2
touch	1	2
videofilter	1	2
wissensmanagementsystemen	1	0
personalbestandes	1	2
untermalung	1	1
ausbund	2	2
oligopole	1	2
personalmanagement	1	0
nutzerbasis	1	1
verwendungen	1	1
museumspolitik	1	1
lieschen	2	1
festgeldkonto	0	0
ausschaltung	1	1
frequenzkanäle	1	2
deliktsbereiche	1	2
flitter	0	2
subskribenten	2	2
cowboys	2	2
nutzerinteressen	1	0
konzessionsgebühr	0	1
telefonlisten	1	1
teillieferung	1	1
frühaufstehern	2	2
auswahlentscheidung	1	1
reisebuchungen	1	1
rückgängen	1	2
regulierungsbedarf	1	2
freiflächen	1	1
abschwungs	1	2
kündigungsfristen	1	1
reih	2	1
oberboss	2	2
marketingmasche	1	1
unterhaltungsfirma	1	1
bußgeldern	1	0
zeitreihen	1	1
mittelphase	1	1
zugbegleiter	2	2
portfoliooptimierung	1	1
verbeugung	1	1
gürteltier	0	0
plage	2	1
rüstungskonzern	2	2
zwangsmaßnahmen	1	1
rechtslagen	1	1
heimgebrauch	0	2
auslands	1	0
eingabemasken	1	1
transitverkehr	1	2
vergessen	0	0
computerspieles	0	0
fahrwassern	0	0
warenlager	0	0
nutzerschaft	1	1
luftgitarre	0	1
stratthaus	2	0
asiatin	1	1
dienstqualität	1	1
maschinchen	0	0
teilnehmernationen	2	1
welthandelsrunde	1	1
gerichtsstreit	1	2
problemgebieten	1	0
industriekonzern	2	2
frisörin	1	1
serversystem	1	0
alleineigner	2	2
lichte	1	0
museumsdirektor	2	2
computerzeit	1	1
grafikrechner	1	2
klangteppich	1	2
netzwerkpartner	2	2
einblicken	1	2
gegenbewegung	1	1
checksumme	0	1
füllungen	1	1
feuilleton	0	0
leihbüchereien	0	1
bewerberfeld	2	0
hauptverbands	2	2
leidensdruck	1	2
sonderfunktionen	1	1
schreibhilfe	1	1
plastikmodellen	0	0
jahresmitgliederversammlung	1	1
nehmen	1	0
gesundheitswirkungen	1	1
spielautomaten	0	2
industriekapitän	2	2
signierens	1	0
unverbindlichkeit	1	1
bundesfrauenkonferenz	1	1
konzernrevision	1	1
spezialwissen	2	0
röhrenmonitore	0	0
samthandschuhen	0	2
ordnungskriterium	0	0
studiengebühr	1	1
planziele	0	0
username	2	2
produktionssektoren	0	2
zeitungslektüre	1	1
kartellaufsicht	1	1
kaufleuten	2	2
menschenwelt	2	1
unterwanderer	2	2
gegenbeweis	1	2
finanzinformationen	1	1
maildiensten	1	2
vollausbildung	1	1
geschlechterverhältnisse	1	0
verstärkereinheit	1	1
mutterland	1	0
suchabfrage	1	1
textwüsten	0	1
packungsdesign	0	0
verhandlungsmacht	1	1
siliziumzellen	0	1
strategiepapiers	1	0
schläuche	0	2
handcomputer	0	2
immunschwäche	1	1
sendeturm	0	2
tierhaut	0	1
schilder	0	0
letzte	1	1
haupteigentümer	2	2
zar	2	2
stehende	1	0
mehrdeutigkeiten	1	1
kaffeesatz	0	2
friedenspfeife	0	1
einstimmung	1	1
normalarbeitsverhältnisses	1	0
käsetheke	1	1
elche	0	2
wiedereinstiegs	1	2
edelmetalle	0	0
kommissionsentwurf	1	2
kapitalknappheit	1	1
detailregelungen	1	1
personalvermittler	1	2
ortsverwaltungen	1	1
zeitstrang	2	2
einzelhandelsumsatzes	0	2
weltoffenheit	1	1
landesvertretungen	1	1
camcorders	0	2
wasserstoffs	0	2
leasinggesellschaften	1	1
weiterverkaufs	1	2
saiten	0	1
beschwerdeführer	1	2
schuldnerberatungsstelle	1	1
spielplätze	0	2
wintersportler	2	2
siamkatze	0	1
fehllieferungen	1	1
opernhäuser	0	0
landesrechnungshofs	1	2
datenimport	1	2
jukeboxen	0	1
spendenkampagnen	1	1
nachrichtenangeboten	1	0
grauzonen	0	1
juweliers	2	2
zusatzprodukt	0	0
organisationsteams	2	0
zahlungsrückstände	1	2
kommunikationstheorie	1	1
mindestversorgung	1	1
versorgungskette	1	1
umschlagplätze	0	2
rockkonzerte	0	0
hehler	2	2
handbuchs	1	0
dokumentarfilme	0	2
audiocodierung	1	1
löschungsanspruch	1	2
schleudern	2	0
lebensmittelproduktion	1	1
grandhotel	0	0
